mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;8.00;0.0;5.5;34;20;113;-;-;387;1031.1;-
1;17;9.00;0.0;6.1;33;18;106;-;-;910;1030.5;-
1;17;10.00;0.0;8.2;29;11;89;-;-;1275;1030.3;-
1;17;11.00;0.0;7.5;38;9;286;-;-;1449;1029.4;-
1;17;12.00;0.0;7.9;39;9;250;-;-;1455;1028.7;-
1;17;13.00;0.0;8.3;39;6;273;-;-;1274;1028.2;-
1;17;14.00;0.0;8.6;41;5;274;-;-;921;1027.5;-
1;17;15.00;0.0;9.0;41;4;287;-;-;454;1027.2;-
1;17;16.00;0.0;8.2;46;1;289;-;-;64;1026.9;-
1;17;17.00;0.0;7.5;52;4;103;-;-;0;1026.9;-
1;17;18.00;0.0;6.6;48;4;97;-;-;0;1026.5;-
1;17;19.00;0.0;5.6;54;4;156;-;-;0;1026.3;-
1;17;20.00;0.0;6.0;46;4;121;-;-;0;1026.1;-
1;17;21.00;0.0;5.6;36;9;128;-;-;0;1025.8;-
1;17;22.00;0.0;5.7;36;8;124;-;-;0;1025.5;-
1;17;23.00;0.0;5.4;39;8;124;-;-;0;1025.0;-
1;17;24.00;0.0;4.4;40;6;89;-;-;0;1024.3;-
1;18;1.00;0.0;4.2;44;4;95;-;-;0;1023.9;-
1;18;2.00;0.0;4.0;44;5;86;-;-;0;1023.4;-
1;18;3.00;0.0;3.7;47;5;90;-;-;0;1023.2;-
1;18;4.00;0.0;3.7;51;5;102;-;-;0;1022.3;-
1;18;5.00;0.0;4.0;58;3;93;-;-;0;1022.2;-
1;18;6.00;0.0;3.8;58;8;137;-;-;0;1021.9;-
1;18;7.00;0.0;3.4;65;11;136;-;-;3;1021.3;-
1;18;8.00;0.0;3.4;67;9;134;-;-;234;1021.1;-
1;18;9.00;0.0;3.8;71;10;122;-;-;669;1020.0;-
1;18;10.00;0.0;4.0;74;8;124;-;-;527;1019.4;-
1;18;11.00;0.0;4.5;75;9;171;-;-;243;1018.2;-
1;18;12.00;0.0;4.9;74;6;157;-;-;237;1017.0;-
1;18;13.00;0.0;5.1;72;6;125;-;-;298;1016.0;-
1;18;14.00;0.0;5.7;64;11;132;-;-;676;1013.6;-
1;18;15.00;0.0;5.9;60;11;162;-;-;232;1012.8;-
1;18;16.00;0.0;6.0;61;8;122;-;-;6;1011.8;-
1;18;17.00;0.0;5.9;65;6;133;-;-;0;1010.6;-
1;18;18.00;0.0;6.2;70;5;30;-;-;0;1009.7;-
1;18;19.00;0.6;6.3;73;2;302;-;-;0;1008.6;-
1;18;20.00;1.0;6.7;78;8;104;-;-;0;1007.4;-
1;18;21.00;0.6;7.1;78;12;104;-;-;0;1006.5;-
1;18;22.00;0.6;7.0;79;11;89;-;-;0;1005.7;-
1;18;23.00;2.2;6.6;82;11;72;-;-;0;1005.3;-
1;18;24.00;2.4;6.1;79;11;83;-;-;0;1005.1;-
1;19;1.00;2.0;6.2;80;14;68;-;-;0;1005.1;-
1;19;2.00;1.2;5.8;79;22;59;-;-;0;1005.5;-
1;19;3.00;2.4;6.8;78;30;64;-;-;4;1004.9;-
1;19;4.00;0.6;7.9;71;31;84;-;-;11;1004.5;-
1;19;5.00;0.2;8.7;61;30;78;-;-;5;1004.2;-
1;19;6.00;0.0;9.3;55;32;73;-;-;0;1004.7;-
1;19;7.00;0.0;9.0;55;40;54;-;-;0;1005.8;-
1;19;8.00;0.0;8.7;57;43;53;-;-;44;1007.3;-
1;19;9.00;0.0;8.6;56;44;54;-;-;160;1008.0;-
1;19;10.00;0.0;8.7;54;51;59;-;-;290;1008.6;-
1;19;11.00;0.0;8.7;53;49;62;-;-;368;1009.0;-
1;19;12.00;0.0;8.8;51;49;56;-;-;522;1008.9;-
1;19;13.00;0.0;8.9;50;48;63;-;-;427;1009.0;-
1;19;14.00;0.0;8.5;52;49;64;-;-;279;1009.4;-
1;19;15.00;0.0;8.5;47;53;63;-;-;117;1010.6;-
1;19;16.00;0.0;8.2;49;49;57;-;-;26;1011.9;-
1;19;17.00;0.0;7.7;46;18;61;-;-;0;1013.9;-
1;19;18.00;0.0;6.9;50;18;63;-;-;0;1014.6;-
1;19;19.00;0.0;6.8;51;26;66;-;-;0;1015.6;-
1;19;20.00;0.0;6.4;52;27;57;-;-;0;1016.4;-
1;19;21.00;0.0;7.1;51;28;73;-;-;0;1017.1;-
1;19;22.00;0.0;6.5;51;28;82;-;-;0;1017.5;-
1;19;23.00;0.0;6.5;52;20;67;-;-;0;1018.2;-
1;19;24.00;0.0;6.7;48;15;91;-;-;0;1018.7;-
1;20;1.00;0.0;6.3;48;12;138;-;-;0;1019.2;-
1;20;2.00;0.0;6.0;51;9;170;-;-;0;1019.6;-
1;20;3.00;0.0;6.0;50;7;106;-;-;0;1020.1;-
1;20;4.00;0.0;5.9;49;10;81;-;-;0;1020.1;-
1;20;5.00;0.0;5.3;51;12;124;-;-;0;1019.7;-
1;20;6.00;0.0;4.6;53;12;106;-;-;0;1020.5;-
1;20;7.00;0.0;4.7;53;13;115;-;-;16;1020.9;-
1;20;8.00;0.0;5.7;50;11;143;-;-;252;1020.0;-
1;20;9.00;0.0;7.1;45;5;240;-;-;476;1020.2;-
1;20;10.00;0.0;7.1;51;11;351;-;-;633;1019.8;-
1;20;11.00;0.0;8.1;45;3;32;-;-;1257;1018.7;-
1;20;12.00;0.0;8.7;41;2;46;-;-;1309;1017.9;-
1;20;13.00;0.0;8.6;44;4;202;-;-;1315;1017.0;-
1;20;14.00;0.0;8.6;47;6;225;-;-;950;1016.5;-
1;20;15.00;0.0;8.6;46;6;251;-;-;495;1016.2;-
1;20;16.00;0.0;8.3;46;5;204;-;-;89;1015.5;-
1;20;17.00;0.0;7.6;49;4;114;-;-;0;1014.9;-
1;20;18.00;0.0;6.8;53;5;94;-;-;0;1015.0;-
1;20;19.00;0.0;6.4;54;6;87;-;-;0;1015.0;-
1;20;20.00;0.0;6.1;56;6;75;-;-;0;1014.3;-
1;20;21.00;0.0;6.3;56;5;118;-;-;0;1013.3;-
1;20;22.00;0.0;6.5;49;4;132;-;-;0;1012.3;-
1;20;23.00;0.0;6.4;48;5;102;-;-;0;1011.7;-
1;20;24.00;0.0;6.7;46;7;117;-;-;0;1010.5;-
1;21;1.00;0.0;7.0;50;11;104;-;-;0;1009.0;-
1;21;2.00;0.0;7.7;55;12;119;-;-;0;1007.7;-
1;21;3.00;0.0;8.3;58;14;130;-;-;0;1006.6;-
1;21;4.00;0.0;8.2;61;8;136;-;-;0;1005.8;-
1;21;5.00;0.0;8.3;66;8;135;-;-;0;1005.2;-
1;21;6.00;0.0;8.2;67;9;125;-;-;0;1005.2;-
1;21;7.00;0.0;7.7;69;10;109;-;-;2;1004.4;-
1;21;8.00;0.0;8.1;71;5;120;-;-;287;1004.4;-
1;21;9.00;0.0;8.8;69;7;141;-;-;745;1004.0;-
1;21;10.00;0.0;10.0;58;8;182;-;-;1136;1003.5;-
1;21;11.00;0.0;9.4;62;11;260;-;-;1255;1004.0;-
1;21;12.00;0.0;9.4;63;9;321;-;-;1317;1004.2;-
1;21;13.00;0.0;9.7;62;5;251;-;-;1167;1002.9;-
1;21;14.00;0.0;9.7;70;12;292;-;-;873;1003.8;-
1;21;15.00;0.0;9.5;71;10;340;-;-;429;1004.7;-
1;21;16.00;0.0;9.6;70;9;296;-;-;74;1005.7;-
1;21;17.00;0.0;8.9;72;3;145;-;-;0;1006.6;-
1;21;18.00;0.0;8.8;75;3;272;-;-;0;1007.0;-
1;21;19.00;0.0;8.9;78;8;213;-;-;0;1007.3;-
1;21;20.00;0.0;8.9;78;10;225;-;-;0;1008.4;-
1;21;21.00;0.0;9.4;81;7;220;-;-;0;1008.6;-
1;21;22.00;0.0;8.3;81;4;212;-;-;0;1009.3;-
1;21;23.00;0.0;8.0;75;4;60;-;-;0;1009.4;-
1;21;24.00;0.0;8.0;58;5;82;-;-;0;1009.3;-
1;22;1.00;0.0;9.5;32;9;92;-;-;0;1009.1;-
1;22;2.00;0.0;9.8;38;8;73;-;-;0;1009.1;-
1;22;3.00;0.0;8.9;31;7;127;-;-;0;1008.8;-
1;22;4.00;0.0;8.9;33;5;126;-;-;0;1009.1;-
1;22;5.00;0.0;8.8;31;5;134;-;-;0;1009.6;-
1;22;6.00;0.0;9.4;32;8;99;-;-;0;1010.3;-
1;22;7.00;0.0;9.3;49;12;93;-;-;1;1010.5;-
1;22;8.00;0.0;9.6;40;11;96;-;-;194;1011.0;-
1;22;9.00;0.0;9.9;42;5;140;-;-;847;1011.2;-
1;22;10.00;0.0;11.4;29;7;338;-;-;1348;1011.3;-
1;22;11.00;0.0;11.6;27;25;321;-;-;1600;1011.5;-
1;22;12.00;0.0;11.6;29;21;287;-;-;1600;1011.5;-
1;22;13.00;0.0;11.3;38;14;246;-;-;1412;1011.8;-
1;22;14.00;0.0;10.9;48;17;230;-;-;1053;1012.2;-
1;22;15.00;0.0;10.6;54;14;320;-;-;558;1013.1;-
1;22;16.00;0.0;10.1;54;10;333;-;-;105;1013.7;-
1;22;17.00;0.0;9.7;62;13;334;-;-;0;1015.0;-
1;22;18.00;0.0;9.7;44;10;337;-;-;0;1015.9;-
1;22;19.00;0.0;7.9;53;5;168;-;-;0;1016.6;-
1;22;20.00;0.0;7.5;46;7;101;-;-;0;1017.3;-
1;22;21.00;0.0;7.0;51;6;107;-;-;0;1017.7;-
1;22;22.00;0.0;6.1;53;4;159;-;-;0;1018.2;-
1;22;23.00;0.0;6.5;44;6;72;-;-;0;1018.9;-
1;22;24.00;0.0;6.6;43;7;80;-;-;0;1018.8;-
1;23;1.00;0.0;5.6;46;5;146;-;-;0;1019.0;-
1;23;2.00;0.0;5.7;44;3;154;-;-;0;1019.2;-
1;23;3.00;0.0;5.9;43;6;102;-;-;0;1019.2;-
1;23;4.00;0.0;5.5;40;5;111;-;-;0;1018.9;-
1;23;5.00;0.0;5.6;41;5;119;-;-;0;1018.5;-
1;23;6.00;0.0;4.6;42;3;142;-;-;0;1018.8;-
1;23;7.00;0.0;5.0;47;5;119;-;-;11;1019.3;-
1;23;8.00;0.0;5.9;40;6;80;-;-;203;1020.0;-
1;23;9.00;0.0;7.6;34;6;85;-;-;516;1019.3;-
1;23;10.00;0.0;8.8;34;4;100;-;-;652;1018.8;-
1;23;11.00;0.0;9.2;36;2;108;-;-;603;1017.8;-
1;23;12.00;0.0;9.7;39;3;103;-;-;525;1016.9;-
1;23;13.00;0.0;9.9;41;3;103;-;-;378;1016.5;-
1;23;14.00;0.0;9.8;45;3;32;-;-;273;1016.0;-
1;23;15.00;0.0;7.1;60;30;329;-;-;66;1016.1;-
1;23;16.00;0.0;6.6;67;25;40;-;-;5;1016.6;-
1;23;17.00;0.0;6.1;67;16;95;-;-;0;1016.5;-
1;23;18.00;0.0;6.3;67;9;92;-;-;0;1016.6;-
1;23;19.00;0.0;6.4;62;8;89;-;-;0;1015.9;-
1;23;20.00;0.0;6.3;61;6;134;-;-;0;1015.7;-
1;23;21.00;0.0;6.5;60;10;90;-;-;0;1015.6;-
1;23;22.00;0.0;6.4;59;12;128;-;-;0;1015.3;-
1;23;23.00;0.0;6.0;63;12;89;-;-;0;1015.2;-
1;23;24.00;0.0;5.4;66;8;28;-;-;0;1014.9;-
1;24;1.00;0.0;6.1;65;9;106;-;-;0;1014.2;-
1;24;2.00;0.0;6.1;54;7;100;-;-;0;1013.5;-
1;24;3.00;0.0;5.8;48;8;95;-;-;0;1012.8;-
1;24;4.00;0.0;5.8;48;15;69;-;-;0;1012.0;-
1;24;5.00;0.0;5.3;48;32;55;-;-;0;1011.5;-
1;24;6.00;0.0;5.5;50;33;57;-;-;0;1011.0;-
1;24;7.00;0.0;5.0;51;34;58;-;-;8;1010.9;-
1;24;8.00;0.0;5.0;53;37;63;-;-;67;1010.6;-
1;24;9.00;0.0;4.9;54;41;58;-;-;302;1010.1;-
1;24;10.00;0.0;5.2;54;44;55;-;-;740;1009.8;-
1;24;11.00;0.0;5.8;50;47;42;-;-;818;1009.2;-
1;24;12.00;0.0;5.7;52;46;53;-;-;662;1008.7;-
1;24;13.00;0.0;5.4;51;46;60;-;-;350;1008.9;-
1;24;14.00;0.0;5.5;52;45;46;-;-;310;1009.0;-
1;24;15.00;0.0;5.7;49;35;55;-;-;239;1008.9;-
1;24;16.00;0.0;5.2;51;49;71;-;-;71;1008.4;-
1;24;17.00;0.0;4.9;54;50;56;-;-;0;1008.8;-
1;24;18.00;0.0;4.8;54;54;61;-;-;0;1009.5;-
1;24;19.00;0.0;4.3;55;48;57;-;-;0;1009.4;-
1;24;20.00;0.0;4.5;52;35;46;-;-;0;1010.9;-
1;24;21.00;0.0;4.3;55;22;68;-;-;0;1011.2;-
1;24;22.00;0.0;4.1;53;16;54;-;-;0;1011.3;-
1;24;23.00;0.0;4.7;44;21;39;-;-;0;1010.7;-
1;24;24.00;0.0;4.7;39;21;41;-;-;0;1010.4;-
1;25;1.00;0.0;4.5;42;28;47;-;-;0;1010.1;-
1;25;2.00;0.0;4.2;45;35;50;-;-;0;1009.9;-
1;25;3.00;0.0;3.6;48;33;55;-;-;0;1009.3;-
1;25;4.00;0.0;4.0;45;37;42;-;-;0;1009.5;-
1;25;5.00;0.0;3.2;51;38;54;-;-;0;1009.7;-
1;25;6.00;0.0;3.0;49;35;45;-;-;0;1010.2;-
1;25;7.00;0.0;3.2;47;39;43;-;-;7;1009.7;-
1;25;8.00;0.0;3.4;46;44;53;-;-;314;1009.9;-
1;25;9.00;0.0;4.1;45;45;50;-;-;829;1009.6;-
1;25;10.00;0.0;4.5;45;45;55;-;-;1102;1010.0;-
1;25;11.00;0.0;4.4;44;52;72;-;-;1055;1009.8;-
1;25;12.00;0.0;4.9;42;50;54;-;-;1325;1008.5;-
1;25;13.00;0.0;4.7;42;50;66;-;-;778;1008.4;-
1;25;14.00;0.0;4.8;42;47;59;-;-;504;1008.2;-
1;25;15.00;0.0;4.5;41;50;54;-;-;282;1008.1;-
1;25;16.00;0.0;4.4;46;49;50;-;-;80;1007.7;-
1;25;17.00;0.0;3.8;47;48;53;-;-;0;1008.8;-
1;25;18.00;0.0;3.3;51;46;53;-;-;0;1008.7;-
1;25;19.00;0.0;3.2;47;51;52;-;-;0;1008.4;-
1;25;20.00;0.0;3.5;42;49;59;-;-;0;1008.1;-
1;25;21.00;0.2;3.2;42;60;54;-;-;0;1007.1;-
1;25;22.00;0.0;3.5;40;58;63;-;-;0;1006.4;-
1;25;23.00;0.0;3.5;39;58;55;-;-;0;1005.9;-
1;25;24.00;0.0;3.4;40;59;57;-;-;0;1005.7;-
1;26;1.00;0.0;3.5;41;53;53;-;-;0;1005.5;-
1;26;2.00;0.0;3.5;40;54;40;-;-;0;1005.1;-
1;26;3.00;0.0;3.3;40;48;43;-;-;0;1005.3;-
1;26;4.00;0.0;3.2;40;44;43;-;-;0;1005.7;-
1;26;5.00;0.0;3.4;37;33;25;-;-;0;1005.7;-
1;26;6.00;0.0;3.6;38;39;36;-;-;0;1005.6;-
1;26;7.00;0.0;3.9;37;39;34;-;-;0;1005.8;-
1;26;8.00;0.0;4.0;39;45;43;-;-;57;1005.6;-
1;26;9.00;0.0;4.0;36;29;44;-;-;207;1006.0;-
1;26;10.00;0.0;4.0;41;26;45;-;-;192;1005.9;-
1;26;11.00;0.0;3.8;41;31;49;-;-;211;1006.0;-
1;26;12.00;0.0;4.7;38;22;35;-;-;209;1005.4;-
1;26;13.00;0.0;4.5;37;32;54;-;-;291;1005.2;-
1;26;14.00;0.0;4.3;38;26;60;-;-;390;1005.6;-
1;26;15.00;0.0;4.1;36;17;46;-;-;242;1005.6;-
1;26;16.00;0.0;4.0;36;22;49;-;-;54;1005.9;-
1;26;17.00;0.0;3.4;37;27;22;-;-;0;1006.9;-
1;26;18.00;0.0;3.3;36;30;33;-;-;0;1007.1;-
1;26;19.00;0.0;3.3;37;26;41;-;-;0;1007.2;-
1;26;20.00;0.0;2.7;35;26;71;-;-;0;1007.5;-
1;26;21.00;0.0;2.1;45;16;68;-;-;0;1007.9;-
1;26;22.00;0.0;2.3;47;20;67;-;-;0;1008.8;-
1;26;23.00;0.0;1.9;47;33;66;-;-;0;1008.6;-
1;26;24.00;0.0;1.7;46;31;63;-;-;0;1008.7;-
1;27;1.00;0.0;1.6;48;27;66;-;-;0;1009.0;-
1;27;2.00;0.0;1.3;46;27;72;-;-;0;1009.3;-
1;27;3.00;0.0;1.5;47;31;60;-;-;0;1009.6;-
1;27;4.00;0.0;1.5;47;37;58;-;-;0;1010.3;-
1;27;5.00;0.0;1.5;46;36;64;-;-;0;1010.7;-
1;27;6.00;0.0;1.3;43;35;56;-;-;0;1011.1;-
1;27;7.00;0.0;1.4;42;30;59;-;-;5;1011.4;-
1;27;8.00;0.0;1.7;41;24;74;-;-;117;1011.7;-
1;27;9.00;0.0;2.1;38;30;68;-;-;346;1012.4;-
1;27;10.00;0.0;2.7;37;23;76;-;-;904;1012.3;-
1;27;11.00;0.0;3.8;34;18;93;-;-;1559;1011.8;-
1;27;12.00;0.0;4.5;35;19;87;-;-;1576;1011.1;-
1;27;13.00;0.0;4.4;34;23;79;-;-;1440;1011.1;-
1;27;14.00;0.0;4.2;36;22;79;-;-;1010;1011.5;-
1;27;15.00;0.0;3.8;38;24;67;-;-;562;1012.1;-
1;27;16.00;0.0;3.3;38;24;89;-;-;143;1012.7;-
1;27;17.00;0.0;3.0;41;19;59;-;-;0;1013.2;-
1;27;18.00;0.0;2.6;40;19;69;-;-;0;1013.8;-
1;27;19.00;0.0;2.3;41;19;60;-;-;0;1014.2;-
1;27;20.00;0.0;2.0;45;20;58;-;-;0;1015.0;-
1;27;21.00;0.0;1.5;44;17;32;-;-;0;1015.4;-
1;27;22.00;0.0;1.2;46;16;52;-;-;0;1016.1;-
1;27;23.00;0.0;0.8;47;18;63;-;-;0;1016.4;-
1;27;24.00;0.0;0.4;45;18;73;-;-;0;1016.5;-
1;28;1.00;0.0;-0.1;44;12;120;-;-;0;1016.2;-
1;28;2.00;0.0;-0.1;43;18;101;-;-;0;1015.7;-
1;28;3.00;0.0;0.2;42;13;97;-;-;0;1015.2;-
1;28;4.00;0.0;-0.3;43;15;81;-;-;0;1014.8;-
1;28;5.00;0.0;-0.6;47;24;77;-;-;0;1014.6;-
1;28;6.00;0.0;-0.9;51;36;57;-;-;0;1014.6;-
1;28;7.00;0.0;-1.1;53;49;49;-;-;20;1014.5;-
1;28;8.00;0.0;-0.9;51;52;55;-;-;565;1014.6;-
1;28;9.00;0.0;-0.2;49;52;54;-;-;1154;1014.2;-
1;28;10.00;0.0;-0.2;47;57;58;-;-;1249;1014.4;-
1;28;11.00;0.0;-0.1;47;57;58;-;-;921;1013.5;-
1;28;12.00;0.0;0.1;46;52;56;-;-;1149;1013.0;-
1;28;13.00;0.0;0.5;45;50;57;-;-;841;1012.8;-
1;28;14.00;0.0;0.5;46;50;69;-;-;508;1012.3;-
1;28;15.00;0.0;0.3;47;51;57;-;-;269;1012.0;-
1;28;16.00;0.0;-0.1;47;53;56;-;-;59;1012.3;-
1;28;17.00;0.0;0.2;49;58;61;-;-;0;1012.8;-
1;28;18.00;0.0;-0.4;53;52;58;-;-;0;1013.0;-
1;28;19.00;0.0;-0.3;49;56;56;-;-;0;1013.2;-
1;28;20.00;0.0;-0.1;49;57;57;-;-;0;1013.2;-
1;28;21.00;0.0;-0.3;50;58;54;-;-;0;1012.6;-
1;28;22.00;0.0;-0.4;52;52;54;-;-;0;1012.3;-
1;28;23.00;0.0;-0.7;50;54;56;-;-;0;1012.0;-
1;28;24.00;0.0;-0.7;50;57;53;-;-;0;1012.1;-
1;29;1.00;0.0;-1.0;50;60;57;-;-;0;1012.3;-
1;29;2.00;0.0;-0.7;49;59;64;-;-;0;1012.4;-
1;29;3.00;0.0;-0.6;49;64;67;-;-;0;1012.1;-
1;29;4.00;0.0;-1.0;48;65;66;-;-;0;1012.6;-
1;29;5.00;0.0;-1.1;51;63;69;-;-;0;1012.9;-
1;29;6.00;0.0;-0.8;51;65;56;-;-;0;1013.1;-
1;29;7.00;0.0;-1.1;52;72;53;-;-;3;1013.4;-
1;29;8.00;0.0;-0.9;54;72;50;-;-;157;1014.0;-
1;29;9.00;0.0;-0.8;52;74;50;-;-;589;1014.4;-
1;29;10.00;0.0;0.0;53;72;53;-;-;1241;1014.8;-
1;29;11.00;0.0;0.2;49;69;61;-;-;1473;1015.5;-
1;29;12.00;0.0;0.6;48;67;54;-;-;1374;1015.8;-
1;29;13.00;0.0;0.9;48;60;59;-;-;1215;1016.2;-
1;29;14.00;0.0;1.0;48;63;53;-;-;1087;1016.1;-
1;29;15.00;0.0;1.1;47;54;57;-;-;523;1016.3;-
1;29;16.00;0.0;1.2;47;55;50;-;-;144;1015.3;-
1;29;17.00;0.0;0.8;47;50;45;-;-;0;1018.2;-
1;29;18.00;0.0;0.9;42;23;76;-;-;0;1019.3;-
1;29;19.00;0.0;0.9;46;48;54;-;-;0;1019.7;-
1;29;20.00;0.0;1.1;44;51;54;-;-;0;1020.5;-
1;29;21.00;0.0;1.0;45;55;62;-;-;0;1021.1;-
1;29;22.00;0.0;1.0;44;49;59;-;-;0;1022.2;-
1;29;23.00;0.0;1.0;43;51;58;-;-;0;1022.4;-
1;29;24.00;0.0;0.9;42;39;57;-;-;0;1022.4;-
1;30;1.00;0.0;1.0;40;26;63;-;-;0;1023.4;-
1;30;2.00;0.0;0.4;42;35;55;-;-;0;1023.7;-
1;30;3.00;0.0;0.2;43;36;60;-;-;0;1023.9;-
1;30;4.00;0.0;-0.3;39;31;102;-;-;0;1024.2;-
1;30;5.00;0.0;-0.7;41;24;102;-;-;0;1025.0;-
1;30;6.00;0.0;-1.0;43;22;96;-;-;0;1026.0;-
1;30;7.00;0.0;-0.9;44;22;74;-;-;27;1026.9;-
1;30;8.00;0.0;-0.5;45;36;68;-;-;480;1026.9;-
1;30;9.00;0.0;0.5;41;36;59;-;-;995;1027.0;-
1;30;10.00;0.0;1.7;38;40;63;-;-;1414;1027.3;-
1;30;11.00;0.0;2.3;36;33;65;-;-;1494;1027.3;-
1;30;12.00;0.0;2.9;35;27;69;-;-;1493;1026.9;-
1;30;13.00;0.0;3.2;35;22;68;-;-;1397;1026.4;-
1;30;14.00;0.0;3.7;33;21;63;-;-;1225;1026.2;-
1;30;15.00;0.0;3.5;34;25;76;-;-;717;1026.1;-
1;30;16.00;0.0;3.0;32;22;80;-;-;208;1026.5;-
1;30;17.00;0.0;2.3;31;24;110;-;-;1;1026.7;-
1;30;18.00;0.0;2.6;32;18;128;-;-;0;1027.3;-
1;30;19.00;0.0;2.1;32;15;145;-;-;0;1027.8;-
1;30;20.00;0.0;2.4;31;9;182;-;-;0;1028.1;-
1;30;21.00;0.0;2.0;32;13;78;-;-;0;1028.6;-
1;30;22.00;0.0;1.7;31;9;105;-;-;0;1028.6;-
1;30;23.00;0.0;2.0;31;9;34;-;-;0;1028.7;-
1;30;24.00;0.0;2.1;30;11;1;-;-;0;1028.6;-
1;31;1.00;0.0;1.6;32;9;50;-;-;0;1029.1;-
1;31;2.00;0.0;1.8;36;10;257;-;-;0;1028.8;-
1;31;3.00;0.0;1.2;35;18;42;-;-;0;1028.4;-
1;31;4.00;0.0;0.4;35;17;89;-;-;0;1028.0;-
1;31;5.00;0.0;1.6;36;15;5;-;-;0;1027.6;-
1;31;6.00;0.0;1.5;35;9;337;-;-;0;1027.5;-
1;31;7.00;0.0;1.8;35;11;29;-;-;9;1027.5;-
1;31;8.00;0.0;3.2;35;9;69;-;-;377;1027.0;-
1;31;9.00;0.0;4.2;31;4;324;-;-;896;1026.2;-
1;31;10.00;0.0;4.4;36;5;265;-;-;1383;1025.9;-
1;31;11.00;0.0;4.5;42;9;288;-;-;1270;1025.6;-
1;31;12.00;0.0;4.2;48;10;287;-;-;1511;1024.8;-
1;31;13.00;0.0;4.4;43;6;281;-;-;1437;1024.1;-
1;31;14.00;0.0;4.7;26;4;292;-;-;929;1023.6;-
1;31;15.00;0.0;5.6;39;2;263;-;-;583;1023.1;-
1;31;16.00;0.0;4.8;36;4;198;-;-;174;1022.9;-
1;31;17.00;0.0;4.5;42;5;169;-;-;2;1022.4;-
1;31;18.00;0.0;4.0;48;5;152;-;-;0;1021.6;-
1;31;19.00;0.0;4.2;46;5;95;-;-;0;1021.2;-
1;31;20.00;0.0;4.4;45;5;106;-;-;0;1020.0;-
1;31;21.00;0.0;4.7;46;5;103;-;-;0;1020.1;-
1;31;22.00;0.0;4.8;43;6;121;-;-;0;1019.4;-
1;31;23.00;0.0;5.0;39;5;130;-;-;0;1018.8;-
1;31;24.00;0.0;5.1;40;7;104;-;-;0;1017.3;-
2;1;1.00;0.0;5.3;41;8;109;-;-;0;1016.9;-
2;1;2.00;0.0;5.3;42;9;115;-;-;0;1016.0;-
2;1;3.00;0.0;4.8;45;7;109;-;-;0;1015.4;-
2;1;4.00;0.0;4.8;43;7;82;-;-;0;1014.9;-
2;1;5.00;0.0;5.2;42;7;121;-;-;0;1014.0;-
2;1;6.00;0.0;5.1;48;5;114;-;-;0;1014.4;-
2;1;7.00;0.0;5.3;47;9;91;-;-;4;1014.5;-
2;1;8.00;0.0;6.7;48;12;97;-;-;465;1014.7;-
2;1;9.00;0.0;7.9;45;9;120;-;-;1067;1014.4;-
2;1;10.00;0.0;7.6;54;7;247;-;-;1179;1014.4;-
2;1;11.00;0.0;7.8;59;6;313;-;-;1145;1014.4;-
2;1;12.00;0.0;8.1;61;10;321;-;-;1677;1014.4;-
2;1;13.00;0.0;8.5;57;9;314;-;-;1223;1014.8;-
2;1;14.00;0.0;9.4;49;12;169;-;-;257;1015.2;-
2;1;15.00;0.0;9.3;41;11;172;-;-;754;1015.5;-
2;1;16.00;0.0;8.5;56;7;292;-;-;276;1016.6;-
2;1;17.00;0.0;8.6;47;4;21;-;-;1;1017.9;-
2;1;18.00;0.0;9.2;28;21;57;-;-;0;1019.0;-
2;1;19.00;0.0;9.1;26;30;40;-;-;0;1020.0;-
2;1;20.00;0.0;8.8;25;29;43;-;-;0;1021.1;-
2;1;21.00;0.0;8.5;26;23;46;-;-;0;1021.8;-
2;1;22.00;0.0;8.0;28;24;49;-;-;0;1022.1;-
2;1;23.00;0.0;7.7;28;21;40;-;-;0;1022.5;-
2;1;24.00;0.0;7.2;28;19;57;-;-;0;1023.2;-
2;2;1.00;0.0;6.5;29;14;85;-;-;0;1023.6;-
2;2;2.00;0.0;6.8;37;12;45;-;-;0;1023.7;-
2;2;3.00;0.0;6.3;29;8;153;-;-;0;1023.8;-
2;2;4.00;0.0;6.1;27;9;113;-;-;0;1024.1;-
2;2;5.00;0.0;6.4;29;7;12;-;-;0;1024.4;-
2;2;6.00;0.0;5.0;38;4;39;-;-;0;1025.1;-
2;2;7.00;0.0;4.3;43;5;173;-;-;38;1025.3;-
2;2;8.00;0.0;5.2;38;5;80;-;-;211;1025.8;-
2;2;9.00;0.0;6.6;36;3;77;-;-;1166;1025.2;-
2;2;10.00;0.0;6.6;37;6;216;-;-;1491;1025.0;-
2;2;11.00;0.0;7.1;31;4;38;-;-;1648;1024.2;-
2;2;12.00;0.0;8.1;38;5;228;-;-;1276;1023.5;-
2;2;13.00;0.0;8.4;39;2;260;-;-;987;1023.1;-
2;2;14.00;0.0;8.1;43;1;326;-;-;729;1022.6;-
2;2;15.00;0.0;8.0;46;4;246;-;-;311;1022.5;-
2;2;16.00;0.0;8.1;48;2;228;-;-;93;1022.6;-
2;2;17.00;0.0;7.9;47;4;160;-;-;9;1022.8;-
