mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
6;26;8.00;0.0;20.8;49;35;60;-;-;1268;1017.2;-
6;26;9.00;0.0;22.2;45;32;50;-;-;2362;1017.2;-
6;26;10.00;0.0;23.1;38;25;36;-;-;2909;1017.2;-
6;26;11.00;0.0;24.1;32;15;76;-;-;3410;1017.0;-
6;26;12.00;0.0;24.4;32;13;11;-;-;3420;1016.6;-
6;26;13.00;0.0;24.1;39;14;282;-;-;3359;1016.1;-
6;26;14.00;0.0;24.0;44;21;296;-;-;3051;1016.0;-
6;26;15.00;0.0;24.1;48;23;297;-;-;2498;1015.9;-
6;26;16.00;0.0;24.1;49;24;306;-;-;1869;1015.8;-
6;26;17.00;0.0;24.2;48;22;303;-;-;1228;1015.9;-
6;26;18.00;0.0;24.1;50;23;307;-;-;597;1016.2;-
6;26;19.00;0.0;23.2;56;15;316;-;-;175;1016.9;-
6;26;20.00;0.0;23.1;45;4;132;-;-;0;1017.8;-
6;26;21.00;0.0;22.4;46;6;86;-;-;0;1018.3;-
6;26;22.00;0.0;21.7;46;11;99;-;-;0;1018.4;-
6;26;23.00;0.0;21.0;47;10;129;-;-;0;1018.7;-
6;26;24.00;0.0;21.0;48;9;115;-;-;0;1018.7;-
6;27;1.00;0.0;20.3;49;15;95;-;-;0;1018.6;-
6;27;2.00;0.0;20.6;49;12;90;-;-;0;1018.8;-
6;27;3.00;0.0;19.8;51;18;83;-;-;0;1018.8;-
6;27;4.00;0.0;20.0;50;16;100;-;-;34;1019.1;-
6;27;5.00;0.0;20.7;49;13;96;-;-;242;1019.5;-
6;27;6.00;0.0;21.4;48;10;92;-;-;692;1020.0;-
6;27;7.00;0.0;22.5;47;12;70;-;-;1577;1019.7;-
6;27;8.00;0.0;22.8;44;7;291;-;-;1705;1019.2;-
6;27;9.00;0.0;22.9;46;6;286;-;-;2611;1018.9;-
6;27;10.00;0.0;23.0;45;14;315;-;-;3257;1019.2;-
6;27;11.00;0.0;23.0;46;13;301;-;-;3291;1018.9;-
6;27;12.00;0.0;23.0;47;10;287;-;-;3383;1018.7;-
6;27;13.00;0.0;23.2;54;11;292;-;-;3163;1018.4;-
6;27;14.00;0.0;23.5;56;12;280;-;-;2840;1018.0;-
6;27;15.00;0.0;23.7;58;12;292;-;-;2352;1017.5;-
6;27;16.00;0.0;23.9;57;15;274;-;-;1772;1017.2;-
6;27;17.00;0.0;23.7;59;12;293;-;-;1121;1016.6;-
6;27;18.00;0.0;23.7;57;9;308;-;-;512;1016.5;-
6;27;19.00;0.0;23.3;61;6;14;-;-;68;1016.1;-
6;27;20.00;0.0;22.7;66;7;43;-;-;0;1016.6;-
6;27;21.00;0.0;22.3;63;6;69;-;-;0;1016.7;-
6;27;22.00;0.0;21.8;65;5;140;-;-;0;1016.5;-
6;27;23.00;0.0;21.8;65;5;71;-;-;0;1016.4;-
6;27;24.00;0.0;21.8;63;5;126;-;-;0;1016.0;-
6;28;1.00;0.0;21.9;62;5;134;-;-;0;1015.6;-
6;28;2.00;0.0;22.1;63;5;77;-;-;0;1015.2;-
6;28;3.00;0.0;22.2;57;4;69;-;-;0;1014.8;-
6;28;4.00;0.0;22.2;50;5;121;-;-;37;1014.6;-
6;28;5.00;0.0;22.6;49;3;126;-;-;268;1014.5;-
6;28;6.00;0.0;22.7;52;2;98;-;-;236;1014.6;-
6;28;7.00;0.0;23.1;53;4;187;-;-;482;1014.8;-
6;28;8.00;0.0;24.1;43;7;174;-;-;804;1014.7;-
6;28;9.00;0.0;23.8;50;4;286;-;-;1894;1014.6;-
6;28;10.00;0.0;23.9;45;7;328;-;-;2001;1014.5;-
6;28;11.00;0.0;23.9;49;10;329;-;-;2145;1014.0;-
6;28;12.00;0.0;24.1;49;13;313;-;-;1417;1013.3;-
6;28;13.00;0.0;23.8;59;15;308;-;-;1243;1012.7;-
6;28;14.00;0.0;24.4;58;8;235;-;-;973;1012.3;-
6;28;15.00;0.0;24.1;64;9;209;-;-;768;1012.1;-
6;28;16.00;0.0;24.0;60;9;177;-;-;198;1012.1;-
6;28;17.00;4.6;19.4;82;18;349;-;-;56;1012.8;-
6;28;18.00;7.6;19.6;80;20;116;-;-;41;1012.3;-
6;28;19.00;0.2;21.0;76;9;64;-;-;80;1011.9;-
6;28;20.00;0.0;20.5;74;10;112;-;-;0;1012.4;-
6;28;21.00;0.0;20.8;70;9;99;-;-;0;1013.0;-
6;28;22.00;0.0;20.7;71;11;182;-;-;0;1013.2;-
6;28;23.00;0.0;20.8;71;7;148;-;-;0;1012.9;-
6;28;24.00;0.0;20.7;71;10;139;-;-;0;1013.0;-
6;29;1.00;0.0;20.6;70;8;155;-;-;0;1013.0;-
6;29;2.00;0.0;20.5;67;10;149;-;-;0;1013.0;-
6;29;3.00;0.0;20.7;64;10;147;-;-;0;1013.1;-
6;29;4.00;0.0;20.1;65;10;109;-;-;48;1013.4;-
6;29;5.00;0.0;21.0;63;11;155;-;-;400;1013.7;-
6;29;6.00;0.0;22.4;52;5;97;-;-;995;1014.1;-
6;29;7.00;0.0;23.6;46;13;82;-;-;1425;1014.2;-
6;29;8.00;0.0;24.4;43;15;97;-;-;2073;1014.5;-
6;29;9.00;0.0;24.8;47;18;83;-;-;2513;1014.4;-
6;29;10.00;0.0;25.3;48;21;60;-;-;2884;1014.4;-
6;29;11.00;0.0;25.9;44;17;56;-;-;2381;1014.3;-
6;29;12.00;0.0;26.4;43;16;39;-;-;2934;1014.0;-
6;29;13.00;0.0;27.1;34;12;333;-;-;2175;1013.6;-
6;29;14.00;0.0;25.8;51;18;313;-;-;2215;1013.5;-
6;29;15.00;0.0;26.7;46;16;330;-;-;1557;1013.3;-
6;29;16.00;0.0;26.7;42;15;7;-;-;1731;1013.2;-
6;29;17.00;0.0;24.4;67;17;270;-;-;1103;1013.2;-
6;29;18.00;0.0;24.3;67;19;201;-;-;554;1013.8;-
6;29;19.00;0.0;24.0;71;8;227;-;-;57;1014.4;-
6;29;20.00;0.0;24.1;66;3;185;-;-;0;1014.9;-
6;29;21.00;0.0;23.7;65;5;128;-;-;0;1015.3;-
6;29;22.00;0.0;23.3;65;6;135;-;-;0;1015.4;-
6;29;23.00;0.0;22.9;64;5;152;-;-;0;1015.4;-
6;29;24.00;0.0;22.5;60;5;49;-;-;0;1015.2;-
6;30;1.00;0.0;22.1;56;5;121;-;-;0;1014.9;-
6;30;2.00;0.0;22.0;57;4;88;-;-;0;1014.6;-
6;30;3.00;0.0;21.8;57;3;104;-;-;0;1014.6;-
6;30;4.00;0.0;21.9;56;6;95;-;-;31;1014.6;-
6;30;5.00;0.0;22.3;56;4;111;-;-;131;1015.2;-
6;30;6.00;0.0;23.5;54;6;150;-;-;856;1015.6;-
6;30;7.00;0.0;22.7;61;11;52;-;-;877;1015.6;-
6;30;8.00;0.0;23.2;57;18;74;-;-;743;1015.7;-
6;30;9.00;0.0;24.6;52;13;40;-;-;2179;1015.7;-
6;30;10.00;0.0;24.9;54;8;282;-;-;3053;1015.7;-
6;30;11.00;0.0;24.5;58;12;300;-;-;2370;1015.5;-
6;30;12.00;0.0;24.8;54;13;285;-;-;2422;1015.3;-
6;30;13.00;0.0;24.9;55;11;285;-;-;3230;1015.2;-
6;30;14.00;0.0;24.8;54;13;306;-;-;2788;1014.8;-
6;30;15.00;0.0;25.1;57;11;289;-;-;2377;1014.6;-
6;30;16.00;0.0;24.7;62;8;333;-;-;1718;1014.4;-
6;30;17.00;0.0;24.7;65;9;354;-;-;1071;1014.1;-
6;30;18.00;0.0;24.5;67;6;305;-;-;279;1014.2;-
6;30;19.00;0.0;24.4;68;3;305;-;-;50;1014.4;-
6;30;20.00;0.0;24.5;57;4;75;-;-;0;1015.0;-
6;30;21.00;0.0;23.8;62;3;81;-;-;0;1015.0;-
6;30;22.00;0.0;23.7;58;6;67;-;-;0;1014.9;-
6;30;23.00;0.0;23.3;63;4;57;-;-;0;1014.8;-
6;30;24.00;0.0;23.1;58;6;70;-;-;0;1014.4;-
7;1;1.00;0.0;23.1;56;3;113;-;-;0;1014.0;-
7;1;2.00;0.0;23.1;56;4;111;-;-;0;1013.7;-
7;1;3.00;0.0;22.7;51;3;114;-;-;0;1013.7;-
7;1;4.00;0.0;22.3;46;5;90;-;-;44;1013.9;-
7;1;5.00;0.0;22.7;46;10;73;-;-;329;1014.2;-
7;1;6.00;0.0;24.6;42;6;122;-;-;837;1014.7;-
7;1;7.00;0.0;25.6;42;6;189;-;-;1531;1015.0;-
7;1;8.00;0.0;24.6;57;8;323;-;-;1861;1015.3;-
7;1;9.00;0.0;25.1;52;13;318;-;-;2574;1015.2;-
7;1;10.00;0.0;25.3;60;14;324;-;-;2900;1015.0;-
7;1;11.00;0.0;25.2;63;19;267;-;-;3220;1015.3;-
7;1;12.00;0.0;25.2;65;18;280;-;-;2970;1015.4;-
7;1;13.00;0.0;24.9;72;16;288;-;-;2939;1015.6;-
7;1;14.00;0.0;25.5;74;19;306;-;-;2604;1015.2;-
7;1;15.00;0.0;26.2;71;11;327;-;-;1611;1014.9;-
7;1;16.00;0.0;25.3;75;12;328;-;-;1476;1014.7;-
7;1;17.00;0.0;25.3;76;20;254;-;-;856;1014.8;-
7;1;18.00;0.0;25.0;80;14;332;-;-;517;1015.1;-
7;1;19.00;0.0;25.3;74;10;322;-;-;67;1015.6;-
7;1;20.00;0.0;25.1;73;8;42;-;-;0;1016.0;-
7;1;21.00;0.0;25.5;69;6;125;-;-;0;1016.0;-
7;1;22.00;0.0;25.4;61;5;110;-;-;0;1016.4;-
7;1;23.00;0.0;24.9;60;5;93;-;-;0;1016.5;-
7;1;24.00;0.0;24.4;55;6;92;-;-;0;1016.4;-
7;2;1.00;0.0;23.7;57;8;68;-;-;0;1016.3;-
7;2;2.00;0.0;23.7;54;9;83;-;-;0;1016.0;-
7;2;3.00;0.0;23.6;58;4;74;-;-;0;1015.9;-
7;2;4.00;0.0;23.5;59;4;67;-;-;83;1016.2;-
7;2;5.00;0.0;23.8;58;5;73;-;-;296;1016.6;-
7;2;6.00;0.0;25.4;54;6;135;-;-;599;1016.9;-
7;2;7.00;0.0;25.8;59;9;126;-;-;1264;1017.1;-
7;2;8.00;0.0;26.3;64;7;224;-;-;1902;1017.1;-
7;2;9.00;0.0;25.6;71;11;331;-;-;2512;1017.3;-
7;2;10.00;0.0;25.6;74;13;298;-;-;2885;1017.5;-
7;2;11.00;0.0;25.5;76;12;315;-;-;3069;1017.8;-
7;2;12.00;0.0;25.4;78;18;306;-;-;3107;1017.5;-
7;2;13.00;0.0;25.2;83;21;335;-;-;2889;1017.5;-
7;2;14.00;0.0;25.0;84;22;333;-;-;2548;1017.4;-
7;2;15.00;0.0;25.5;85;17;274;-;-;2165;1017.2;-
7;2;16.00;0.0;25.8;81;14;333;-;-;1520;1016.9;-
7;2;17.00;0.0;26.3;78;9;350;-;-;1013;1016.8;-
7;2;18.00;0.0;26.4;77;6;347;-;-;461;1016.4;-
7;2;19.00;0.0;26.2;73;4;320;-;-;68;1016.6;-
7;2;20.00;0.0;25.9;72;5;42;-;-;0;1016.9;-
7;2;21.00;0.0;25.5;73;4;33;-;-;0;1016.7;-
7;2;22.00;0.0;25.3;76;4;198;-;-;0;1017.3;-
7;2;23.00;0.0;25.4;67;4;123;-;-;0;1017.3;-
7;2;24.00;0.0;24.8;68;6;97;-;-;0;1016.4;-
7;3;1.00;0.0;24.9;65;7;85;-;-;0;1015.9;-
7;3;2.00;0.0;24.8;63;8;99;-;-;0;1015.1;-
7;3;3.00;0.0;24.6;65;8;67;-;-;0;1014.8;-
7;3;4.00;0.0;23.8;71;3;169;-;-;94;1014.9;-
7;3;5.00;0.0;25.5;58;3;124;-;-;377;1015.3;-
7;3;6.00;0.0;26.0;60;4;263;-;-;819;1015.3;-
7;3;7.00;0.0;26.4;58;4;320;-;-;1409;1015.4;-
7;3;8.00;0.0;26.3;65;10;322;-;-;1971;1014.9;-
7;3;9.00;0.0;26.3;69;13;309;-;-;2476;1014.6;-
7;3;10.00;0.0;26.4;71;18;301;-;-;2858;1014.5;-
7;3;11.00;0.0;26.7;73;15;295;-;-;3024;1014.6;-
7;3;12.00;0.0;26.9;70;14;297;-;-;3051;1014.5;-
7;3;13.00;0.0;26.9;70;15;322;-;-;2962;1014.0;-
7;3;14.00;0.0;26.9;72;18;332;-;-;2728;1013.5;-
7;3;15.00;0.0;26.6;80;17;325;-;-;2256;1013.5;-
7;3;16.00;0.0;27.4;68;4;35;-;-;1459;1012.4;-
7;3;17.00;0.0;26.8;76;9;320;-;-;833;1012.0;-
7;3;18.00;0.0;26.9;74;17;322;-;-;404;1012.2;-
7;3;19.00;0.0;27.0;70;6;27;-;-;67;1011.7;-
7;3;20.00;0.0;27.3;67;3;122;-;-;0;1011.6;-
7;3;21.00;0.0;26.6;75;4;278;-;-;0;1012.1;-
7;3;22.00;0.0;26.8;60;8;69;-;-;0;1011.1;-
7;3;23.00;0.0;27.0;56;7;77;-;-;0;1010.9;-
7;3;24.00;0.0;27.3;54;4;98;-;-;0;1011.6;-
7;4;1.00;0.0;26.6;53;13;26;-;-;0;1009.6;-
7;4;2.00;0.0;27.4;54;8;153;-;-;0;1010.5;-
7;4;3.00;0.0;27.2;54;8;110;-;-;0;1010.7;-
7;4;4.00;0.0;27.1;53;6;100;-;-;35;1010.2;-
7;4;5.00;0.0;28.6;46;14;121;-;-;267;1010.1;-
7;4;6.00;0.0;29.7;44;17;139;-;-;788;1009.7;-
7;4;7.00;0.0;29.9;44;13;123;-;-;801;1009.8;-
7;4;8.00;0.0;30.9;42;15;147;-;-;1302;1009.2;-
7;4;9.00;0.0;31.7;40;19;170;-;-;1058;1009.2;-
7;4;10.00;0.0;30.9;42;20;147;-;-;453;1010.2;-
7;4;11.00;0.0;29.7;48;13;145;-;-;587;1010.2;-
7;4;12.00;0.0;29.8;48;10;80;-;-;604;1008.4;-
7;4;13.00;0.0;30.9;47;10;159;-;-;1749;1008.7;-
7;4;14.00;0.0;29.7;51;10;271;-;-;1673;1008.3;-
7;4;15.00;0.0;28.7;62;13;317;-;-;1319;1008.1;-
7;4;16.00;0.0;28.9;61;8;304;-;-;1618;1007.0;-
7;4;17.00;0.0;28.7;66;11;284;-;-;1045;1006.9;-
7;4;18.00;0.0;31.9;37;12;160;-;-;452;1006.7;-
7;4;19.00;0.0;30.5;42;9;137;-;-;62;1006.9;-
7;4;20.00;0.0;29.7;47;8;124;-;-;0;1007.8;-
7;4;21.00;0.0;29.0;50;9;112;-;-;0;1008.1;-
7;4;22.00;0.0;28.6;53;13;96;-;-;0;1008.1;-
7;4;23.00;0.0;28.7;54;12;129;-;-;0;1008.5;-
7;4;24.00;0.0;28.4;55;10;159;-;-;0;1008.8;-
7;5;1.00;0.0;27.8;59;9;130;-;-;0;1008.9;-
7;5;2.00;0.0;27.2;61;7;141;-;-;0;1009.2;-
7;5;3.00;0.0;26.4;63;7;118;-;-;0;1009.9;-
7;5;4.00;0.0;25.9;65;9;134;-;-;39;1010.6;-
7;5;5.00;0.0;25.9;64;11;126;-;-;326;1011.2;-
7;5;6.00;0.0;26.4;62;13;149;-;-;923;1011.7;-
7;5;7.00;0.0;27.2;58;14;175;-;-;1555;1012.2;-
7;5;8.00;0.0;26.5;67;14;230;-;-;2099;1012.7;-
7;5;9.00;0.0;26.2;71;14;255;-;-;2673;1012.8;-
7;5;10.00;0.0;26.2;67;17;273;-;-;3105;1013.3;-
7;5;11.00;0.0;26.3;66;17;262;-;-;3219;1013.9;-
7;5;12.00;0.0;26.4;61;15;269;-;-;3210;1014.1;-
7;5;13.00;0.0;26.8;57;11;285;-;-;3125;1014.4;-
7;5;14.00;0.0;27.1;56;6;304;-;-;2812;1014.2;-
7;5;15.00;0.0;27.1;55;9;325;-;-;2432;1014.1;-
7;5;16.00;0.0;28.1;53;8;310;-;-;1852;1014.1;-
7;5;17.00;0.0;28.5;48;6;353;-;-;1204;1013.8;-
7;5;18.00;0.0;27.6;59;4;309;-;-;582;1014.1;-
7;5;19.00;0.0;27.2;68;6;18;-;-;118;1014.4;-
7;5;20.00;0.0;28.0;50;5;93;-;-;0;1014.8;-
7;5;21.00;0.0;27.6;47;7;155;-;-;0;1015.9;-
7;5;22.00;0.0;27.5;46;6;103;-;-;0;1016.4;-
7;5;23.00;0.0;26.8;49;6;94;-;-;0;1016.7;-
7;5;24.00;0.0;26.1;48;7;86;-;-;0;1016.7;-
7;6;1.00;0.0;25.8;48;6;93;-;-;0;1016.7;-
7;6;2.00;0.0;25.5;50;6;165;-;-;0;1016.8;-
7;6;3.00;0.0;25.0;51;9;106;-;-;0;1016.9;-
7;6;4.00;0.0;24.7;51;13;102;-;-;67;1017.0;-
7;6;5.00;0.0;25.1;51;12;102;-;-;361;1017.4;-
7;6;6.00;0.0;26.4;47;10;92;-;-;897;1017.7;-
7;6;7.00;0.0;27.4;44;15;86;-;-;1553;1017.8;-
7;6;8.00;0.0;28.2;48;17;56;-;-;2090;1017.8;-
7;6;9.00;0.0;27.0;59;12;254;-;-;2599;1017.7;-
7;6;10.00;0.0;26.6;62;20;248;-;-;2992;1017.8;-
7;6;11.00;0.0;26.9;59;19;247;-;-;3204;1017.8;-
7;6;12.00;0.0;26.8;63;17;257;-;-;3203;1017.8;-
7;6;13.00;0.0;27.0;62;16;247;-;-;3106;1017.6;-
7;6;14.00;0.0;27.1;65;14;244;-;-;2829;1017.3;-
7;6;15.00;0.0;27.2;67;12;259;-;-;2399;1017.1;-
7;6;16.00;0.0;27.2;69;7;323;-;-;1751;1016.7;-
7;6;17.00;0.0;27.2;68;6;293;-;-;1155;1016.5;-
7;6;18.00;0.0;27.0;70;6;292;-;-;604;1016.6;-
7;6;19.00;0.0;26.3;76;4;258;-;-;131;1016.7;-
7;6;20.00;0.0;26.2;70;3;57;-;-;0;1016.9;-
7;6;21.00;0.0;26.5;56;5;72;-;-;0;1016.6;-
7;6;22.00;0.0;26.5;51;4;115;-;-;0;1016.5;-
7;6;23.00;0.0;26.2;48;4;80;-;-;0;1016.2;-
7;6;24.00;0.0;25.7;49;4;102;-;-;0;1015.9;-
7;7;1.00;0.0;25.2;52;3;181;-;-;0;1015.9;-
7;7;2.00;0.0;24.7;55;3;177;-;-;0;1015.4;-
7;7;3.00;0.0;24.3;55;3;150;-;-;0;1015.7;-
7;7;4.00;0.0;24.5;52;4;92;-;-;51;1014.7;-
7;7;5.00;0.0;25.4;53;4;75;-;-;298;1014.4;-
7;7;6.00;0.0;25.4;55;4;344;-;-;798;1014.0;-
7;7;7.00;0.0;25.6;59;6;316;-;-;1364;1013.9;-
7;7;8.00;0.0;26.2;58;9;317;-;-;1945;1014.0;-
7;7;9.00;0.0;26.4;59;6;299;-;-;2487;1013.7;-
7;7;10.00;0.0;27.0;59;8;313;-;-;2893;1013.0;-
7;7;11.00;0.0;27.5;61;11;297;-;-;3108;1012.6;-
7;7;12.00;0.0;28.1;55;11;298;-;-;3186;1012.3;-
7;7;13.00;0.0;28.3;50;13;253;-;-;2992;1012.0;-
7;7;14.00;0.0;27.8;53;14;294;-;-;2691;1011.4;-
7;7;15.00;0.0;27.4;61;10;314;-;-;2232;1010.4;-
7;7;16.00;0.0;27.2;66;7;339;-;-;1658;1009.3;-
7;7;17.00;0.0;26.9;69;8;351;-;-;852;1008.3;-
7;7;18.00;0.0;27.6;65;9;355;-;-;543;1007.9;-
7;7;19.00;0.0;28.0;62;10;330;-;-;86;1007.4;-
7;7;20.00;0.0;28.8;48;8;94;-;-;0;1007.1;-
7;7;21.00;0.0;28.8;42;9;96;-;-;0;1006.3;-
7;7;22.00;0.0;28.8;41;10;120;-;-;0;1006.0;-
7;7;23.00;0.0;28.6;47;8;124;-;-;0;1005.5;-
7;7;24.00;0.0;28.1;53;16;131;-;-;0;1004.9;-
7;8;1.00;0.0;28.0;55;15;122;-;-;0;1004.5;-
7;8;2.00;0.0;27.5;57;19;126;-;-;0;1004.2;-
7;8;3.00;0.0;27.0;59;18;133;-;-;0;1004.2;-
7;8;4.00;0.0;26.7;60;11;102;-;-;34;1004.4;-
7;8;5.00;0.0;26.4;60;9;78;-;-;303;1004.7;-
7;8;6.00;0.0;26.9;58;10;87;-;-;646;1004.7;-
7;8;7.00;0.0;27.7;56;14;111;-;-;1368;1004.5;-
7;8;8.00;0.0;27.8;56;11;75;-;-;1049;1004.6;-
7;8;9.00;0.0;27.5;56;6;355;-;-;991;1004.4;-
7;8;10.00;0.0;26.5;68;12;289;-;-;1677;1004.7;-
7;8;11.00;0.0;27.3;54;9;70;-;-;2010;1004.5;-
7;8;12.00;0.0;27.4;55;16;61;-;-;2192;1004.3;-
7;8;13.00;0.0;23.0;66;36;37;-;-;449;1005.3;-
7;8;14.00;0.0;25.3;58;40;70;-;-;2086;1004.1;-
7;8;15.00;0.0;25.5;60;35;51;-;-;698;1003.8;-
7;8;16.00;0.8;24.6;63;37;61;-;-;401;1004.0;-
7;8;17.00;2.0;23.4;66;39;49;-;-;98;1003.2;-
7;8;18.00;10.8;20.6;72;47;5;-;-;34;1004.4;-
7;8;19.00;1.2;22.1;69;47;48;-;-;0;1003.2;-
7;8;20.00;30.8;19.0;90;52;30;-;-;0;1006.9;-
7;8;21.00;3.8;19.5;70;55;49;-;-;0;1005.8;-
7;8;22.00;1.0;18.4;73;53;38;-;-;0;1007.1;-
7;8;23.00;2.6;18.0;72;52;48;-;-;0;1006.9;-
7;8;24.00;0.0;17.9;66;54;35;-;-;0;1006.2;-
7;9;1.00;0.0;18.3;59;42;28;-;-;0;1008.8;-
7;9;2.00;0.6;17.3;68;40;42;-;-;0;1007.3;-
7;9;3.00;0.0;17.8;63;54;49;-;-;0;1007.2;-
7;9;4.00;0.0;17.8;61;49;48;-;-;15;1008.3;-
7;9;5.00;0.0;17.2;62;45;57;-;-;188;1009.5;-
7;9;6.00;0.0;17.3;60;45;64;-;-;1021;1010.1;-
7;9;7.00;0.0;18.4;57;40;66;-;-;1690;1010.5;-
7;9;8.00;0.0;20.0;50;26;74;-;-;2231;1011.2;-
7;9;9.00;0.0;20.6;46;10;297;-;-;2714;1011.4;-
7;9;10.00;0.0;21.2;46;6;265;-;-;3162;1011.2;-
7;9;11.00;0.0;21.2;52;14;286;-;-;3407;1011.3;-
7;9;12.00;0.0;21.3;57;18;263;-;-;3457;1011.2;-
7;9;13.00;0.0;21.1;57;27;255;-;-;3242;1011.0;-
7;9;14.00;0.0;21.5;58;23;264;-;-;2917;1010.8;-
7;9;15.00;0.0;21.9;59;20;267;-;-;2434;1010.7;-
7;9;16.00;0.0;22.2;54;14;236;-;-;921;1010.2;-
7;9;17.00;0.0;22.6;47;12;246;-;-;537;1010.2;-
7;9;18.00;0.0;22.4;49;7;212;-;-;90;1009.6;-
7;9;19.00;0.0;22.2;50;6;165;-;-;73;1009.3;-
7;9;20.00;0.0;21.4;54;8;70;-;-;0;1009.4;-
7;9;21.00;0.0;21.1;52;6;119;-;-;0;1009.6;-
7;9;22.00;0.0;20.4;56;6;103;-;-;0;1009.7;-
7;9;23.00;0.0;20.2;56;6;111;-;-;0;1009.4;-
7;9;24.00;0.0;19.4;58;8;82;-;-;0;1008.8;-
7;10;1.00;0.0;19.4;57;8;80;-;-;0;1008.4;-
7;10;2.00;0.0;19.0;56;6;88;-;-;0;1007.6;-
7;10;3.00;0.0;19.1;57;8;90;-;-;0;1007.1;-
7;10;4.00;0.0;20.0;57;5;99;-;-;28;1006.9;-
7;10;5.00;0.0;20.7;61;8;92;-;-;375;1006.6;-
7;10;6.00;0.0;22.2;59;9;121;-;-;980;1006.4;-
7;10;7.00;0.0;22.8;60;14;139;-;-;1015;1006.3;-
7;10;8.00;0.0;23.6;60;15;146;-;-;1862;1005.9;-
7;10;9.00;0.0;23.6;63;14;252;-;-;2170;1005.6;-
7;10;10.00;0.0;23.8;64;19;267;-;-;2959;1005.3;-
7;10;11.00;0.0;24.8;55;28;219;-;-;3234;1005.1;-
7;10;12.00;0.0;24.5;60;31;223;-;-;3357;1005.4;-
7;10;13.00;0.0;25.0;61;31;224;-;-;3031;1005.4;-
7;10;14.00;0.0;25.5;58;30;222;-;-;2727;1005.6;-
7;10;15.00;0.0;25.9;60;26;219;-;-;1593;1005.3;-
7;10;16.00;0.0;26.1;57;21;216;-;-;1237;1004.5;-
7;10;17.00;0.0;26.6;51;18;172;-;-;704;1003.5;-
7;10;18.00;0.0;25.5;59;18;137;-;-;288;1003.2;-
7;10;19.00;0.0;24.9;54;23;149;-;-;41;1002.8;-
7;10;20.00;0.0;24.3;58;22;144;-;-;0;1003.5;-
7;10;21.00;0.0;23.6;64;26;139;-;-;0;1003.5;-
7;10;22.00;0.0;22.5;68;22;114;-;-;1;1003.0;-
7;10;23.00;0.0;22.3;75;19;138;-;-;1;1002.5;-
7;10;24.00;0.0;23.0;79;17;143;-;-;0;1001.8;-
7;11;1.00;7.8;20.6;80;22;211;-;-;9;1002.1;-
7;11;2.00;6.6;20.8;83;19;27;-;-;0;1001.7;-
7;11;3.00;0.0;20.6;84;9;68;-;-;0;1000.8;-
7;11;4.00;0.2;20.5;85;6;101;-;-;7;999.9;-
7;11;5.00;0.0;21.0;83;9;127;-;-;45;999.1;-
7;11;6.00;0.0;21.3;79;11;145;-;-;313;998.6;-
7;11;7.00;0.0;22.3;74;13;141;-;-;431;999.0;-
7;11;8.00;0.0;22.4;72;18;145;-;-;313;998.7;-
7;11;9.00;0.0;23.7;73;20;161;-;-;1490;998.8;-
7;11;10.00;0.0;24.8;59;29;203;-;-;1136;999.0;-
7;11;11.00;0.0;24.5;69;35;231;-;-;851;999.1;-
7;11;12.00;0.0;23.7;67;42;245;-;-;1780;999.4;-
7;11;13.00;0.0;24.5;60;37;223;-;-;3232;1000.0;-
7;11;14.00;0.0;24.7;60;31;207;-;-;2582;1000.0;-
7;11;15.00;0.0;25.4;59;27;207;-;-;2361;1000.4;-
7;11;16.00;0.0;25.4;53;30;194;-;-;1120;1000.5;-
7;11;17.00;0.0;25.5;49;24;197;-;-;1151;1000.9;-
7;11;18.00;0.0;25.0;48;20;180;-;-;493;1001.1;-
7;11;19.00;0.0;24.3;51;19;169;-;-;44;1002.1;-
7;11;20.00;0.0;23.8;48;14;156;-;-;0;1003.0;-
7;11;21.00;0.0;23.5;50;15;180;-;-;0;1003.5;-
7;11;22.00;0.0;23.7;50;34;263;-;-;0;1003.5;-
7;11;23.00;0.0;23.2;51;28;254;-;-;0;1003.9;-
7;11;24.00;0.6;21.9;51;18;204;-;-;0;1004.4;-
7;12;1.00;1.0;21.1;62;18;190;-;-;0;1004.4;-
7;12;2.00;0.4;20.4;62;37;237;-;-;0;1005.0;-
7;12;3.00;0.0;19.4;61;31;265;-;-;0;1005.4;-
7;12;4.00;0.0;19.3;61;25;233;-;-;0;1006.2;-
7;12;5.00;0.0;18.6;66;16;151;-;-;42;1007.1;-
7;12;6.00;0.0;17.9;65;14;173;-;-;264;1008.1;-
7;12;7.00;0.0;18.4;62;12;168;-;-;888;1008.9;-
7;12;8.00;0.0;18.8;62;9;132;-;-;1586;1009.6;-
7;12;9.00;0.0;19.7;60;9;162;-;-;2681;1010.1;-
7;12;10.00;0.0;19.8;63;8;241;-;-;2566;1010.5;-
7;12;11.00;0.0;19.9;64;12;263;-;-;3161;1010.8;-
7;12;12.00;0.0;20.1;64;13;296;-;-;2925;1010.6;-
7;12;13.00;0.0;20.6;63;11;281;-;-;3182;1010.2;-
7;12;14.00;0.0;21.1;62;10;283;-;-;2754;1010.0;-
7;12;15.00;0.0;21.5;64;12;265;-;-;2142;1009.8;-
