mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;7.00;0.0;7.5;73;12;108;-;-;0;1029.6;-
1;17;8.00;0.0;7.7;71;16;102;-;-;260;1029.3;-
1;17;9.00;0.0;8.6;68;15;92;-;-;728;1028.9;-
1;17;10.00;0.0;9.2;63;18;78;-;-;1051;1028.9;-
1;17;11.00;0.0;10.2;59;19;81;-;-;1208;1028.0;-
1;17;12.00;0.0;11.0;53;17;75;-;-;1213;1026.8;-
1;17;13.00;0.0;11.6;50;13;87;-;-;1096;1025.8;-
1;17;14.00;0.0;11.6;50;17;84;-;-;859;1024.9;-
1;17;15.00;0.0;11.0;52;18;61;-;-;446;1024.8;-
1;17;16.00;0.0;9.7;52;17;93;-;-;65;1024.5;-
1;17;17.00;0.0;8.7;53;17;90;-;-;0;1024.4;-
1;17;18.00;0.0;8.3;53;19;100;-;-;0;1024.4;-
1;17;19.00;0.0;8.0;54;19;89;-;-;0;1024.3;-
1;17;20.00;0.0;7.6;57;22;97;-;-;0;1024.1;-
1;17;21.00;0.0;7.4;56;19;88;-;-;0;1023.5;-
1;17;22.00;0.0;7.1;57;19;91;-;-;0;1023.1;-
1;17;23.00;0.0;7.0;57;18;88;-;-;0;1022.6;-
1;17;24.00;0.0;7.0;56;18;97;-;-;0;1022.2;-
1;18;1.00;0.0;7.4;55;16;93;-;-;0;1021.9;-
1;18;2.00;0.0;7.6;55;16;96;-;-;0;1021.4;-
1;18;3.00;0.0;7.9;54;16;96;-;-;0;1020.9;-
1;18;4.00;0.0;7.9;54;16;109;-;-;0;1020.4;-
1;18;5.00;0.0;8.1;55;13;80;-;-;0;1020.1;-
1;18;6.00;0.0;7.9;53;11;103;-;-;0;1020.1;-
1;18;7.00;0.0;8.0;53;18;97;-;-;0;1020.0;-
1;18;8.00;0.0;8.0;53;15;109;-;-;71;1020.2;-
1;18;9.00;0.0;8.3;52;20;89;-;-;200;1020.1;-
1;18;10.00;0.0;8.7;52;20;94;-;-;395;1020.0;-
1;18;11.00;0.0;10.2;48;12;90;-;-;1029;1018.9;-
1;18;12.00;0.0;11.2;47;9;125;-;-;1184;1018.0;-
1;18;13.00;0.0;11.3;45;13;92;-;-;1090;1017.2;-
1;18;14.00;0.0;11.2;47;19;75;-;-;749;1017.4;-
1;18;15.00;0.0;10.5;47;18;83;-;-;128;1017.4;-
1;18;16.00;0.0;9.9;47;17;69;-;-;15;1017.3;-
1;18;17.00;0.0;9.5;48;36;68;-;-;0;1017.4;-
1;18;18.00;0.0;9.2;48;40;61;-;-;0;1017.6;-
1;18;19.00;0.0;9.4;48;39;68;-;-;0;1017.5;-
1;18;20.00;0.0;8.9;50;38;63;-;-;0;1017.5;-
1;18;21.00;0.0;9.2;50;47;60;-;-;0;1017.0;-
1;18;22.00;0.0;9.2;50;39;69;-;-;0;1017.3;-
1;18;23.00;0.0;9.2;48;32;72;-;-;0;1017.2;-
1;18;24.00;0.0;8.7;49;32;62;-;-;0;1016.8;-
1;19;1.00;0.0;8.4;49;31;78;-;-;0;1016.7;-
1;19;2.00;0.0;8.1;47;19;117;-;-;0;1017.1;-
1;19;3.00;0.0;8.1;46;14;124;-;-;0;1017.0;-
1;19;4.00;0.0;8.1;47;15;110;-;-;0;1016.7;-
1;19;5.00;0.0;8.0;47;18;107;-;-;0;1016.3;-
1;19;6.00;0.0;8.0;48;14;129;-;-;0;1016.5;-
1;19;7.00;0.0;8.1;47;15;125;-;-;0;1016.6;-
1;19;8.00;0.0;8.5;46;12;113;-;-;303;1016.5;-
1;19;9.00;0.0;9.4;45;13;89;-;-;792;1015.9;-
1;19;10.00;0.0;10.5;44;16;96;-;-;1131;1015.5;-
1;19;11.00;0.0;11.3;43;13;84;-;-;1245;1014.9;-
1;19;12.00;0.0;12.3;40;14;80;-;-;1241;1014.1;-
1;19;13.00;0.0;12.3;39;10;81;-;-;1159;1013.4;-
1;19;14.00;0.0;12.5;41;9;79;-;-;919;1013.1;-
1;19;15.00;0.0;12.1;42;13;72;-;-;506;1013.0;-
1;19;16.00;0.0;11.0;42;10;96;-;-;80;1013.6;-
1;19;17.00;0.0;10.1;44;6;97;-;-;0;1013.8;-
1;19;18.00;0.0;9.2;51;5;63;-;-;0;1014.2;-
1;19;19.00;0.0;8.6;48;3;114;-;-;0;1014.5;-
1;19;20.00;0.0;7.9;52;2;125;-;-;0;1014.8;-
1;19;21.00;0.0;7.3;54;3;162;-;-;0;1015.0;-
1;19;22.00;0.0;7.3;53;5;105;-;-;0;1015.3;-
1;19;23.00;0.0;6.6;56;3;136;-;-;0;1015.5;-
1;19;24.00;0.0;6.4;57;4;130;-;-;0;1015.3;-
1;20;1.00;0.0;6.4;55;4;89;-;-;0;1015.3;-
1;20;2.00;0.0;6.0;57;3;140;-;-;0;1015.2;-
1;20;3.00;0.0;5.9;62;3;104;-;-;0;1015.5;-
1;20;4.00;0.0;5.6;60;3;125;-;-;0;1015.2;-
1;20;5.00;0.0;5.5;58;3;172;-;-;0;1015.2;-
1;20;6.00;0.0;5.7;60;3;174;-;-;0;1015.5;-
1;20;7.00;0.0;6.0;59;2;135;-;-;0;1015.9;-
1;20;8.00;0.0;7.1;59;2;31;-;-;149;1016.6;-
1;20;9.00;0.0;7.8;59;3;174;-;-;798;1015.9;-
1;20;10.00;0.0;8.9;53;5;218;-;-;1011;1015.3;-
1;20;11.00;0.0;8.8;59;8;301;-;-;1134;1014.7;-
1;20;12.00;0.0;9.0;59;8;323;-;-;1248;1014.6;-
1;20;13.00;0.0;9.0;62;6;330;-;-;1132;1014.2;-
1;20;14.00;0.0;9.2;60;4;321;-;-;900;1013.9;-
1;20;15.00;0.0;10.8;50;1;259;-;-;498;1013.8;-
1;20;16.00;0.0;9.0;55;0;0;-;-;105;1013.5;-
1;20;17.00;0.0;8.5;65;1;167;-;-;0;1013.8;-
1;20;18.00;0.0;8.1;65;3;89;-;-;0;1013.8;-
1;20;19.00;0.0;7.2;68;1;164;-;-;0;1013.8;-
1;20;20.00;0.0;6.9;69;1;145;-;-;0;1014.0;-
1;20;21.00;0.0;6.7;70;2;100;-;-;0;1013.8;-
1;20;22.00;0.0;6.7;70;2;108;-;-;0;1013.6;-
1;20;23.00;0.0;6.4;69;4;122;-;-;0;1013.3;-
1;20;24.00;0.0;6.3;68;3;139;-;-;0;1012.6;-
1;21;1.00;0.0;6.6;67;3;143;-;-;0;1012.4;-
1;21;2.00;0.0;7.8;62;4;129;-;-;0;1011.7;-
1;21;3.00;0.0;7.9;58;6;113;-;-;0;1011.1;-
1;21;4.00;0.0;8.2;61;5;94;-;-;0;1010.8;-
1;21;5.00;0.0;8.4;65;4;73;-;-;0;1010.1;-
1;21;6.00;0.0;8.6;67;3;67;-;-;0;1009.6;-
1;21;7.00;0.2;8.7;70;4;69;-;-;0;1009.2;-
1;21;8.00;0.0;8.8;72;4;20;-;-;0;1008.8;-
1;21;9.00;0.0;9.1;72;5;135;-;-;27;1008.0;-
1;21;10.00;0.8;9.4;73;5;126;-;-;105;1007.4;-
1;21;11.00;0.2;10.4;73;11;136;-;-;246;1006.7;-
1;21;12.00;0.4;10.1;74;8;168;-;-;253;1005.8;-
1;21;13.00;0.0;11.3;74;6;131;-;-;252;1004.8;-
1;21;14.00;0.2;11.4;75;13;129;-;-;55;1004.1;-
1;21;15.00;0.0;11.6;76;7;128;-;-;2;1003.8;-
1;21;16.00;0.2;11.7;76;10;121;-;-;0;1003.1;-
1;21;17.00;0.0;12.1;77;13;125;-;-;0;1002.8;-
1;21;18.00;0.0;12.0;77;12;134;-;-;0;1002.7;-
1;21;19.00;0.0;11.8;76;12;145;-;-;0;1002.5;-
1;21;20.00;0.8;11.3;77;9;111;-;-;0;1002.1;-
1;21;21.00;1.0;10.9;78;11;119;-;-;0;1001.6;-
1;21;22.00;1.0;11.0;79;8;126;-;-;0;1000.6;-
1;21;23.00;1.2;11.0;80;5;115;-;-;0;999.8;-
1;21;24.00;0.8;11.0;81;6;119;-;-;0;999.1;-
1;22;1.00;1.0;10.9;81;5;93;-;-;0;998.9;-
1;22;2.00;1.6;10.6;82;5;80;-;-;0;998.6;-
1;22;3.00;1.6;10.4;83;7;70;-;-;0;997.9;-
1;22;4.00;2.0;10.7;84;8;124;-;-;0;997.6;-
1;22;5.00;2.4;10.1;84;4;330;-;-;0;997.8;-
1;22;6.00;2.4;10.3;85;6;96;-;-;0;998.2;-
1;22;7.00;0.8;10.1;86;6;167;-;-;0;998.9;-
1;22;8.00;0.0;9.9;87;7;183;-;-;14;999.7;-
1;22;9.00;0.0;9.4;87;12;211;-;-;46;1000.7;-
1;22;10.00;0.0;9.4;87;15;199;-;-;427;1001.0;-
1;22;11.00;0.0;9.9;87;7;234;-;-;1116;1000.7;-
1;22;12.00;0.0;10.1;87;12;220;-;-;524;1001.0;-
1;22;13.00;0.0;9.7;87;10;322;-;-;174;1001.3;-
1;22;14.00;0.0;8.7;87;16;317;-;-;72;1001.9;-
1;22;15.00;0.0;8.4;87;15;326;-;-;3;1002.6;-
1;22;16.00;0.0;8.3;87;10;340;-;-;0;1003.2;-
1;22;17.00;0.0;8.8;87;4;166;-;-;0;1003.6;-
1;22;18.00;0.0;8.7;87;2;331;-;-;0;1004.4;-
1;22;19.00;0.0;8.6;87;6;2;-;-;0;1005.0;-
1;22;20.00;0.0;8.7;87;4;352;-;-;0;1005.3;-
1;22;21.00;0.0;8.6;87;5;344;-;-;0;1005.8;-
1;22;22.00;0.0;8.8;88;1;334;-;-;0;1006.3;-
1;22;23.00;0.0;8.4;88;2;16;-;-;0;1006.7;-
1;22;24.00;0.0;8.7;88;5;244;-;-;0;1007.1;-
1;23;1.00;0.0;7.9;88;6;97;-;-;0;1007.7;-
1;23;2.00;0.0;7.3;88;3;62;-;-;0;1007.9;-
1;23;3.00;0.0;7.4;87;5;38;-;-;0;1008.2;-
1;23;4.00;0.0;7.0;87;7;137;-;-;0;1008.7;-
1;23;5.00;0.0;6.0;87;5;147;-;-;0;1009.2;-
1;23;6.00;0.0;6.7;87;4;67;-;-;0;1009.7;-
1;23;7.00;0.0;6.5;87;2;258;-;-;1;1010.3;-
1;23;8.00;0.0;7.3;87;3;179;-;-;275;1010.1;-
1;23;9.00;0.0;7.9;87;7;286;-;-;497;1010.8;-
1;23;10.00;0.0;8.8;87;6;215;-;-;819;1011.5;-
1;23;11.00;0.0;8.7;86;12;283;-;-;1283;1011.7;-
1;23;12.00;0.0;8.7;86;7;297;-;-;998;1011.6;-
1;23;13.00;0.0;9.2;86;9;307;-;-;1212;1011.4;-
1;23;14.00;0.0;9.6;86;8;307;-;-;618;1011.7;-
1;23;15.00;0.0;9.7;85;5;201;-;-;273;1011.7;-
1;23;16.00;0.0;9.8;85;11;226;-;-;63;1012.8;-
1;23;17.00;0.0;10.7;84;6;106;-;-;0;1013.6;-
1;23;18.00;0.0;10.5;81;10;121;-;-;0;1014.6;-
1;23;19.00;0.0;10.2;76;12;71;-;-;0;1015.5;-
1;23;20.00;0.0;9.5;71;17;92;-;-;0;1016.4;-
1;23;21.00;0.0;9.9;69;13;75;-;-;0;1017.0;-
1;23;22.00;0.0;10.4;64;10;78;-;-;0;1017.9;-
1;23;23.00;0.0;10.0;55;21;62;-;-;0;1018.5;-
1;23;24.00;0.0;9.7;57;26;75;-;-;0;1018.6;-
1;24;1.00;0.0;9.1;61;27;52;-;-;0;1019.0;-
1;24;2.00;0.0;9.8;54;26;59;-;-;0;1019.1;-
1;24;3.00;0.0;8.9;57;13;54;-;-;0;1019.6;-
1;24;4.00;0.0;9.1;58;26;57;-;-;0;1020.1;-
1;24;5.00;0.0;8.7;57;18;47;-;-;0;1020.7;-
1;24;6.00;0.0;8.7;58;24;52;-;-;0;1021.1;-
1;24;7.00;0.0;9.1;57;32;66;-;-;1;1021.6;-
1;24;8.00;0.0;9.5;54;32;69;-;-;250;1022.3;-
1;24;9.00;0.0;9.7;54;33;53;-;-;813;1022.7;-
1;24;10.00;0.0;10.2;53;26;60;-;-;1194;1022.9;-
1;24;11.00;0.0;10.9;51;28;70;-;-;1328;1022.5;-
1;24;12.00;0.0;11.2;50;24;73;-;-;1338;1022.1;-
1;24;13.00;0.0;11.9;46;25;72;-;-;1214;1021.8;-
1;24;14.00;0.0;12.3;46;24;62;-;-;964;1021.8;-
1;24;15.00;0.0;12.0;46;23;68;-;-;551;1022.4;-
1;24;16.00;0.0;11.1;49;31;67;-;-;124;1023.2;-
1;24;17.00;0.0;9.9;53;31;53;-;-;0;1023.9;-
1;24;18.00;0.0;9.6;53;30;52;-;-;0;1024.6;-
1;24;19.00;0.0;9.3;55;39;69;-;-;0;1024.9;-
1;24;20.00;0.0;9.1;58;36;72;-;-;0;1025.8;-
1;24;21.00;0.0;9.0;58;39;75;-;-;0;1026.1;-
1;24;22.00;0.0;9.2;55;40;65;-;-;0;1026.7;-
1;24;23.00;0.0;9.0;55;43;68;-;-;0;1026.9;-
1;24;24.00;0.0;9.0;55;40;72;-;-;0;1026.9;-
1;25;1.00;0.0;9.1;54;41;48;-;-;0;1026.6;-
1;25;2.00;0.0;9.3;51;38;41;-;-;0;1025.9;-
1;25;3.00;0.0;8.9;52;39;39;-;-;0;1025.5;-
1;25;4.00;0.0;8.6;53;37;36;-;-;0;1025.4;-
1;25;5.00;0.0;8.7;55;42;47;-;-;0;1025.5;-
1;25;6.00;0.0;8.7;54;34;53;-;-;0;1026.4;-
1;25;7.00;0.0;8.3;54;31;61;-;-;1;1027.3;-
1;25;8.00;0.0;8.8;54;37;60;-;-;318;1027.1;-
1;25;9.00;0.0;8.8;55;46;59;-;-;550;1027.4;-
1;25;10.00;0.0;9.2;55;44;70;-;-;1166;1027.7;-
1;25;11.00;0.0;9.3;55;45;55;-;-;1330;1027.3;-
1;25;12.00;0.0;9.6;53;56;68;-;-;1327;1026.4;-
1;25;13.00;0.0;9.3;55;63;65;-;-;1214;1025.7;-
1;25;14.00;0.0;8.9;58;66;59;-;-;965;1025.3;-
1;25;15.00;0.0;8.6;58;69;58;-;-;549;1025.5;-
1;25;16.00;0.0;8.7;59;64;55;-;-;107;1025.3;-
1;25;17.00;0.0;8.5;58;58;53;-;-;0;1025.8;-
1;25;18.00;0.0;8.6;57;62;56;-;-;0;1026.2;-
1;25;19.00;0.0;8.2;59;60;60;-;-;0;1026.4;-
1;25;20.00;0.0;8.1;59;59;52;-;-;0;1025.7;-
1;25;21.00;0.0;8.1;57;45;67;-;-;0;1026.3;-
1;25;22.00;0.0;8.0;58;51;52;-;-;0;1025.3;-
1;25;23.00;0.0;7.7;60;58;52;-;-;0;1025.5;-
1;25;24.00;0.0;7.6;61;58;57;-;-;0;1024.7;-
1;26;1.00;0.0;7.7;59;55;68;-;-;0;1024.0;-
1;26;2.00;0.0;7.6;59;56;54;-;-;0;1023.2;-
1;26;3.00;0.0;7.7;58;55;56;-;-;0;1023.5;-
1;26;4.00;0.0;7.8;58;53;60;-;-;0;1023.0;-
1;26;5.00;0.0;7.7;59;58;65;-;-;0;1022.5;-
1;26;6.00;0.0;7.9;56;53;57;-;-;0;1022.9;-
1;26;7.00;0.0;8.1;55;37;66;-;-;6;1023.3;-
1;26;8.00;0.0;8.3;53;20;70;-;-;359;1023.6;-
1;26;9.00;0.0;8.8;54;26;60;-;-;768;1023.5;-
1;26;10.00;0.0;9.5;50;28;72;-;-;1204;1023.8;-
1;26;11.00;0.0;9.9;49;35;58;-;-;1419;1023.4;-
1;26;12.00;0.0;10.2;46;35;78;-;-;1502;1022.6;-
1;26;13.00;0.0;10.0;46;39;71;-;-;1265;1022.5;-
1;26;14.00;0.0;9.8;46;37;59;-;-;1001;1022.5;-
1;26;15.00;0.0;9.7;47;36;61;-;-;586;1022.2;-
1;26;16.00;0.0;9.1;49;43;56;-;-;140;1022.1;-
1;26;17.00;0.0;8.8;49;48;61;-;-;0;1022.6;-
1;26;18.00;0.0;7.9;52;47;68;-;-;0;1022.8;-
1;26;19.00;0.0;7.8;52;35;74;-;-;0;1024.5;-
1;26;20.00;0.0;7.3;55;44;69;-;-;0;1025.3;-
1;26;21.00;0.0;7.1;55;40;72;-;-;0;1025.0;-
1;26;22.00;0.0;7.2;54;40;61;-;-;0;1024.7;-
1;26;23.00;0.0;7.3;54;40;50;-;-;0;1024.9;-
1;26;24.00;0.0;7.1;55;32;36;-;-;0;1025.0;-
1;27;1.00;0.0;7.3;54;28;53;-;-;0;1024.6;-
1;27;2.00;0.0;7.4;54;33;54;-;-;0;1024.5;-
1;27;3.00;0.0;6.4;57;31;59;-;-;0;1024.5;-
1;27;4.00;0.0;6.5;58;31;56;-;-;0;1024.4;-
1;27;5.00;0.0;6.5;55;29;66;-;-;0;1024.0;-
1;27;6.00;0.0;6.9;54;23;77;-;-;0;1023.4;-
1;27;7.00;0.0;6.8;55;18;72;-;-;9;1024.0;-
1;27;8.00;0.0;6.9;53;22;146;-;-;368;1024.0;-
1;27;9.00;0.0;7.4;51;10;158;-;-;380;1023.7;-
1;27;10.00;0.0;8.0;48;9;96;-;-;808;1023.9;-
1;27;11.00;0.0;8.4;47;9;61;-;-;670;1023.3;-
1;27;12.00;0.0;8.3;51;15;47;-;-;523;1022.7;-
1;27;13.00;0.0;8.9;49;17;34;-;-;576;1021.9;-
1;27;14.00;0.0;9.1;49;15;320;-;-;954;1021.5;-
1;27;15.00;0.0;9.0;54;22;299;-;-;608;1021.6;-
1;27;16.00;0.0;9.4;53;15;326;-;-;28;1021.8;-
1;27;17.00;0.0;9.2;52;8;45;-;-;0;1021.5;-
1;27;18.00;0.0;8.8;53;6;33;-;-;0;1021.5;-
1;27;19.00;0.0;8.4;52;3;82;-;-;0;1021.4;-
1;27;20.00;0.0;7.4;60;3;116;-;-;0;1021.4;-
1;27;21.00;0.0;7.2;56;4;131;-;-;0;1021.2;-
1;27;22.00;0.0;6.8;58;6;149;-;-;0;1021.5;-
1;27;23.00;0.0;6.6;59;4;108;-;-;0;1021.2;-
1;27;24.00;0.0;6.4;59;4;112;-;-;0;1020.8;-
1;28;1.00;0.0;6.3;61;3;110;-;-;0;1020.2;-
1;28;2.00;0.0;6.2;62;3;113;-;-;0;1019.7;-
1;28;3.00;0.0;6.1;60;3;78;-;-;0;1019.0;-
1;28;4.00;0.0;6.3;58;4;150;-;-;0;1018.0;-
1;28;5.00;0.0;6.1;60;3;97;-;-;0;1017.7;-
1;28;6.00;0.0;5.8;61;3;94;-;-;0;1017.2;-
1;28;7.00;0.0;5.6;59;3;138;-;-;4;1016.5;-
1;28;8.00;0.0;6.5;59;3;107;-;-;178;1015.6;-
1;28;9.00;0.0;7.8;53;3;181;-;-;605;1014.5;-
1;28;10.00;0.0;7.9;54;3;15;-;-;837;1013.5;-
1;28;11.00;0.0;8.4;54;4;231;-;-;885;1011.7;-
1;28;12.00;0.0;8.3;58;7;316;-;-;841;1010.2;-
1;28;13.00;0.0;8.7;56;9;306;-;-;935;1009.2;-
1;28;14.00;0.0;8.7;59;6;344;-;-;523;1007.6;-
1;28;15.00;0.0;8.9;66;13;332;-;-;474;1007.6;-
1;28;16.00;0.0;9.1;65;13;325;-;-;100;1007.7;-
1;28;17.00;0.0;8.7;65;6;157;-;-;0;1007.2;-
1;28;18.00;0.0;8.2;65;7;99;-;-;0;1007.4;-
1;28;19.00;0.0;7.7;66;6;154;-;-;0;1006.7;-
1;28;20.00;0.0;7.8;66;6;242;-;-;0;1007.2;-
1;28;21.00;0.0;8.5;67;6;185;-;-;0;1006.7;-
1;28;22.00;0.0;7.9;69;7;174;-;-;0;1006.7;-
1;28;23.00;0.0;9.9;57;8;72;-;-;0;1005.8;-
1;28;24.00;0.0;9.9;53;8;128;-;-;0;1005.3;-
1;29;1.00;0.0;9.0;57;10;106;-;-;0;1004.6;-
1;29;2.00;0.0;9.0;55;13;124;-;-;0;1003.5;-
1;29;3.00;0.0;8.5;55;9;116;-;-;0;1003.0;-
1;29;4.00;0.0;8.6;51;11;149;-;-;0;1002.3;-
1;29;5.00;0.0;8.1;49;7;135;-;-;0;1001.8;-
1;29;6.00;0.0;7.4;54;3;85;-;-;0;1001.6;-
1;29;7.00;0.0;7.5;55;8;73;-;-;41;1001.3;-
1;29;8.00;0.0;8.6;44;12;89;-;-;428;1000.6;-
1;29;9.00;0.0;8.6;46;13;66;-;-;517;1000.8;-
1;29;10.00;0.0;9.2;46;10;73;-;-;716;1000.3;-
1;29;11.00;0.0;9.4;46;4;9;-;-;391;999.8;-
1;29;12.00;0.0;8.9;58;9;263;-;-;34;999.7;-
1;29;13.00;0.8;5.6;68;22;10;-;-;0;1000.8;-
1;29;14.00;2.4;5.1;73;20;100;-;-;6;999.6;-
1;29;15.00;0.2;6.3;73;20;124;-;-;136;999.0;-
1;29;16.00;0.0;6.7;72;10;91;-;-;151;998.6;-
1;29;17.00;0.0;6.4;72;7;114;-;-;0;999.0;-
1;29;18.00;0.0;6.3;72;7;48;-;-;0;999.4;-
1;29;19.00;0.0;5.7;72;5;146;-;-;0;999.5;-
1;29;20.00;0.0;5.4;73;5;122;-;-;0;999.9;-
1;29;21.00;0.0;5.3;71;8;162;-;-;0;999.9;-
1;29;22.00;0.0;4.7;72;5;136;-;-;0;1000.2;-
1;29;23.00;0.0;4.5;72;4;152;-;-;0;1000.2;-
1;29;24.00;0.0;4.2;72;4;133;-;-;0;999.9;-
1;30;1.00;0.0;3.9;72;3;132;-;-;0;999.6;-
1;30;2.00;0.0;4.1;73;3;88;-;-;0;999.1;-
1;30;3.00;0.0;3.5;72;4;185;-;-;0;999.2;-
1;30;4.00;0.0;3.7;72;4;129;-;-;0;999.3;-
1;30;5.00;0.0;3.7;73;3;101;-;-;0;999.3;-
1;30;6.00;0.0;4.0;72;6;100;-;-;0;999.6;-
1;30;7.00;0.0;4.1;72;5;151;-;-;35;999.8;-
1;30;8.00;0.0;5.3;72;4;86;-;-;102;999.9;-
1;30;9.00;0.0;6.3;69;4;183;-;-;379;999.8;-
1;30;10.00;0.0;7.4;64;4;213;-;-;707;999.3;-
1;30;11.00;0.0;8.2;58;3;166;-;-;963;998.6;-
1;30;12.00;0.0;8.6;59;5;269;-;-;1072;997.8;-
1;30;13.00;0.0;8.5;61;8;307;-;-;971;997.1;-
1;30;14.00;0.0;8.1;64;13;311;-;-;728;996.9;-
1;30;15.00;0.0;8.4;63;8;4;-;-;411;996.6;-
1;30;16.00;0.0;9.0;57;6;139;-;-;68;996.6;-
1;30;17.00;0.0;8.2;61;5;170;-;-;0;996.9;-
1;30;18.00;0.0;7.6;58;8;74;-;-;0;996.6;-
1;30;19.00;0.0;7.7;57;11;109;-;-;0;996.4;-
1;30;20.00;0.0;7.4;59;12;84;-;-;0;995.8;-
1;30;21.00;0.0;6.9;55;17;87;-;-;0;995.6;-
1;30;22.00;0.0;6.3;58;21;124;-;-;0;995.2;-
1;30;23.00;0.0;6.3;59;11;97;-;-;0;995.4;-
1;30;24.00;0.0;6.6;62;23;88;-;-;0;995.1;-
1;31;1.00;0.0;6.4;62;31;71;-;-;0;995.2;-
1;31;2.00;0.0;6.4;61;36;58;-;-;0;995.2;-
1;31;3.00;0.0;6.4;58;39;71;-;-;0;995.4;-
1;31;4.00;0.0;5.9;60;40;62;-;-;0;995.9;-
1;31;5.00;0.0;5.7;60;43;57;-;-;0;996.5;-
1;31;6.00;0.0;6.4;54;40;57;-;-;0;997.3;-
1;31;7.00;0.0;6.1;53;33;56;-;-;8;998.7;-
1;31;8.00;0.0;6.4;53;45;58;-;-;300;999.0;-
1;31;9.00;0.0;6.7;51;42;62;-;-;852;999.0;-
1;31;10.00;0.0;7.0;51;53;72;-;-;1350;998.6;-
1;31;11.00;0.0;7.8;47;50;49;-;-;1479;998.9;-
1;31;12.00;0.0;8.3;45;32;81;-;-;1385;1001.4;-
1;31;13.00;0.0;8.3;44;14;109;-;-;994;1002.3;-
1;31;14.00;0.0;8.0;46;22;85;-;-;1054;1002.8;-
1;31;15.00;0.0;7.7;47;31;72;-;-;650;1003.8;-
1;31;16.00;0.0;7.4;47;27;72;-;-;118;1004.9;-
1;31;17.00;0.0;6.7;51;30;61;-;-;0;1005.7;-
1;31;18.00;0.0;6.3;53;42;62;-;-;0;1006.6;-
1;31;19.00;0.0;6.1;56;43;63;-;-;0;1007.2;-
1;31;20.00;0.0;6.0;55;46;70;-;-;0;1007.9;-
1;31;21.00;0.0;5.9;54;52;61;-;-;0;1008.4;-
1;31;22.00;0.0;5.6;55;54;62;-;-;0;1008.9;-
1;31;23.00;0.0;5.6;53;56;67;-;-;0;1009.8;-
1;31;24.00;0.0;5.5;50;51;56;-;-;0;1010.8;-
2;1;1.00;0.0;5.3;51;51;54;-;-;0;1011.5;-
2;1;2.00;0.0;5.2;49;50;55;-;-;0;1011.6;-
2;1;3.00;0.0;5.0;50;58;51;-;-;0;1011.2;-
2;1;4.00;0.0;4.8;50;60;59;-;-;0;1011.7;-
2;1;5.00;0.0;5.0;45;63;51;-;-;0;1012.2;-
2;1;6.00;0.0;4.9;45;66;55;-;-;0;1012.8;-
2;1;7.00;0.0;4.3;45;62;61;-;-;10;1013.5;-
2;1;8.00;0.0;4.6;44;60;53;-;-;443;1014.0;-
2;1;9.00;0.0;4.7;43;60;58;-;-;973;1014.4;-
2;1;10.00;0.0;5.1;42;58;57;-;-;1388;1014.9;-
2;1;11.00;0.0;5.2;44;49;51;-;-;1553;1014.7;-
2;1;12.00;0.0;5.4;43;46;62;-;-;1556;1014.6;-
2;1;13.00;0.0;5.6;44;45;56;-;-;1420;1014.6;-
2;1;14.00;0.0;5.5;44;44;69;-;-;1145;1014.7;-
2;1;15.00;0.0;5.2;43;47;64;-;-;679;1015.4;-
2;1;16.00;0.0;4.7;45;48;57;-;-;199;1015.5;-
2;1;17.00;0.0;4.4;46;43;54;-;-;0;1016.3;-
2;1;18.00;0.0;3.8;45;51;56;-;-;0;1016.5;-
2;1;19.00;0.0;3.8;46;50;48;-;-;0;1016.8;-
2;1;20.00;0.0;2.9;47;46;56;-;-;0;1017.2;-
2;1;21.00;0.0;3.0;49;38;57;-;-;0;1017.8;-
2;1;22.00;0.0;2.4;50;43;57;-;-;0;1017.4;-
2;1;23.00;0.0;1.9;51;53;59;-;-;0;1017.6;-
2;1;24.00;0.0;1.7;51;53;60;-;-;0;1017.3;-
2;2;1.00;0.0;1.2;50;36;55;-;-;0;1017.8;-
2;2;2.00;0.0;0.8;54;44;54;-;-;0;1017.9;-
2;2;3.00;0.0;0.3;52;42;77;-;-;0;1017.4;-
2;2;4.00;0.0;0.3;54;26;64;-;-;0;1017.9;-
2;2;5.00;0.0;-0.1;58;41;56;-;-;0;1017.4;-
2;2;6.00;0.0;-0.6;57;50;62;-;-;0;1017.5;-
2;2;7.00;0.0;-1.0;57;37;74;-;-;33;1018.4;-
2;2;8.00;0.0;-0.8;52;15;76;-;-;488;1018.3;-
2;2;9.00;0.0;-0.1;51;23;68;-;-;963;1018.0;-
2;2;10.00;0.0;1.0;46;17;60;-;-;1389;1018.0;-
2;2;11.00;0.0;2.0;40;17;46;-;-;1595;1017.5;-
2;2;12.00;0.0;3.1;38;17;56;-;-;1416;1016.8;-
2;2;13.00;0.0;3.3;35;15;34;-;-;680;1016.3;-
2;2;14.00;0.0;3.6;36;13;18;-;-;920;1016.0;-
2;2;15.00;0.0;4.4;33;10;26;-;-;754;1016.2;-
2;2;16.00;0.0;4.0;33;15;49;-;-;231;1016.5;-
2;2;17.00;0.0;3.0;39;14;70;-;-;1;1016.8;-
2;2;18.00;0.0;2.5;38;17;100;-;-;0;1017.5;-
