mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;24;20.00;0.0;11.6;66;21;54;46;47;0;997.2;-
11;24;21.00;0.0;11.4;66;35;52;53;63;0;997.8;-
11;24;22.00;0.0;10.3;62;43;92;65;84;0;996.2;-
11;24;23.00;0.0;10.4;66;31;70;55;91;0;997.3;-
11;24;24.00;0.0;10.1;65;38;72;53;62;0;997.3;-
11;25;1.00;0.0;10.1;64;29;63;44;70;0;998.3;-
11;25;2.00;0.0;9.5;60;31;72;40;57;0;998.3;-
11;25;3.00;0.0;9.5;52;31;73;41;69;0;998.3;-
11;25;4.00;0.0;9.1;54;25;74;37;68;0;998.8;-
11;25;5.00;0.0;8.0;52;23;96;35;67;0;998.8;-
11;25;6.00;0.0;8.5;57;21;45;31;78;0;1000.4;-
11;25;7.00;0.0;8.7;50;22;41;29;52;102;1001.6;-
11;25;8.00;0.0;9.2;50;17;40;23;52;605;1002.1;-
11;25;9.00;0.0;9.7;38;23;356;37;15;1058;1002.6;-
11;25;10.00;0.0;10.1;36;24;356;42;357;1406;1002.8;-
11;25;11.00;0.0;10.2;35;32;323;48;328;1498;1002.6;-
11;25;12.00;0.0;10.2;34;38;326;53;325;1453;1002.6;-
11;25;13.00;0.0;10.7;32;40;321;55;327;1291;1002.8;-
11;25;14.00;0.0;10.7;28;37;334;55;334;863;1003.3;-
11;25;15.00;0.0;10.8;30;33;335;50;333;354;1003.8;-
11;25;16.00;0.0;9.6;33;19;20;31;15;29;1005.1;-
11;25;17.00;0.0;9.1;32;19;20;31;14;0;1005.6;-
11;25;18.00;0.0;8.3;38;12;53;19;0;0;1006.0;-
11;25;19.00;0.0;7.8;29;9;117;13;63;0;1006.1;-
11;25;20.00;0.0;6.5;36;8;102;12;177;0;1006.4;-
11;25;21.00;0.0;5.9;40;8;87;16;85;0;1006.8;-
11;25;22.00;0.0;6.1;43;6;108;14;86;0;1007.3;-
11;25;23.00;0.0;6.1;42;10;107;16;84;0;1007.1;-
11;25;24.00;0.0;5.9;45;6;100;13;136;0;1006.8;-
11;26;1.00;0.0;5.9;43;7;107;12;177;0;1006.5;-
11;26;2.00;0.0;5.8;43;8;97;16;88;0;1006.6;-
11;26;3.00;0.0;6.0;50;6;153;12;90;0;1006.6;-
11;26;4.00;0.0;6.2;45;8;111;13;80;0;1007.0;-
11;26;5.00;0.0;6.6;45;8;111;14;111;0;1007.7;-
11;26;6.00;0.0;7.7;34;9;126;16;103;0;1008.6;-
11;26;7.00;0.0;8.3;33;10;113;20;129;29;1009.2;-
11;26;8.00;0.0;8.7;38;11;196;28;101;553;1010.3;-
11;26;9.00;0.0;10.4;31;6;75;17;93;1016;1010.9;-
11;26;10.00;0.0;11.3;30;9;96;19;87;1366;1011.3;-
11;26;11.00;0.0;12.0;28;13;62;24;53;1552;1011.3;-
11;26;12.00;0.0;12.2;23;10;28;22;65;1470;1011.4;-
11;26;13.00;0.0;12.5;29;8;263;17;265;1233;1011.5;-
11;26;14.00;0.0;11.9;44;13;310;27;321;832;1011.7;-
11;26;15.00;0.0;11.7;40;11;332;17;316;356;1012.2;-
11;26;16.00;0.0;10.7;49;8;74;16;335;23;1013.0;-
11;26;17.00;0.0;9.9;54;8;76;12;90;0;1013.8;-
11;26;18.00;0.0;9.7;41;8;111;15;97;0;1014.5;-
11;26;19.00;0.0;9.1;36;9;110;17;112;0;1014.9;-
11;26;20.00;0.0;9.5;33;15;102;27;114;0;1015.1;-
11;26;21.00;0.0;8.3;36;15;127;30;92;0;1015.3;-
11;26;22.00;0.0;8.2;33;14;134;28;144;0;1015.7;-
11;26;23.00;0.0;8.0;38;9;181;27;125;0;1015.4;-
11;26;24.00;0.0;8.1;39;7;125;13;110;0;1015.1;-
11;27;1.00;0.0;8.0;48;6;151;10;153;0;1014.6;-
11;27;2.00;0.0;7.8;54;5;101;12;130;0;1014.1;-
11;27;3.00;0.0;8.5;50;8;137;13;133;0;1013.7;-
11;27;4.00;0.0;8.6;55;11;121;19;135;0;1013.5;-
11;27;5.00;0.0;8.7;58;5;137;11;156;0;1013.4;-
11;27;6.00;0.0;9.4;58;10;126;17;119;0;1012.9;-
11;27;7.00;0.0;9.5;60;11;131;21;139;33;1012.7;-
11;27;8.00;0.0;9.5;60;15;136;22;135;211;1012.7;-
11;27;9.00;0.0;10.6;58;14;137;24;143;474;1012.3;-
11;27;10.00;0.0;12.0;60;15;197;31;201;366;1012.2;-
11;27;11.00;0.0;11.8;59;22;242;33;213;371;1011.6;-
11;27;12.00;0.0;11.8;59;15;231;23;238;298;1010.8;-
11;27;13.00;0.0;11.5;62;14;240;22;257;325;1009.8;-
11;27;14.00;0.0;11.4;66;9;179;18;217;177;1008.9;-
11;27;15.00;0.0;10.9;69;10;138;15;140;55;1008.0;-
11;27;16.00;0.0;10.7;67;8;130;14;135;0;1007.3;-
11;27;17.00;0.0;10.8;67;8;144;14;143;0;1006.3;-
11;27;18.00;0.0;10.4;69;6;144;14;122;0;1005.6;-
11;27;19.00;0.0;9.7;79;10;126;17;125;0;1004.6;-
11;27;20.00;0.0;9.4;84;11;137;17;107;0;1003.6;-
11;27;21.00;0.1;9.6;83;8;136;14;150;0;1002.6;-
11;27;22.00;0.1;9.4;84;8;131;11;138;0;1001.5;-
11;27;23.00;0.3;9.1;87;9;114;14;130;0;1000.0;-
11;27;24.00;0.3;9.2;88;6;148;12;152;0;999.0;-
11;28;1.00;0.7;9.0;89;10;139;20;163;0;997.9;-
11;28;2.00;0.7;9.2;89;12;165;21;192;0;996.8;-
11;28;3.00;1.1;8.6;89;11;133;18;131;0;995.7;-
11;28;4.00;2.0;8.4;89;9;113;18;132;0;994.9;-
11;28;5.00;1.8;8.4;90;7;144;19;188;0;993.9;-
11;28;6.00;0.1;8.9;86;8;45;13;53;0;993.3;-
11;28;7.00;0.0;9.0;81;9;45;15;46;2;992.9;-
11;28;8.00;0.0;9.0;81;12;45;17;39;100;992.8;-
11;28;9.00;0.0;9.5;79;8;254;19;266;121;993.6;-
11;28;10.00;0.0;9.6;76;12;244;20;272;392;993.6;-
11;28;11.00;0.0;9.4;76;11;283;18;273;306;993.6;-
11;28;12.00;0.0;8.9;82;13;300;19;310;97;993.4;-
11;28;13.00;0.0;8.8;83;10;275;21;295;72;993.4;-
11;28;14.00;0.0;9.0;79;6;190;16;275;54;993.9;-
11;28;15.00;0.0;9.2;77;4;114;8;138;109;994.5;-
11;28;16.00;0.0;9.3;76;6;111;10;102;10;995.1;-
11;28;17.00;0.0;9.6;77;6;46;12;102;0;995.7;-
11;28;18.00;0.0;9.5;78;8;60;14;54;0;996.7;-
11;28;19.00;0.0;9.5;77;9;53;17;48;0;997.8;-
11;28;20.00;0.0;9.0;76;9;139;18;91;0;998.5;-
11;28;21.00;0.0;9.1;75;5;147;12;143;0;999.2;-
11;28;22.00;0.0;9.8;70;4;98;12;170;0;1000.2;-
11;28;23.00;0.0;9.8;66;10;112;18;77;0;1000.9;-
11;28;24.00;0.0;9.6;63;9;135;20;165;0;1001.5;-
11;29;1.00;0.0;10.1;59;13;70;28;67;0;1002.3;-
11;29;2.00;0.0;9.4;53;24;75;35;52;0;1003.1;-
11;29;3.00;0.0;9.7;54;30;59;45;57;0;1003.4;-
11;29;4.00;0.0;8.6;55;25;86;45;68;0;1004.1;-
11;29;5.00;0.0;8.4;48;19;102;36;78;0;1004.6;-
11;29;6.00;0.0;8.5;46;30;90;46;106;0;1004.7;-
11;29;7.00;0.0;8.2;47;30;89;49;87;66;1006.0;-
11;29;8.00;0.0;8.5;46;26;103;42;78;556;1006.8;-
11;29;9.00;0.0;9.1;46;21;91;36;87;1004;1007.2;-
11;29;10.00;0.0;9.6;44;19;88;37;102;1306;1007.8;-
11;29;11.00;0.0;10.7;42;16;83;26;86;1453;1007.6;-
11;29;12.00;0.0;11.3;32;12;132;23;76;1399;1007.5;-
11;29;13.00;0.0;12.2;30;5;279;12;160;1149;1007.5;-
11;29;14.00;0.0;11.3;41;5;350;14;14;553;1007.7;-
11;29;15.00;0.0;10.5;50;15;77;26;77;321;1007.9;-
11;29;16.00;0.0;9.4;52;17;90;23;83;14;1008.6;-
11;29;17.00;0.0;9.0;52;16;101;23;95;0;1008.9;-
11;29;18.00;0.0;8.5;53;16;98;22;104;0;1009.0;-
11;29;19.00;0.0;8.4;51;15;102;23;94;0;1009.3;-
11;29;20.00;0.0;8.6;53;9;103;18;101;0;1009.5;-
11;29;21.00;0.0;9.1;56;9;105;17;104;0;1009.3;-
11;29;22.00;0.1;9.4;59;8;114;15;102;0;1009.2;-
11;29;23.00;0.0;9.9;64;9;109;20;108;0;1008.7;-
11;29;24.00;0.0;10.2;61;6;117;12;149;0;1008.5;-
11;30;1.00;0.0;10.3;64;13;111;20;86;0;1007.9;-
11;30;2.00;0.0;10.6;68;8;106;15;128;0;1007.7;-
11;30;3.00;0.0;10.9;71;12;145;19;175;0;1007.0;-
11;30;4.00;0.0;11.0;75;9;150;18;142;0;1006.4;-
11;30;5.00;1.0;9.8;84;13;134;21;149;0;1006.2;-
11;30;6.00;0.6;9.7;86;7;107;14;130;0;1006.4;-
11;30;7.00;2.3;9.5;89;8;107;16;129;2;1006.6;-
11;30;8.00;1.8;9.1;87;12;6;21;317;20;1006.4;-
11;30;9.00;2.3;9.0;86;6;35;14;0;74;1006.5;-
11;30;10.00;2.5;9.1;87;6;162;15;25;90;1005.3;-
11;30;11.00;3.4;8.7;88;5;39;18;36;91;1004.4;-
11;30;12.00;4.3;9.1;89;10;34;19;37;80;1002.9;-
11;30;13.00;3.6;9.3;89;10;343;17;27;68;1002.5;-
11;30;14.00;0.4;9.4;91;9;61;14;322;23;1002.5;-
11;30;15.00;0.5;9.3;92;4;122;9;90;2;1002.6;-
11;30;16.00;0.9;9.2;92;4;126;8;61;0;1002.8;-
11;30;17.00;3.1;9.0;92;4;112;7;128;0;1002.6;-
11;30;18.00;2.5;9.2;93;5;276;12;280;0;1002.7;-
11;30;19.00;1.6;9.0;93;10;304;17;305;0;1003.0;-
11;30;20.00;0.6;8.8;94;15;309;20;319;0;1002.7;-
11;30;21.00;1.0;9.0;94;13;311;19;297;0;1002.7;-
11;30;22.00;1.1;9.5;94;12;307;18;307;0;1002.9;-
11;30;23.00;2.1;9.3;94;10;74;18;328;0;1002.7;-
11;30;24.00;1.2;9.3;94;6;151;10;139;0;1002.5;-
12;1;1.00;1.7;9.2;94;4;127;9;156;0;1002.0;-
12;1;2.00;1.1;9.5;94;2;139;5;110;0;1001.6;-
12;1;3.00;1.0;9.5;94;3;143;5;135;0;1001.2;-
12;1;4.00;0.4;9.7;95;3;168;7;153;0;1000.8;-
12;1;5.00;0.8;9.8;95;4;228;9;132;0;1000.2;-
12;1;6.00;3.0;9.8;95;3;180;6;175;0;1000.6;-
12;1;7.00;1.2;10.2;95;5;148;10;105;0;1000.0;-
12;1;8.00;0.1;10.8;96;4;286;8;208;17;999.6;-
12;1;9.00;0.0;11.5;95;4;67;7;295;49;999.8;-
12;1;10.00;0.0;12.3;95;6;90;11;93;62;999.7;-
12;1;11.00;0.0;13.2;94;5;122;9;115;120;999.3;-
12;1;12.00;0.0;13.0;93;3;282;7;266;122;999.2;-
12;1;13.00;0.0;13.1;93;4;285;8;288;96;998.5;-
12;1;14.00;0.0;13.3;93;5;119;8;86;71;998.0;-
12;1;15.00;0.0;14.7;94;3;280;9;323;14;997.6;-
12;1;16.00;0.0;18.0;91;13;142;31;131;0;997.0;-
12;1;17.00;0.0;18.3;75;19;133;32;136;0;996.6;-
12;1;18.00;0.0;18.1;76;21;137;39;127;0;996.2;-
12;1;19.00;0.0;18.3;75;22;137;37;139;0;996.4;-
12;1;20.00;0.0;18.3;73;23;138;38;128;0;996.1;-
12;1;21.00;0.0;18.2;74;25;136;39;140;0;996.4;-
12;1;22.00;0.0;18.2;73;26;140;43;139;0;995.8;-
12;1;23.00;0.0;18.2;71;26;138;42;138;0;995.5;-
12;1;24.00;0.0;18.0;71;24;135;41;136;0;994.5;-
12;2;1.00;0.0;17.9;71;25;139;45;144;0;994.2;-
12;2;2.00;0.0;18.1;68;23;139;40;129;0;993.8;-
12;2;3.00;0.0;18.0;67;19;146;33;133;0;993.6;-
12;2;4.00;0.1;17.1;73;23;150;39;139;0;993.1;-
12;2;5.00;0.6;16.5;70;22;155;48;176;0;992.3;-
12;2;6.00;0.4;15.7;78;20;133;37;145;0;991.7;-
12;2;7.00;1.2;15.6;83;18;137;32;131;8;991.7;-
12;2;8.00;7.3;14.1;89;32;212;58;202;32;993.2;-
12;2;9.00;1.9;14.0;87;25;174;45;210;59;994.1;-
12;2;10.00;0.6;14.3;73;20;156;34;183;113;994.6;-
12;2;11.00;0.0;13.6;75;17;130;33;124;250;994.6;-
12;2;12.00;0.0;15.3;60;22;204;53;215;543;995.0;-
12;2;13.00;0.0;15.7;56;27;201;42;206;1086;994.8;-
12;2;14.00;0.3;15.2;61;26;206;51;207;500;995.1;-
12;2;15.00;0.0;14.6;60;39;208;55;206;195;996.5;-
12;2;16.00;0.0;12.9;72;42;232;58;241;4;998.2;-
12;2;17.00;0.0;12.8;58;30;171;53;218;0;999.2;-
12;2;18.00;0.0;11.6;65;18;130;36;165;0;999.9;-
12;2;19.00;2.1;9.9;80;20;86;45;169;0;1002.0;-
12;2;20.00;2.6;6.4;89;48;70;72;69;0;1003.7;-
12;2;21.00;0.2;6.6;89;54;71;82;64;0;1005.0;-
12;2;22.00;0.6;6.7;86;50;61;73;58;0;1007.4;-
12;2;23.00;0.4;6.0;90;40;56;70;55;0;1010.1;-
12;2;24.00;0.2;6.1;82;29;64;55;63;0;1011.4;-
12;3;1.00;0.1;6.2;76;35;61;58;77;0;1012.4;-
12;3;2.00;0.6;5.1;85;45;74;72;59;0;1012.6;-
12;3;3.00;0.0;5.8;78;51;68;80;76;0;1013.2;-
12;3;4.00;0.0;6.5;69;54;68;79;73;0;1014.0;-
12;3;5.00;0.0;6.4;67;51;67;73;74;0;1014.9;-
12;3;6.00;0.0;6.4;62;49;70;68;79;0;1015.4;-
12;3;7.00;0.0;6.6;64;48;64;65;69;23;1016.5;-
12;3;8.00;0.0;6.6;65;50;70;66;63;432;1017.5;-
12;3;9.00;0.0;6.6;65;50;67;71;68;1069;1018.9;-
12;3;10.00;0.0;6.5;62;47;71;73;68;988;1020.0;-
12;3;11.00;0.0;6.6;58;48;69;71;73;977;1020.4;-
12;3;12.00;0.0;6.8;54;43;81;68;78;1362;1020.3;-
12;3;13.00;0.0;6.7;53;38;80;64;72;1148;1020.9;-
12;3;14.00;0.0;6.5;56;37;70;54;81;755;1021.4;-
12;3;15.00;0.0;6.0;52;36;80;53;84;299;1022.2;-
12;3;16.00;0.0;5.9;56;33;80;50;82;20;1022.8;-
12;3;17.00;0.0;5.9;53;34;76;51;76;0;1023.4;-
12;3;18.00;0.0;5.5;50;29;92;49;77;0;1024.0;-
12;3;19.00;0.0;6.1;52;33;75;57;82;0;1024.3;-
12;3;20.00;0.0;5.7;47;30;82;46;65;0;1024.7;-
12;3;21.00;0.0;5.8;52;29;70;43;60;0;1024.7;-
12;3;22.00;0.0;5.5;57;33;63;48;59;0;1024.5;-
12;3;23.00;0.0;4.7;46;32;90;50;67;0;1024.4;-
12;3;24.00;0.0;3.9;47;15;114;36;83;0;1024.8;-
12;4;1.00;0.0;3.7;47;18;106;33;102;0;1024.7;-
12;4;2.00;0.0;3.2;51;18;104;29;103;0;1024.3;-
12;4;3.00;0.0;3.6;47;9;110;24;90;0;1024.3;-
12;4;4.00;0.0;3.5;48;10;129;19;102;0;1024.0;-
12;4;5.00;0.0;3.2;47;15;110;26;112;0;1024.3;-
12;4;6.00;0.0;3.2;47;14;108;25;109;0;1023.7;-
12;4;7.00;0.0;3.8;47;11;125;25;101;44;1023.5;-
12;4;8.00;0.0;4.1;47;8;165;14;128;454;1022.8;-
12;4;9.00;0.0;5.7;44;6;205;11;187;864;1023.5;-
12;4;10.00;0.0;6.9;45;3;346;7;314;862;1023.1;-
12;4;11.00;0.0;6.9;38;4;148;11;153;850;1022.0;-
12;4;12.00;0.0;7.6;42;9;192;14;154;1083;1021.1;-
12;4;13.00;0.0;7.4;44;6;222;10;180;335;1020.6;-
12;4;14.00;0.0;7.7;37;4;172;10;239;393;1019.9;-
12;4;15.00;0.0;7.8;50;5;220;12;224;96;1019.9;-
12;4;16.00;0.0;7.4;53;5;127;11;122;2;1020.2;-
12;4;17.00;0.0;6.9;50;9;147;18;193;0;1019.9;-
12;4;18.00;0.2;5.9;73;13;147;28;195;0;1019.9;-
12;4;19.00;0.9;4.9;75;6;128;16;218;0;1019.7;-
12;4;20.00;0.1;4.5;79;7;108;15;109;0;1019.3;-
12;4;21.00;0.0;4.4;81;9;97;16;108;0;1018.9;-
12;4;22.00;0.1;4.7;82;8;112;12;103;0;1018.4;-
12;4;23.00;0.0;5.2;84;10;98;15;87;0;1017.5;-
12;4;24.00;0.2;5.3;86;7;76;13;64;0;1016.9;-
12;5;1.00;0.4;5.0;85;10;111;18;51;0;1016.4;-
12;5;2.00;1.0;5.4;86;5;48;14;27;0;1015.7;-
12;5;3.00;1.4;5.2;85;8;118;21;41;0;1014.8;-
12;5;4.00;1.0;5.6;87;6;88;12;106;0;1014.4;-
12;5;5.00;1.4;5.5;89;4;171;12;201;0;1014.0;-
12;5;6.00;1.3;6.0;90;4;188;12;180;0;1013.6;-
12;5;7.00;1.0;6.3;92;5;147;10;180;2;1013.4;-
12;5;8.00;0.0;7.4;93;4;170;6;207;35;1013.1;-
12;5;9.00;0.0;8.8;90;5;103;9;108;164;1012.7;-
12;5;10.00;0.0;9.1;85;5;119;10;110;163;1012.3;-
12;5;11.00;0.0;9.5;83;6;92;12;80;165;1011.6;-
12;5;12.00;0.0;9.3;82;12;95;17;73;278;1011.1;-
12;5;13.00;0.0;9.7;80;13;105;19;98;363;1010.3;-
12;5;14.00;0.0;10.1;76;12;97;20;99;296;1009.8;-
12;5;15.00;0.0;9.6;74;13;104;21;87;135;1009.4;-
12;5;16.00;0.0;9.3;74;18;101;31;87;8;1008.9;-
12;5;17.00;0.0;9.1;72;23;107;34;91;0;1008.9;-
12;5;18.00;0.0;9.5;70;18;106;31;87;0;1009.5;-
12;5;19.00;0.0;9.1;70;19;135;34;119;0;1009.6;-
12;5;20.00;0.0;8.7;72;20;77;37;79;0;1009.5;-
12;5;21.00;0.0;8.2;70;24;106;43;72;0;1009.5;-
12;5;22.00;0.0;8.4;67;21;118;37;86;0;1009.3;-
12;5;23.00;0.0;8.4;65;16;116;35;112;0;1009.3;-
12;5;24.00;0.0;8.0;66;17;146;41;107;0;1009.4;-
12;6;1.00;0.0;7.9;66;18;128;35;140;0;1009.9;-
12;6;2.00;0.0;8.2;65;16;99;38;97;0;1009.5;-
12;6;3.00;0.0;8.3;66;28;82;52;74;0;1009.5;-
12;6;4.00;0.1;8.1;68;39;82;67;70;0;1008.9;-
12;6;5.00;0.0;8.4;67;43;76;60;73;0;1008.8;-
12;6;6.00;0.0;8.2;66;42;84;62;75;0;1009.3;-
12;6;7.00;0.0;8.4;60;16;115;48;78;19;1010.7;-
12;6;8.00;0.0;8.8;58;9;271;36;86;208;1011.3;-
12;6;9.00;0.0;8.9;59;10;148;33;248;493;1011.8;-
12;6;10.00;0.0;9.2;59;10;333;23;342;506;1012.5;-
12;6;11.00;0.0;9.4;63;18;70;36;62;634;1012.4;-
12;6;12.00;0.0;9.5;61;20;62;36;85;871;1012.2;-
12;6;13.00;0.0;9.2;62;19;92;36;79;623;1011.9;-
12;6;14.00;0.0;8.6;62;8;61;31;75;364;1012.5;-
12;6;15.00;0.0;8.6;63;13;89;42;86;184;1012.9;-
12;6;16.00;0.0;8.0;63;15;99;30;78;9;1013.4;-
12;6;17.00;0.0;8.1;64;20;87;32;87;0;1013.9;-
12;6;18.00;0.0;8.2;63;19;104;28;94;0;1014.2;-
12;6;19.00;0.0;8.2;61;19;103;32;84;0;1014.5;-
12;6;20.00;0.0;8.7;62;10;145;24;100;0;1015.2;-
12;6;21.00;0.0;8.3;64;6;153;9;144;0;1015.5;-
12;6;22.00;0.0;8.2;65;4;141;8;145;0;1015.9;-
12;6;23.00;0.0;8.1;65;6;107;9;101;0;1016.3;-
12;6;24.00;0.0;8.3;65;5;104;9;108;0;1016.1;-
12;7;1.00;0.0;8.2;68;5;103;8;86;0;1016.1;-
12;7;2.00;0.0;8.1;69;4;100;9;90;0;1016.4;-
12;7;3.00;0.0;8.2;68;4;97;8;113;0;1016.8;-
12;7;4.00;0.0;8.1;68;5;136;9;107;0;1017.3;-
12;7;5.00;0.0;7.9;71;5;96;10;83;0;1017.7;-
12;7;6.00;0.0;8.0;70;5;134;10;121;0;1018.1;-
12;7;7.00;0.0;7.8;64;9;109;18;107;13;1018.6;-
12;7;8.00;0.0;8.8;65;12;122;19;110;396;1019.1;-
12;7;9.00;0.0;9.6;58;13;139;21;132;639;1019.6;-
12;7;10.00;0.0;10.9;51;7;137;13;126;1194;1019.5;-
12;7;11.00;0.0;11.0;56;9;225;16;189;1350;1019.2;-
12;7;12.00;0.0;11.3;54;9;253;13;236;1304;1019.1;-
12;7;13.00;0.0;11.9;46;8;294;13;279;1079;1018.9;-
12;7;14.00;0.0;11.8;45;6;264;11;248;712;1019.1;-
12;7;15.00;0.0;11.5;51;7;331;12;275;287;1019.3;-
12;7;16.00;0.0;10.2;52;7;95;12;48;12;1019.9;-
12;7;17.00;0.0;9.7;53;5;94;9;66;0;1020.5;-
12;7;18.00;0.0;8.6;56;5;91;11;88;0;1020.8;-
12;7;19.00;0.0;8.1;61;7;93;10;80;0;1020.6;-
12;7;20.00;0.0;7.7;59;6;138;10;106;0;1020.5;-
12;7;21.00;0.0;7.3;63;5;154;9;113;0;1020.8;-
12;7;22.00;0.0;7.2;61;6;130;9;113;0;1020.9;-
12;7;23.00;0.0;6.8;64;5;165;8;110;0;1020.9;-
12;7;24.00;0.0;7.0;62;6;101;11;99;0;1020.1;-
12;8;1.00;0.0;6.9;64;6;100;10;110;0;1020.0;-
12;8;2.00;0.0;6.8;66;4;152;9;104;0;1019.6;-
12;8;3.00;0.0;6.4;69;5;161;12;99;0;1018.9;-
12;8;4.00;0.0;6.3;72;5;144;10;82;0;1018.6;-
12;8;5.00;0.0;6.3;72;5;146;10;106;0;1018.2;-
12;8;6.00;0.0;6.6;73;6;129;10;102;0;1018.0;-
12;8;7.00;0.0;6.7;75;3;149;5;163;27;1017.9;-
12;8;8.00;0.0;7.3;73;4;200;9;197;216;1017.7;-
12;8;9.00;0.0;9.1;69;4;155;7;202;557;1017.9;-
12;8;10.00;0.0;10.1;60;4;126;8;102;771;1017.3;-
12;8;11.00;0.0;10.9;56;5;124;9;146;938;1016.6;-
12;8;12.00;0.0;10.5;58;4;321;9;332;1106;1015.8;-
12;8;13.00;0.0;10.5;59;6;327;10;326;1030;1015.0;-
12;8;14.00;0.0;10.5;62;6;352;10;320;568;1014.6;-
12;8;15.00;0.0;10.7;66;8;357;13;329;108;1014.6;-
12;8;16.00;0.0;10.5;66;7;38;13;49;5;1014.7;-
12;8;17.00;0.0;10.1;63;9;100;15;54;0;1015.1;-
12;8;18.00;0.0;10.1;65;10;80;15;80;0;1015.5;-
12;8;19.00;0.0;9.8;62;10;98;18;79;0;1015.7;-
12;8;20.00;0.0;9.2;69;6;48;12;107;0;1016.1;-
12;8;21.00;0.0;8.9;73;8;33;15;25;0;1016.5;-
12;8;22.00;0.0;8.7;73;9;62;17;8;0;1016.6;-
12;8;23.00;0.0;7.7;73;14;79;25;81;0;1016.8;-
12;8;24.00;0.0;7.2;72;15;100;32;105;0;1016.8;-
12;9;1.00;0.0;6.9;74;14;112;28;99;0;1017.1;-
12;9;2.00;0.0;6.7;72;20;103;32;110;0;1017.0;-
12;9;3.00;0.0;6.6;73;21;113;35;104;0;1017.0;-
12;9;4.00;0.0;6.8;71;21;105;31;98;0;1017.3;-
12;9;5.00;0.0;7.0;69;24;108;37;114;0;1017.4;-
12;9;6.00;0.0;6.9;69;18;112;31;109;0;1017.9;-
12;9;7.00;0.0;6.8;69;16;107;32;105;8;1017.4;-
12;9;8.00;0.0;7.3;69;8;182;24;106;134;1017.7;-
12;9;9.00;0.0;7.7;63;10;100;25;102;315;1018.3;-
12;9;10.00;0.0;9.4;58;14;111;29;106;1092;1017.9;-
12;9;11.00;0.0;10.5;56;9;241;23;101;1228;1017.5;-
12;9;12.00;0.0;10.8;59;10;268;16;253;1287;1016.7;-
12;9;13.00;0.0;10.7;63;17;302;22;287;1046;1016.5;-
12;9;14.00;0.0;11.3;60;12;263;18;300;634;1015.9;-
12;9;15.00;0.0;10.8;61;4;158;8;156;210;1015.7;-
12;9;16.00;0.0;10.4;66;8;201;14;218;12;1015.8;-
12;9;17.00;0.0;9.3;70;6;77;11;64;0;1016.0;-
12;9;18.00;0.0;9.1;68;6;109;12;99;0;1015.3;-
12;9;19.00;0.0;9.0;72;6;162;12;146;0;1015.3;-
12;9;20.00;0.0;8.8;75;9;325;17;342;0;1014.7;-
12;9;21.00;0.0;8.9;76;6;165;15;329;0;1014.3;-
12;9;22.00;0.0;9.0;77;5;261;14;290;0;1013.7;-
12;9;23.00;0.1;8.5;77;10;322;16;308;0;1013.3;-
12;9;24.00;0.5;7.9;81;8;98;14;324;0;1012.0;-
12;10;1.00;1.2;7.6;88;8;108;16;127;0;1011.6;-
12;10;2.00;4.0;7.7;89;8;340;23;333;0;1011.8;-
12;10;3.00;2.3;7.5;86;16;334;27;334;0;1011.3;-
12;10;4.00;1.4;7.4;85;11;50;21;13;0;1011.1;-
12;10;5.00;0.1;7.3;84;13;60;27;39;0;1011.3;-
12;10;6.00;0.0;7.4;85;6;330;13;322;0;1011.8;-
12;10;7.00;0.0;7.0;89;9;78;17;336;0;1013.1;-
12;10;8.00;0.0;7.1;91;10;140;19;149;56;1013.4;-
12;10;9.00;0.0;7.6;90;7;177;15;150;183;1014.2;-
12;10;10.00;0.0;8.6;87;6;330;20;330;645;1014.8;-
12;10;11.00;0.0;8.6;86;14;295;24;304;304;1015.1;-
12;10;12.00;0.0;9.0;84;6;262;12;291;484;1015.0;-
12;10;13.00;0.0;9.6;81;7;238;14;242;779;1015.5;-
12;10;14.00;0.0;9.4;82;7;282;12;251;343;1015.9;-
12;10;15.00;0.0;9.5;81;3;184;8;306;144;1016.7;-
12;10;16.00;0.0;9.4;83;5;292;9;106;13;1017.5;-
12;10;17.00;0.0;8.9;85;7;137;17;134;0;1018.2;-
12;10;18.00;0.0;8.9;86;9;54;18;130;0;1018.7;-
12;10;19.00;0.0;8.1;86;8;106;15;61;0;1018.8;-
12;10;20.00;0.0;7.9;87;8;120;14;109;0;1018.3;-
12;10;21.00;0.0;7.4;86;6;140;11;95;0;1018.5;-
12;10;22.00;0.0;7.3;85;5;129;10;115;0;1018.1;-
12;10;23.00;0.0;7.4;86;6;118;13;113;0;1017.2;-
12;10;24.00;0.0;7.0;85;6;188;10;184;0;1016.3;-
12;11;1.00;0.0;7.7;86;6;109;10;83;0;1015.8;-
12;11;2.00;0.0;8.5;86;5;183;12;198;0;1016.6;-
12;11;3.00;0.0;8.7;84;9;100;17;99;0;1015.1;-
12;11;4.00;0.0;9.6;82;10;152;18;107;0;1014.8;-
12;11;5.00;0.0;10.2;82;5;107;11;96;0;1014.4;-
12;11;6.00;0.0;10.6;83;10;100;16;102;0;1014.4;-
12;11;7.00;0.0;11.1;84;9;90;17;102;8;1014.6;-
12;11;8.00;0.0;12.2;81;9;113;16;142;216;1014.1;-
