mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
9;26;15.00;0.0;24.7;46;31;70;-;-;1145;1021.9;-
9;26;16.00;0.0;24.0;49;30;64;-;-;546;1021.9;-
9;26;17.00;0.0;22.9;53;35;57;-;-;74;1022.1;-
9;26;18.00;0.0;22.3;53;35;63;-;-;0;1022.6;-
9;26;19.00;0.0;21.9;52;36;66;-;-;0;1022.5;-
9;26;20.00;0.0;21.9;52;33;59;-;-;0;1022.9;-
9;26;21.00;0.0;21.6;53;36;59;-;-;0;1022.8;-
9;26;22.00;0.0;21.2;54;36;62;-;-;0;1023.0;-
9;26;23.00;0.0;20.9;54;33;61;-;-;0;1022.8;-
9;26;24.00;0.0;20.6;54;35;72;-;-;0;1022.8;-
9;27;1.00;0.0;20.5;55;36;73;-;-;0;1022.6;-
9;27;2.00;0.0;20.2;54;34;71;-;-;0;1022.7;-
9;27;3.00;0.0;20.1;55;35;65;-;-;0;1022.8;-
9;27;4.00;0.0;20.0;55;33;67;-;-;0;1022.4;-
9;27;5.00;0.0;19.9;54;35;69;-;-;0;1022.6;-
9;27;6.00;0.0;20.0;53;34;67;-;-;175;1023.0;-
9;27;7.00;0.0;20.8;52;36;68;-;-;709;1023.3;-
9;27;8.00;0.0;22.4;47;26;91;-;-;1184;1023.3;-
9;27;9.00;0.0;23.3;46;26;76;-;-;1705;1023.8;-
9;27;10.00;0.0;24.1;45;26;88;-;-;2138;1023.8;-
9;27;11.00;0.0;25.1;45;22;81;-;-;2226;1023.5;-
9;27;12.00;0.0;25.1;47;23;54;-;-;2180;1022.8;-
9;27;13.00;0.0;25.4;47;25;60;-;-;1882;1022.8;-
9;27;14.00;0.0;25.2;47;27;60;-;-;1431;1022.4;-
9;27;15.00;0.0;24.9;49;26;55;-;-;973;1022.0;-
9;27;16.00;0.0;24.2;49;29;59;-;-;509;1022.1;-
9;27;17.00;0.0;23.2;51;28;67;-;-;88;1022.1;-
9;27;18.00;0.0;22.5;53;32;69;-;-;0;1022.4;-
9;27;19.00;0.0;22.2;54;31;75;-;-;0;1022.7;-
9;27;20.00;0.0;22.3;53;23;89;-;-;0;1022.9;-
9;27;21.00;0.0;21.8;55;19;84;-;-;0;1022.8;-
9;27;22.00;0.0;21.7;56;25;77;-;-;0;1022.5;-
9;27;23.00;0.0;21.5;55;30;90;-;-;0;1022.2;-
9;27;24.00;0.0;21.0;56;22;112;-;-;0;1022.1;-
9;28;1.00;0.0;20.7;56;18;128;-;-;0;1021.6;-
9;28;2.00;0.0;20.6;56;14;118;-;-;0;1021.2;-
9;28;3.00;0.0;20.3;56;20;114;-;-;0;1021.0;-
9;28;4.00;0.0;20.4;55;13;109;-;-;0;1021.1;-
9;28;5.00;0.0;20.2;55;17;123;-;-;0;1021.2;-
9;28;6.00;0.0;20.8;54;10;108;-;-;146;1021.7;-
9;28;7.00;0.0;21.7;53;14;105;-;-;630;1021.7;-
9;28;8.00;0.0;22.9;51;16;93;-;-;1173;1021.9;-
9;28;9.00;0.0;23.9;51;15;75;-;-;1692;1022.0;-
9;28;10.00;0.0;25.3;45;11;95;-;-;2065;1021.8;-
9;28;11.00;0.0;23.1;64;10;280;-;-;2230;1021.1;-
9;28;12.00;0.0;23.5;64;18;296;-;-;2224;1020.3;-
9;28;13.00;0.0;23.6;68;13;274;-;-;1990;1019.7;-
9;28;14.00;0.0;23.9;68;13;274;-;-;1588;1019.2;-
9;28;15.00;0.0;24.1;65;7;9;-;-;1067;1018.8;-
9;28;16.00;0.0;24.2;62;3;249;-;-;489;1018.8;-
9;28;17.00;0.0;23.2;74;5;217;-;-;68;1018.8;-
9;28;18.00;0.0;22.9;75;7;146;-;-;0;1019.1;-
9;28;19.00;0.0;22.5;73;5;98;-;-;0;1019.4;-
9;28;20.00;0.0;21.9;74;7;82;-;-;0;1019.2;-
9;28;21.00;0.0;21.4;73;5;134;-;-;0;1019.1;-
9;28;22.00;0.0;21.0;71;4;116;-;-;0;1018.8;-
9;28;23.00;0.0;20.5;68;4;121;-;-;0;1018.2;-
9;28;24.00;0.0;20.3;68;5;81;-;-;0;1018.2;-
9;29;1.00;0.0;19.6;68;4;123;-;-;0;1017.8;-
9;29;2.00;0.0;19.4;68;3;113;-;-;0;1017.4;-
9;29;3.00;0.0;19.5;69;4;109;-;-;0;1017.4;-
9;29;4.00;0.0;19.5;69;5;89;-;-;0;1017.2;-
9;29;5.00;0.0;19.3;70;5;160;-;-;0;1017.3;-
9;29;6.00;0.0;19.7;71;3;84;-;-;86;1017.8;-
9;29;7.00;0.0;21.0;66;4;73;-;-;503;1018.2;-
9;29;8.00;0.0;22.3;56;4;165;-;-;1072;1018.2;-
9;29;9.00;0.0;22.3;66;3;282;-;-;1541;1018.8;-
9;29;10.00;0.0;22.1;70;5;265;-;-;1954;1017.8;-
9;29;11.00;0.0;22.4;72;7;296;-;-;2141;1017.9;-
9;29;12.00;0.0;22.2;75;8;325;-;-;1966;1016.7;-
9;29;13.00;0.0;22.8;75;9;279;-;-;1820;1016.4;-
9;29;14.00;0.0;23.1;68;8;285;-;-;1524;1016.3;-
9;29;15.00;0.0;23.0;69;8;288;-;-;1005;1015.9;-
9;29;16.00;0.0;22.7;69;6;354;-;-;459;1015.9;-
9;29;17.00;0.0;22.5;65;4;76;-;-;61;1015.6;-
9;29;18.00;0.0;22.6;61;5;80;-;-;0;1015.8;-
9;29;19.00;0.0;21.9;63;5;66;-;-;0;1015.9;-
9;29;20.00;0.0;21.4;62;5;85;-;-;0;1015.8;-
9;29;21.00;0.0;21.0;65;5;84;-;-;0;1016.0;-
9;29;22.00;0.0;20.4;67;4;149;-;-;0;1016.3;-
9;29;23.00;0.0;20.2;66;4;100;-;-;0;1015.9;-
9;29;24.00;0.0;20.1;67;3;148;-;-;0;1016.4;-
9;30;1.00;0.0;20.4;65;5;127;-;-;0;1015.9;-
9;30;2.00;0.0;20.1;66;5;91;-;-;0;1015.8;-
9;30;3.00;0.0;20.0;66;5;81;-;-;0;1015.6;-
9;30;4.00;0.0;20.1;67;5;86;-;-;0;1015.5;-
9;30;5.00;0.0;20.3;65;5;110;-;-;0;1015.8;-
9;30;6.00;0.0;20.3;65;4;91;-;-;77;1015.9;-
9;30;7.00;0.0;21.2;62;2;79;-;-;233;1016.1;-
9;30;8.00;0.0;21.3;66;2;1;-;-;460;1016.6;-
9;30;9.00;0.0;21.9;64;4;321;-;-;838;1016.8;-
9;30;10.00;0.0;22.2;66;5;314;-;-;1109;1016.4;-
9;30;11.00;0.0;22.4;67;9;294;-;-;1617;1016.5;-
9;30;12.00;0.0;22.5;64;8;316;-;-;1736;1016.2;-
9;30;13.00;0.0;22.4;65;6;338;-;-;1166;1015.8;-
9;30;14.00;0.0;22.8;64;4;294;-;-;810;1015.3;-
9;30;15.00;0.0;22.7;61;4;327;-;-;501;1015.4;-
9;30;16.00;0.0;22.5;65;3;344;-;-;208;1015.4;-
9;30;17.00;0.0;22.5;69;2;334;-;-;25;1015.4;-
9;30;18.00;0.0;22.6;68;3;41;-;-;0;1015.4;-
9;30;19.00;0.0;21.9;71;5;161;-;-;0;1015.4;-
9;30;20.00;0.0;21.3;73;4;158;-;-;0;1015.3;-
9;30;21.00;0.0;21.3;74;5;96;-;-;0;1015.4;-
9;30;22.00;0.0;21.3;74;6;140;-;-;0;1015.4;-
9;30;23.00;0.0;21.3;73;5;59;-;-;0;1015.0;-
9;30;24.00;0.0;21.2;72;5;133;-;-;0;1014.9;-
10;1;1.00;0.0;20.8;72;12;134;-;-;0;1014.4;-
10;1;2.00;0.0;20.9;72;11;126;-;-;0;1013.9;-
10;1;3.00;0.0;21.0;72;13;139;-;-;0;1013.7;-
10;1;4.00;0.0;20.6;72;13;132;-;-;0;1013.4;-
10;1;5.00;0.0;20.9;71;12;133;-;-;0;1013.4;-
10;1;6.00;0.0;21.1;71;13;129;-;-;18;1013.4;-
10;1;7.00;0.0;21.5;73;14;129;-;-;171;1013.7;-
10;1;8.00;0.0;22.1;71;13;144;-;-;438;1013.9;-
10;1;9.00;0.0;22.8;70;15;148;-;-;1115;1013.7;-
10;1;10.00;0.0;23.6;66;11;174;-;-;1685;1013.4;-
10;1;11.00;0.0;23.4;69;6;286;-;-;1848;1012.9;-
10;1;12.00;0.0;23.1;71;13;246;-;-;2048;1012.4;-
10;1;13.00;0.0;22.6;77;27;240;-;-;1853;1012.1;-
10;1;14.00;0.0;22.6;78;22;246;-;-;1305;1011.6;-
10;1;15.00;0.0;22.5;80;20;237;-;-;918;1011.1;-
10;1;16.00;0.0;22.4;82;15;257;-;-;316;1011.0;-
10;1;17.00;0.0;22.7;83;10;231;-;-;41;1011.5;-
10;1;18.00;0.0;22.5;80;7;157;-;-;0;1011.7;-
10;1;19.00;0.0;22.3;77;10;138;-;-;0;1011.5;-
10;1;20.00;0.0;21.9;74;13;126;-;-;0;1011.5;-
10;1;21.00;0.0;22.0;70;14;125;-;-;0;1011.5;-
10;1;22.00;0.0;22.2;62;6;139;-;-;0;1011.5;-
10;1;23.00;0.0;22.0;68;6;119;-;-;0;1011.6;-
10;1;24.00;0.0;21.4;71;13;44;-;-;0;1011.0;-
10;2;1.00;9.8;17.8;73;24;91;-;-;0;1011.5;-
10;2;2.00;1.3;18.5;76;15;134;-;-;0;1010.0;-
10;2;3.00;0.0;18.5;76;9;123;-;-;0;1010.9;-
10;2;4.00;0.0;19.1;74;13;76;-;-;0;1010.8;-
10;2;5.00;0.5;19.3;72;15;125;-;-;0;1010.2;-
10;2;6.00;0.0;19.6;73;10;74;-;-;6;1010.3;-
10;2;7.00;0.0;19.7;70;23;81;-;-;133;1010.6;-
10;2;8.00;0.0;20.5;66;12;106;-;-;513;1011.1;-
10;2;9.00;0.0;21.2;65;28;66;-;-;836;1011.4;-
10;2;10.00;0.0;21.5;57;34;75;-;-;1916;1011.5;-
10;2;11.00;0.0;21.2;57;35;75;-;-;2219;1011.4;-
10;2;12.00;0.0;20.7;58;37;70;-;-;2217;1011.0;-
10;2;13.00;0.0;21.0;53;36;88;-;-;1988;1010.5;-
10;2;14.00;0.0;20.4;57;29;71;-;-;1648;1010.3;-
10;2;15.00;0.0;20.2;58;37;66;-;-;1120;1010.1;-
10;2;16.00;0.0;20.6;51;27;100;-;-;486;1010.5;-
10;2;17.00;0.0;19.0;56;28;87;-;-;59;1010.7;-
10;2;18.00;0.0;18.3;61;26;80;-;-;0;1011.4;-
10;2;19.00;0.0;18.1;61;33;72;-;-;0;1012.1;-
10;2;20.00;0.0;18.2;63;46;64;-;-;0;1012.1;-
10;2;21.00;0.0;17.9;63;41;65;-;-;0;1012.4;-
10;2;22.00;0.0;17.7;60;28;75;-;-;0;1012.5;-
10;2;23.00;0.0;17.5;60;22;89;-;-;0;1012.9;-
10;2;24.00;0.0;16.9;59;15;111;-;-;0;1013.5;-
10;3;1.00;0.0;16.9;60;14;87;-;-;0;1013.5;-
10;3;2.00;0.0;16.7;60;15;96;-;-;0;1013.7;-
10;3;3.00;0.0;16.9;61;11;46;-;-;0;1014.2;-
10;3;4.00;0.0;16.7;58;13;90;-;-;0;1013.9;-
10;3;5.00;0.0;16.6;58;10;94;-;-;0;1014.9;-
10;3;6.00;0.0;16.9;58;10;107;-;-;141;1015.9;-
10;3;7.00;0.0;17.3;54;12;106;-;-;694;1016.4;-
10;3;8.00;0.0;18.2;53;13;102;-;-;1267;1016.8;-
10;3;9.00;0.0;18.9;52;23;95;-;-;1777;1016.8;-
10;3;10.00;0.0;19.7;50;21;70;-;-;2166;1016.9;-
10;3;11.00;0.0;20.5;47;17;71;-;-;2329;1016.8;-
10;3;12.00;0.0;20.8;45;18;67;-;-;2282;1016.3;-
10;3;13.00;0.0;21.1;41;15;35;-;-;2053;1015.4;-
10;3;14.00;0.0;21.8;42;10;76;-;-;1642;1015.0;-
10;3;15.00;0.0;21.5;43;14;54;-;-;1105;1014.9;-
10;3;16.00;0.0;21.3;45;13;70;-;-;458;1014.9;-
10;3;17.00;0.0;19.9;50;17;64;-;-;46;1015.2;-
10;3;18.00;0.0;19.2;53;19;74;-;-;0;1015.3;-
10;3;19.00;0.0;18.6;50;17;100;-;-;0;1015.4;-
10;3;20.00;0.0;18.3;50;13;126;-;-;0;1015.4;-
10;3;21.00;0.0;17.4;51;7;170;-;-;0;1015.5;-
10;3;22.00;0.0;17.0;53;6;136;-;-;0;1015.4;-
10;3;23.00;0.0;17.1;54;5;146;-;-;0;1015.4;-
10;3;24.00;0.0;17.0;54;4;138;-;-;0;1015.1;-
10;4;1.00;0.0;16.3;58;4;154;-;-;0;1014.9;-
10;4;2.00;0.0;16.2;58;6;116;-;-;0;1014.3;-
10;4;3.00;0.0;16.1;59;4;122;-;-;0;1014.4;-
10;4;4.00;0.0;15.8;62;4;139;-;-;0;1013.8;-
10;4;5.00;0.0;15.6;63;3;165;-;-;0;1014.3;-
10;4;6.00;0.0;15.9;64;3;167;-;-;133;1015.3;-
10;4;7.00;0.0;17.3;56;3;124;-;-;643;1015.8;-
10;4;8.00;0.0;19.0;55;2;151;-;-;1201;1016.1;-
10;4;9.00;0.0;18.6;58;4;307;-;-;1625;1016.3;-
10;4;10.00;0.0;19.4;56;5;277;-;-;2068;1016.3;-
10;4;11.00;0.0;19.9;56;5;299;-;-;2234;1015.8;-
10;4;12.00;0.0;20.2;53;5;305;-;-;2172;1015.3;-
10;4;13.00;0.0;20.4;51;6;322;-;-;1919;1014.9;-
10;4;14.00;0.0;20.5;53;9;303;-;-;1507;1014.9;-
10;4;15.00;0.0;20.5;54;9;312;-;-;1015;1014.9;-
10;4;16.00;0.0;20.4;57;7;307;-;-;431;1014.9;-
10;4;17.00;0.0;20.4;60;5;5;-;-;21;1014.9;-
10;4;18.00;0.0;20.0;64;4;147;-;-;0;1015.4;-
10;4;19.00;0.0;19.5;63;6;92;-;-;0;1015.4;-
10;4;20.00;0.0;19.3;65;6;83;-;-;0;1015.9;-
10;4;21.00;0.0;19.2;66;5;78;-;-;0;1016.5;-
10;4;22.00;0.0;19.4;63;6;107;-;-;0;1016.8;-
10;4;23.00;0.0;19.6;58;7;130;-;-;0;1017.2;-
10;4;24.00;0.0;19.6;59;10;129;-;-;0;1017.4;-
10;5;1.00;0.0;19.6;62;8;117;-;-;0;1017.3;-
10;5;2.00;0.0;19.7;66;8;122;-;-;0;1017.3;-
10;5;3.00;0.0;19.8;67;9;123;-;-;0;1017.4;-
10;5;4.00;0.0;19.9;68;10;118;-;-;0;1017.2;-
10;5;5.00;0.0;19.6;70;7;111;-;-;0;1017.6;-
10;5;6.00;0.0;19.6;69;9;107;-;-;68;1018.3;-
10;5;7.00;0.0;20.3;66;9;117;-;-;399;1019.3;-
10;5;8.00;0.0;21.1;65;10;124;-;-;623;1020.0;-
10;5;9.00;0.0;21.8;63;12;123;-;-;902;1020.2;-
10;5;10.00;0.0;22.6;59;7;224;-;-;1425;1020.3;-
10;5;11.00;0.0;22.1;64;6;309;-;-;1446;1020.3;-
10;5;12.00;0.0;21.9;66;9;315;-;-;867;1019.7;-
10;5;13.00;0.0;22.0;68;8;326;-;-;952;1019.5;-
10;5;14.00;0.0;22.1;70;7;310;-;-;1519;1019.3;-
10;5;15.00;0.0;22.1;72;6;346;-;-;921;1019.2;-
10;5;16.00;0.0;22.4;75;12;233;-;-;332;1018.9;-
10;5;17.00;0.0;21.9;75;11;171;-;-;24;1018.7;-
10;5;18.00;0.0;21.4;76;8;144;-;-;0;1019.3;-
10;5;19.00;0.0;21.1;74;8;105;-;-;0;1019.5;-
10;5;20.00;0.0;20.8;74;6;106;-;-;0;1020.0;-
10;5;21.00;0.0;20.6;74;6;107;-;-;0;1020.2;-
10;5;22.00;0.0;20.5;75;8;102;-;-;0;1020.3;-
10;5;23.00;0.0;20.4;76;8;120;-;-;0;1020.1;-
10;5;24.00;0.0;20.5;77;10;121;-;-;0;1020.2;-
10;6;1.00;0.0;20.8;77;10;120;-;-;0;1019.8;-
10;6;2.00;0.0;20.9;75;9;115;-;-;0;1019.7;-
10;6;3.00;0.0;20.7;75;9;120;-;-;0;1019.8;-
10;6;4.00;0.0;20.9;75;9;125;-;-;0;1019.7;-
10;6;5.00;0.0;20.9;75;10;137;-;-;0;1019.7;-
10;6;6.00;0.0;21.0;75;11;136;-;-;84;1020.3;-
10;6;7.00;0.0;21.3;73;12;139;-;-;236;1021.0;-
10;6;8.00;0.0;22.0;70;12;134;-;-;848;1021.7;-
10;6;9.00;0.0;22.8;68;10;176;-;-;1085;1021.7;-
10;6;10.00;0.0;22.6;73;10;216;-;-;1307;1022.3;-
10;6;11.00;0.0;22.5;76;12;233;-;-;537;1021.9;-
10;6;12.00;0.0;22.7;76;11;246;-;-;392;1021.3;-
10;6;13.00;0.0;22.5;75;15;246;-;-;1332;1021.3;-
10;6;14.00;0.0;22.4;75;12;263;-;-;860;1021.1;-
10;6;15.00;0.0;22.7;73;13;256;-;-;324;1020.8;-
10;6;16.00;0.0;22.5;71;11;258;-;-;241;1021.0;-
10;6;17.00;0.0;22.3;72;7;210;-;-;17;1020.7;-
10;6;18.00;0.0;22.1;74;5;225;-;-;0;1021.2;-
10;6;19.00;0.0;21.5;73;5;90;-;-;0;1021.3;-
10;6;20.00;0.0;21.5;73;6;84;-;-;0;1021.2;-
10;6;21.00;0.0;21.6;72;4;88;-;-;0;1021.2;-
10;6;22.00;0.0;21.8;69;5;127;-;-;0;1021.3;-
10;6;23.00;0.0;21.8;68;6;105;-;-;0;1021.3;-
10;6;24.00;0.0;21.8;69;6;126;-;-;0;1021.3;-
10;7;1.00;0.0;21.8;70;6;122;-;-;0;1020.7;-
10;7;2.00;0.0;21.7;71;7;134;-;-;0;1020.3;-
10;7;3.00;0.0;21.4;71;9;126;-;-;0;1020.2;-
10;7;4.00;0.0;20.9;72;7;123;-;-;0;1020.2;-
10;7;5.00;0.0;20.9;74;9;125;-;-;0;1020.2;-
10;7;6.00;0.0;21.2;74;10;128;-;-;33;1020.4;-
10;7;7.00;0.0;21.7;74;9;129;-;-;293;1020.7;-
10;7;8.00;0.0;22.1;74;9;134;-;-;593;1021.4;-
10;7;9.00;0.0;22.5;73;8;168;-;-;887;1021.8;-
10;7;10.00;0.0;22.3;76;7;248;-;-;847;1021.8;-
10;7;11.00;0.0;22.6;76;7;238;-;-;819;1021.3;-
10;7;12.00;0.0;22.8;74;10;227;-;-;1409;1020.8;-
10;7;13.00;0.0;22.9;73;12;229;-;-;1246;1020.4;-
10;7;14.00;0.0;22.3;75;13;246;-;-;1091;1019.9;-
10;7;15.00;0.0;22.1;78;12;255;-;-;662;1019.7;-
10;7;16.00;0.0;21.8;78;7;334;-;-;394;1019.3;-
10;7;17.00;0.0;21.8;78;5;318;-;-;33;1019.3;-
10;7;18.00;0.0;21.5;79;8;348;-;-;0;1019.8;-
10;7;19.00;0.0;21.5;79;5;37;-;-;0;1019.7;-
10;7;20.00;0.0;21.1;79;3;146;-;-;0;1019.8;-
10;7;21.00;0.0;20.8;79;4;127;-;-;0;1019.8;-
10;7;22.00;0.0;20.6;79;4;123;-;-;0;1019.3;-
10;7;23.00;0.0;20.9;79;5;131;-;-;0;1018.8;-
10;7;24.00;0.0;21.0;77;5;118;-;-;0;1018.7;-
10;8;1.00;0.0;20.9;75;5;148;-;-;0;1018.3;-
10;8;2.00;0.0;20.8;76;5;113;-;-;0;1017.8;-
10;8;3.00;0.0;20.7;76;5;126;-;-;0;1017.4;-
10;8;4.00;0.0;20.5;77;7;126;-;-;0;1017.3;-
10;8;5.00;0.0;20.5;79;8;134;-;-;0;1017.3;-
10;8;6.00;0.0;20.4;80;6;139;-;-;8;1017.7;-
10;8;7.00;0.0;20.8;80;8;135;-;-;123;1017.8;-
10;8;8.00;0.0;21.2;79;8;160;-;-;321;1018.0;-
10;8;9.00;0.0;21.7;79;5;216;-;-;446;1018.3;-
10;8;10.00;0.0;21.8;79;4;305;-;-;900;1018.3;-
10;8;11.00;0.0;21.9;79;6;305;-;-;1739;1017.8;-
10;8;12.00;0.0;21.9;79;12;304;-;-;1865;1017.3;-
10;8;13.00;0.0;21.9;81;10;322;-;-;1711;1016.9;-
10;8;14.00;0.0;22.4;82;9;292;-;-;1296;1016.7;-
10;8;15.00;0.0;22.3;82;9;330;-;-;902;1016.3;-
10;8;16.00;0.0;22.1;83;11;354;-;-;373;1016.2;-
10;8;17.00;0.0;22.2;83;10;326;-;-;25;1016.4;-
10;8;18.00;0.0;22.1;84;7;249;-;-;0;1016.7;-
10;8;19.00;0.0;21.7;83;5;293;-;-;0;1016.6;-
10;8;20.00;0.0;20.8;84;6;86;-;-;0;1016.9;-
10;8;21.00;0.0;20.6;84;5;114;-;-;0;1016.8;-
10;8;22.00;0.0;20.2;85;7;86;-;-;0;1016.9;-
10;8;23.00;0.0;20.1;85;6;104;-;-;0;1016.6;-
10;8;24.00;0.0;19.8;84;3;120;-;-;0;1016.9;-
10;9;1.00;0.0;19.4;83;5;92;-;-;0;1016.8;-
10;9;2.00;0.0;19.2;81;4;116;-;-;0;1016.7;-
10;9;3.00;0.0;19.0;80;4;133;-;-;0;1016.8;-
10;9;4.00;0.0;19.3;78;5;124;-;-;0;1016.6;-
10;9;5.00;0.0;19.5;76;5;102;-;-;0;1016.4;-
10;9;6.00;0.0;19.4;74;3;142;-;-;36;1016.8;-
10;9;7.00;0.0;20.2;72;4;123;-;-;290;1017.8;-
10;9;8.00;0.0;21.7;70;5;41;-;-;715;1018.1;-
10;9;9.00;0.0;21.6;69;5;308;-;-;1139;1017.9;-
10;9;10.00;0.0;22.1;70;6;324;-;-;1697;1017.8;-
10;9;11.00;0.0;22.2;70;8;296;-;-;1619;1017.7;-
10;9;12.00;0.0;21.8;73;14;318;-;-;1537;1017.3;-
10;9;13.00;0.0;22.3;73;10;272;-;-;947;1017.8;-
10;9;14.00;0.0;22.3;74;10;265;-;-;497;1017.3;-
10;9;15.00;0.0;22.6;73;4;63;-;-;370;1016.3;-
10;9;16.00;0.0;22.7;70;5;332;-;-;188;1015.4;-
10;9;17.00;0.0;23.1;68;9;87;-;-;1;1015.2;-
10;9;18.00;0.0;22.8;68;7;118;-;-;0;1015.4;-
10;9;19.00;0.0;21.6;74;12;141;-;-;0;1016.0;-
10;9;20.00;0.0;21.4;77;10;146;-;-;0;1016.3;-
10;9;21.00;0.0;21.2;79;6;131;-;-;0;1016.3;-
10;9;22.00;0.4;20.8;79;6;82;-;-;0;1015.9;-
10;9;23.00;0.4;20.4;81;6;134;-;-;0;1015.8;-
10;9;24.00;0.0;20.6;79;14;104;-;-;0;1014.9;-
10;10;1.00;0.5;20.1;78;10;92;-;-;0;1014.8;-
10;10;2.00;1.2;19.5;81;11;8;-;-;0;1013.9;-
10;10;3.00;0.8;19.2;82;10;157;-;-;0;1014.0;-
10;10;4.00;0.3;19.2;83;8;106;-;-;0;1013.4;-
10;10;5.00;2.3;19.1;82;5;88;-;-;0;1013.5;-
10;10;6.00;1.1;19.3;83;6;117;-;-;0;1012.9;-
10;10;7.00;0.0;18.9;82;9;124;-;-;154;1013.3;-
10;10;8.00;0.0;19.5;83;10;122;-;-;490;1013.4;-
10;10;9.00;0.0;21.1;81;7;181;-;-;1295;1013.9;-
10;10;10.00;0.0;20.8;79;5;281;-;-;957;1013.6;-
10;10;11.00;0.0;20.7;79;8;313;-;-;1117;1013.4;-
10;10;12.00;0.0;21.5;79;5;66;-;-;691;1012.5;-
10;10;13.00;0.0;21.1;77;8;139;-;-;863;1012.0;-
10;10;14.00;0.0;21.5;76;7;153;-;-;480;1011.9;-
10;10;15.00;0.0;21.6;76;8;104;-;-;303;1011.2;-
10;10;16.00;0.0;21.9;74;7;131;-;-;127;1011.4;-
10;10;17.00;0.0;20.7;77;8;168;-;-;0;1011.5;-
10;10;18.00;0.0;20.8;76;9;94;-;-;0;1011.6;-
10;10;19.00;0.0;20.5;78;7;105;-;-;0;1011.6;-
10;10;20.00;0.0;20.5;76;9;115;-;-;0;1011.4;-
10;10;21.00;0.0;20.3;75;5;97;-;-;0;1011.5;-
10;10;22.00;0.5;19.5;75;8;157;-;-;0;1011.5;-
10;10;23.00;1.3;18.9;80;8;118;-;-;0;1011.1;-
10;10;24.00;0.1;18.9;82;5;79;-;-;0;1011.1;-
10;11;1.00;0.0;18.6;81;9;29;-;-;0;1011.1;-
10;11;2.00;6.4;18.2;76;34;69;-;-;0;1009.8;-
10;11;3.00;0.2;18.4;71;19;97;-;-;0;1010.3;-
10;11;4.00;0.0;18.7;67;24;80;-;-;0;1010.3;-
10;11;5.00;0.0;19.0;62;14;73;-;-;0;1011.0;-
10;11;6.00;0.0;19.0;58;9;89;-;-;39;1011.5;-
10;11;7.00;0.0;19.3;58;8;318;-;-;626;1012.9;-
10;11;8.00;0.0;20.3;56;5;100;-;-;1190;1013.3;-
10;11;9.00;0.0;20.1;58;6;320;-;-;1678;1013.4;-
10;11;10.00;0.0;20.3;63;14;311;-;-;2035;1013.3;-
10;11;11.00;0.0;20.7;63;16;301;-;-;2181;1013.3;-
10;11;12.00;0.0;21.2;61;14;295;-;-;2126;1012.7;-
10;11;13.00;0.0;21.5;61;12;295;-;-;1898;1012.5;-
10;11;14.00;0.0;21.7;60;15;262;-;-;1500;1011.9;-
10;11;15.00;0.0;22.0;55;13;256;-;-;962;1012.0;-
10;11;16.00;0.0;21.4;67;10;240;-;-;268;1012.0;-
10;11;17.00;0.0;21.0;73;11;216;-;-;4;1012.0;-
10;11;18.00;0.0;20.4;73;6;129;-;-;0;1011.7;-
10;11;19.00;0.0;20.0;73;7;140;-;-;0;1011.6;-
10;11;20.00;0.0;19.4;74;5;126;-;-;0;1011.5;-
10;11;21.00;0.0;19.0;74;6;116;-;-;0;1011.4;-
10;11;22.00;0.0;19.1;74;5;67;-;-;0;1010.5;-
10;11;23.00;0.0;19.2;68;6;130;-;-;0;1009.3;-
10;11;24.00;0.0;19.3;65;8;147;-;-;0;1008.5;-
10;12;1.00;0.0;18.7;61;10;124;-;-;0;1007.0;-
10;12;2.00;0.0;18.7;60;9;99;-;-;0;1005.7;-
10;12;3.00;0.0;18.9;66;13;133;-;-;0;1003.8;-
10;12;4.00;0.0;18.8;74;26;145;-;-;0;1002.2;-
10;12;5.00;0.0;19.1;76;21;133;-;-;0;1000.4;-
10;12;6.00;0.0;20.0;77;15;193;-;-;9;1000.4;-
10;12;7.00;0.0;20.1;79;17;183;-;-;219;1000.3;-
10;12;8.00;0.0;20.4;79;17;217;-;-;339;1000.5;-
10;12;9.00;0.0;16.3;67;26;319;-;-;191;998.4;-
10;12;10.00;1.0;14.5;68;54;68;-;-;8;1001.2;-
10;12;11.00;0.1;13.5;66;44;72;-;-;55;1002.4;-
10;12;12.00;0.0;15.2;57;47;66;-;-;406;998.9;-
10;12;13.00;0.0;15.5;52;37;72;-;-;244;1003.1;-
10;12;14.00;0.0;14.6;52;31;76;-;-;203;1003.6;-
10;12;15.00;0.0;14.8;55;34;66;-;-;124;1004.2;-
10;12;16.00;0.0;14.6;56;38;72;-;-;122;1004.8;-
10;12;17.00;0.0;14.6;57;44;65;-;-;15;1005.1;-
10;12;18.00;0.0;15.4;54;36;63;-;-;0;1005.9;-
10;12;19.00;0.0;15.4;51;28;55;-;-;0;1006.5;-
10;12;20.00;0.0;15.2;52;19;52;-;-;0;1007.0;-
10;12;21.00;0.0;15.2;52;16;32;-;-;0;1007.7;-
10;12;22.00;0.0;14.5;52;10;62;-;-;0;1008.0;-
10;12;23.00;0.0;13.2;55;7;87;-;-;0;1007.6;-
10;12;24.00;0.0;14.6;47;4;241;-;-;0;1007.7;-
