mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;7;24.00;0.0;9.9;57;23;57;-;-;0;1014.1;-
11;8;1.00;0.0;10.0;59;24;50;-;-;0;1013.9;-
11;8;2.00;0.0;10.1;57;30;54;-;-;0;1013.6;-
11;8;3.00;0.0;9.6;58;31;64;-;-;0;1013.4;-
11;8;4.00;0.0;9.9;60;33;58;-;-;0;1013.6;-
11;8;5.00;0.0;9.5;58;32;56;-;-;0;1013.3;-
11;8;6.00;0.0;9.1;57;29;36;-;-;0;1013.5;-
11;8;7.00;0.0;9.5;52;24;36;-;-;202;1013.8;-
11;8;8.00;0.0;10.1;46;22;3;-;-;874;1012.8;-
11;8;9.00;0.0;11.2;37;18;21;-;-;870;1012.3;-
11;8;10.00;0.0;11.7;37;28;40;-;-;1466;1011.9;-
11;8;11.00;0.0;12.1;35;33;24;-;-;1386;1010.9;-
11;8;12.00;0.0;12.4;35;33;39;-;-;1674;1010.6;-
11;8;13.00;0.0;12.5;36;32;33;-;-;1428;1010.1;-
11;8;14.00;0.0;12.4;35;29;26;-;-;1136;1010.1;-
11;8;15.00;0.0;12.2;36;25;46;-;-;532;1009.5;-
11;8;16.00;0.0;11.8;39;19;36;-;-;87;1009.4;-
11;8;17.00;0.0;11.8;39;18;44;-;-;0;1009.8;-
11;8;18.00;0.0;11.8;37;19;18;-;-;0;1009.7;-
11;8;19.00;0.0;11.6;37;16;27;-;-;0;1009.3;-
11;8;20.00;0.0;11.8;37;20;52;-;-;0;1009.4;-
11;8;21.00;0.0;11.4;34;15;54;-;-;0;1009.4;-
11;8;22.00;0.0;11.0;35;10;40;-;-;0;1009.6;-
11;8;23.00;0.0;10.6;43;17;52;-;-;0;1008.9;-
11;8;24.00;0.0;9.6;46;16;90;-;-;0;1008.4;-
11;9;1.00;0.0;8.8;50;14;98;-;-;0;1008.3;-
11;9;2.00;0.0;9.0;51;9;124;-;-;0;1008.0;-
11;9;3.00;0.0;9.6;47;10;123;-;-;0;1007.5;-
11;9;4.00;0.0;9.4;47;9;126;-;-;0;1007.3;-
11;9;5.00;0.0;9.7;47;7;131;-;-;0;1007.4;-
11;9;6.00;0.0;10.1;46;6;134;-;-;0;1007.5;-
11;9;7.00;0.0;9.9;45;8;132;-;-;48;1007.9;-
11;9;8.00;0.0;10.3;44;9;125;-;-;197;1008.0;-
11;9;9.00;0.0;11.5;43;7;137;-;-;1010;1007.7;-
11;9;10.00;0.0;9.8;59;19;163;-;-;463;1008.2;-
11;9;11.00;0.0;9.0;61;14;130;-;-;384;1008.6;-
11;9;12.00;0.0;10.4;57;15;124;-;-;985;1008.4;-
11;9;13.00;0.0;11.8;54;15;135;-;-;1326;1008.2;-
11;9;14.00;0.0;12.1;52;12;159;-;-;922;1008.2;-
11;9;15.00;0.0;12.0;51;13;136;-;-;408;1008.5;-
11;9;16.00;0.0;11.1;55;11;120;-;-;26;1009.0;-
11;9;17.00;0.0;9.8;59;13;84;-;-;0;1009.5;-
11;9;18.00;0.0;9.6;59;16;97;-;-;0;1010.0;-
11;9;19.00;0.0;10.3;61;14;92;-;-;0;1009.8;-
11;9;20.00;0.0;10.3;60;17;87;-;-;0;1009.8;-
11;9;21.00;0.0;10.7;59;16;92;-;-;0;1009.6;-
11;9;22.00;0.0;10.7;61;19;72;-;-;0;1009.2;-
11;9;23.00;0.0;10.3;64;24;84;-;-;0;1008.3;-
11;9;24.00;0.0;10.3;63;40;56;-;-;0;1007.2;-
11;10;1.00;0.0;10.4;62;46;61;-;-;0;1006.5;-
11;10;2.00;0.0;10.2;63;46;66;-;-;0;1005.7;-
11;10;3.00;1.0;9.5;68;42;67;-;-;0;1005.5;-
11;10;4.00;0.0;9.5;70;42;62;-;-;0;1005.1;-
11;10;5.00;0.2;9.8;66;45;57;-;-;0;1004.8;-
11;10;6.00;0.2;9.4;67;47;61;-;-;0;1005.3;-
11;10;7.00;0.4;9.2;67;48;58;-;-;0;1005.9;-
11;10;8.00;0.0;9.5;68;47;60;-;-;0;1005.7;-
11;10;9.00;0.2;9.7;67;45;66;-;-;8;1006.4;-
11;10;10.00;1.2;9.4;71;43;52;-;-;35;1006.0;-
11;10;11.00;1.0;9.6;71;47;60;-;-;189;1005.1;-
11;10;12.00;0.0;9.4;67;51;64;-;-;140;1004.5;-
11;10;13.00;0.0;9.6;66;53;60;-;-;242;1003.7;-
11;10;14.00;0.0;9.6;64;56;57;-;-;221;1003.7;-
11;10;15.00;1.4;8.7;72;50;59;-;-;45;1005.1;-
11;10;16.00;3.0;8.5;72;38;83;-;-;0;1006.6;-
11;10;17.00;0.4;9.1;71;35;68;-;-;0;1007.2;-
11;10;18.00;0.0;9.9;68;33;79;-;-;0;1007.4;-
11;10;19.00;0.0;10.0;67;31;82;-;-;0;1007.6;-
11;10;20.00;0.0;10.0;67;30;81;-;-;0;1008.1;-
11;10;21.00;0.0;10.0;66;25;72;-;-;0;1008.6;-
11;10;22.00;0.0;9.4;64;19;98;-;-;0;1008.9;-
11;10;23.00;0.0;9.9;64;24;77;-;-;0;1008.9;-
11;10;24.00;0.0;9.6;64;22;95;-;-;0;1009.8;-
11;11;1.00;0.0;10.2;62;22;101;-;-;0;1010.7;-
11;11;2.00;0.0;10.3;61;19;108;-;-;0;1011.2;-
11;11;3.00;0.0;10.4;62;18;95;-;-;0;1011.3;-
11;11;4.00;0.0;9.9;64;15;92;-;-;0;1011.7;-
11;11;5.00;0.0;9.6;64;19;106;-;-;0;1012.5;-
11;11;6.00;0.0;9.6;66;18;99;-;-;0;1013.4;-
11;11;7.00;0.0;11.0;66;22;91;-;-;224;1013.6;-
11;11;8.00;0.0;11.0;63;22;100;-;-;378;1014.3;-
11;11;9.00;0.0;12.5;58;21;78;-;-;940;1013.8;-
11;11;10.00;0.0;13.6;56;19;79;-;-;1429;1014.2;-
11;11;11.00;0.0;14.5;55;18;96;-;-;1690;1014.1;-
11;11;12.00;0.0;14.8;58;23;68;-;-;1007;1013.8;-
11;11;13.00;0.0;13.7;58;26;81;-;-;484;1014.6;-
11;11;14.00;0.0;13.1;61;31;69;-;-;322;1014.8;-
11;11;15.00;0.0;13.1;63;37;71;-;-;86;1015.3;-
11;11;16.00;0.0;13.1;63;37;61;-;-;3;1015.3;-
11;11;17.00;0.0;13.2;63;28;63;-;-;0;1015.9;-
11;11;18.00;0.0;13.1;64;33;64;-;-;0;1016.9;-
11;11;19.00;0.0;13.1;62;31;65;-;-;0;1017.5;-
11;11;20.00;0.0;12.5;63;24;80;-;-;0;1018.2;-
11;11;21.00;0.0;12.4;67;30;58;-;-;0;1017.9;-
11;11;22.00;0.0;12.6;66;51;59;-;-;0;1018.8;-
11;11;23.00;0.0;12.5;65;52;54;-;-;0;1018.9;-
11;11;24.00;0.0;13.2;65;49;55;-;-;0;1019.0;-
11;12;1.00;0.0;13.8;64;43;66;-;-;0;1019.1;-
11;12;2.00;0.0;14.3;62;43;69;-;-;0;1018.7;-
11;12;3.00;0.0;14.2;64;41;70;-;-;0;1018.9;-
11;12;4.00;0.0;14.2;63;42;64;-;-;0;1018.7;-
11;12;5.00;0.0;14.4;64;34;59;-;-;0;1019.1;-
11;12;6.00;0.0;14.5;65;39;58;-;-;0;1019.5;-
11;12;7.00;0.0;15.0;64;42;60;-;-;83;1019.5;-
11;12;8.00;0.0;15.4;63;46;54;-;-;337;1019.4;-
11;12;9.00;0.0;16.1;62;46;55;-;-;441;1019.4;-
11;12;10.00;0.0;16.6;59;48;56;-;-;1572;1019.1;-
11;12;11.00;0.0;17.3;58;45;60;-;-;1737;1018.3;-
11;12;12.00;0.0;17.6;57;36;68;-;-;1376;1018.0;-
11;12;13.00;0.0;17.2;58;33;59;-;-;1221;1017.7;-
11;12;14.00;0.0;17.3;57;24;89;-;-;760;1017.4;-
11;12;15.00;0.0;16.3;59;22;74;-;-;255;1017.1;-
11;12;16.00;0.0;15.6;59;18;96;-;-;19;1016.8;-
11;12;17.00;0.0;14.9;62;20;107;-;-;0;1016.8;-
11;12;18.00;0.0;14.7;61;21;88;-;-;0;1016.8;-
11;12;19.00;0.0;14.8;61;17;109;-;-;0;1016.8;-
11;12;20.00;0.0;14.6;63;8;138;-;-;0;1016.6;-
11;12;21.00;0.0;15.0;61;11;80;-;-;0;1016.5;-
11;12;22.00;0.0;14.7;61;13;98;-;-;0;1015.8;-
11;12;23.00;0.0;14.7;61;10;104;-;-;0;1014.9;-
11;12;24.00;0.0;14.4;62;6;116;-;-;0;1014.4;-
11;13;1.00;0.0;14.7;62;4;87;-;-;0;1013.6;-
11;13;2.00;0.0;14.3;64;3;87;-;-;0;1012.5;-
11;13;3.00;0.0;14.5;66;2;76;-;-;0;1011.6;-
11;13;4.00;0.0;14.1;70;2;77;-;-;0;1011.0;-
11;13;5.00;0.0;14.5;73;2;119;-;-;0;1010.4;-
11;13;6.00;0.0;14.3;72;4;147;-;-;0;1010.2;-
11;13;7.00;0.0;14.5;75;5;129;-;-;8;1010.3;-
11;13;8.00;0.2;14.1;86;9;103;-;-;86;1009.9;-
11;13;9.00;0.0;14.7;83;8;101;-;-;332;1009.6;-
11;13;10.00;0.0;15.1;80;3;90;-;-;556;1009.2;-
11;13;11.00;0.0;15.3;73;12;93;-;-;403;1008.8;-
11;13;12.00;1.0;14.9;70;15;83;-;-;350;1008.9;-
11;13;13.00;0.0;14.7;65;37;68;-;-;648;1008.7;-
11;13;14.00;0.0;14.4;62;47;61;-;-;406;1009.1;-
11;13;15.00;0.0;14.1;58;54;65;-;-;95;1010.1;-
11;13;16.00;0.2;13.4;59;55;59;-;-;5;1011.4;-
11;13;17.00;0.0;12.9;60;50;55;-;-;0;1012.6;-
11;13;18.00;0.0;11.9;61;47;62;-;-;0;1014.0;-
11;13;19.00;0.0;11.7;58;51;56;-;-;0;1014.2;-
11;13;20.00;0.0;11.5;57;51;56;-;-;0;1014.8;-
11;13;21.00;0.0;11.3;56;52;55;-;-;0;1014.4;-
11;13;22.00;0.0;11.1;55;50;51;-;-;0;1014.6;-
11;13;23.00;0.0;11.7;50;47;51;-;-;0;1014.5;-
11;13;24.00;0.0;11.0;49;48;65;-;-;0;1015.0;-
11;14;1.00;0.0;10.9;49;52;55;-;-;0;1015.2;-
11;14;2.00;0.0;11.4;42;46;39;-;-;0;1014.1;-
11;14;3.00;0.0;10.6;44;43;56;-;-;0;1013.5;-
11;14;4.00;0.0;10.3;44;42;53;-;-;0;1013.0;-
11;14;5.00;0.0;10.7;40;43;48;-;-;0;1012.4;-
11;14;6.00;0.0;10.5;41;50;52;-;-;0;1012.9;-
11;14;7.00;0.0;10.3;40;37;62;-;-;8;1013.5;-
11;14;8.00;0.0;10.5;40;37;45;-;-;220;1013.3;-
11;14;9.00;0.0;10.8;37;41;44;-;-;897;1011.5;-
11;14;10.00;0.0;10.7;37;44;42;-;-;445;1012.4;-
11;14;11.00;0.0;10.7;36;28;57;-;-;315;1014.6;-
11;14;12.00;0.0;10.9;32;43;31;-;-;203;1013.6;-
11;14;13.00;0.0;10.8;34;49;35;-;-;140;1014.7;-
11;14;14.00;0.0;10.7;34;34;34;-;-;66;1015.3;-
11;14;15.00;0.0;10.6;33;36;37;-;-;21;1015.5;-
11;14;16.00;0.0;10.9;29;38;34;-;-;0;1015.0;-
11;14;17.00;0.0;11.0;32;42;40;-;-;0;1014.8;-
11;14;18.00;0.0;11.1;31;50;57;-;-;0;1014.6;-
11;14;19.00;0.0;11.4;30;56;37;-;-;0;1015.1;-
11;14;20.00;0.0;11.6;30;48;35;-;-;0;1015.8;-
11;14;21.00;0.0;11.3;31;44;35;-;-;0;1016.6;-
11;14;22.00;0.0;11.1;32;39;40;-;-;0;1017.1;-
11;14;23.00;0.0;11.0;32;36;34;-;-;0;1017.6;-
11;14;24.00;0.0;11.0;35;37;48;-;-;0;1017.2;-
11;15;1.00;0.0;11.1;33;40;41;-;-;0;1017.1;-
11;15;2.00;0.0;11.1;31;35;39;-;-;0;1017.1;-
11;15;3.00;0.0;10.9;29;23;41;-;-;0;1017.4;-
11;15;4.00;0.0;10.3;30;13;85;-;-;0;1017.9;-
11;15;5.00;0.0;9.6;33;22;90;-;-;0;1018.8;-
11;15;6.00;0.0;9.3;40;23;87;-;-;0;1019.2;-
11;15;7.00;0.0;8.9;41;25;77;-;-;53;1020.1;-
11;15;8.00;0.0;9.0;40;18;64;-;-;124;1020.5;-
11;15;9.00;0.0;9.0;39;20;39;-;-;200;1020.7;-
11;15;10.00;0.0;9.2;39;12;22;-;-;208;1020.7;-
11;15;11.00;0.0;9.6;39;12;56;-;-;366;1019.9;-
11;15;12.00;0.0;9.8;38;17;64;-;-;244;1019.5;-
11;15;13.00;0.0;10.0;37;13;78;-;-;336;1019.4;-
11;15;14.00;0.0;9.9;40;18;66;-;-;142;1019.2;-
11;15;15.00;0.0;9.7;42;18;52;-;-;23;1019.5;-
11;15;16.00;0.0;9.8;41;17;73;-;-;0;1019.7;-
11;15;17.00;0.0;9.7;41;17;64;-;-;0;1020.3;-
11;15;18.00;0.0;9.6;39;20;62;-;-;0;1020.5;-
11;15;19.00;0.0;9.5;40;18;48;-;-;0;1020.6;-
11;15;20.00;0.0;9.4;42;16;48;-;-;0;1020.9;-
11;15;21.00;0.0;9.1;41;14;23;-;-;0;1020.9;-
11;15;22.00;0.0;8.9;40;13;42;-;-;0;1021.1;-
11;15;23.00;0.0;8.6;44;17;34;-;-;0;1020.9;-
11;15;24.00;0.0;8.9;44;22;47;-;-;0;1020.7;-
11;16;1.00;0.0;8.7;39;8;76;-;-;0;1020.6;-
11;16;2.00;0.0;8.6;43;15;39;-;-;0;1020.7;-
11;16;3.00;0.0;8.1;38;14;95;-;-;0;1020.9;-
11;16;4.00;0.0;7.9;43;18;71;-;-;0;1021.2;-
11;16;5.00;0.0;7.7;40;21;84;-;-;0;1021.6;-
11;16;6.00;0.0;8.1;36;17;97;-;-;0;1022.2;-
11;16;7.00;0.0;8.2;37;15;108;-;-;171;1023.0;-
11;16;8.00;0.0;9.6;35;14;91;-;-;763;1022.9;-
11;16;9.00;0.0;11.5;32;10;74;-;-;1248;1022.6;-
11;16;10.00;0.0;12.7;27;6;113;-;-;1531;1022.6;-
11;16;11.00;0.0;13.1;27;5;321;-;-;1685;1022.0;-
11;16;12.00;0.0;12.7;35;9;325;-;-;1405;1022.0;-
11;16;13.00;0.0;14.1;30;9;85;-;-;1113;1022.0;-
11;16;14.00;0.0;14.1;35;12;66;-;-;901;1022.1;-
11;16;15.00;0.0;12.9;36;15;64;-;-;310;1022.7;-
11;16;16.00;0.0;12.5;38;15;83;-;-;24;1023.6;-
11;16;17.00;0.0;11.8;35;13;107;-;-;0;1024.2;-
11;16;18.00;0.0;11.7;37;11;123;-;-;0;1024.9;-
11;16;19.00;0.0;11.5;38;12;110;-;-;0;1025.7;-
11;16;20.00;0.0;11.6;42;15;86;-;-;0;1026.2;-
11;16;21.00;0.0;11.5;37;9;115;-;-;0;1026.7;-
11;16;22.00;0.0;10.8;40;12;131;-;-;0;1027.0;-
11;16;23.00;0.0;10.5;46;4;164;-;-;0;1026.9;-
11;16;24.00;0.0;10.2;47;4;79;-;-;0;1026.9;-
11;17;1.00;0.0;9.7;50;4;84;-;-;0;1027.3;-
11;17;2.00;0.0;9.8;51;3;116;-;-;0;1027.1;-
11;17;3.00;0.0;9.8;50;3;125;-;-;0;1027.4;-
11;17;4.00;0.0;9.5;53;4;105;-;-;0;1027.2;-
11;17;5.00;0.0;9.6;51;3;104;-;-;0;1027.3;-
11;17;6.00;0.0;9.5;52;3;107;-;-;0;1027.7;-
11;17;7.00;0.0;10.1;50;3;96;-;-;128;1027.9;-
11;17;8.00;0.0;11.3;49;1;97;-;-;570;1027.6;-
11;17;9.00;0.0;11.7;49;4;190;-;-;580;1028.2;-
11;17;10.00;0.0;12.7;48;2;192;-;-;1030;1028.3;-
11;17;11.00;0.0;12.5;51;3;271;-;-;1552;1027.5;-
11;17;12.00;0.0;13.0;50;7;251;-;-;1495;1027.1;-
11;17;13.00;0.0;13.2;40;5;254;-;-;1181;1026.5;-
11;17;14.00;0.0;13.7;43;4;216;-;-;932;1025.6;-
11;17;15.00;0.0;13.9;41;5;215;-;-;356;1025.6;-
11;17;16.00;0.0;13.2;47;4;29;-;-;29;1025.8;-
11;17;17.00;0.0;11.7;52;4;54;-;-;0;1026.2;-
11;17;18.00;0.0;11.2;56;3;83;-;-;0;1026.6;-
11;17;19.00;0.0;10.7;57;3;84;-;-;0;1026.4;-
11;17;20.00;0.0;10.2;62;4;98;-;-;0;1026.7;-
11;17;21.00;0.0;10.0;63;3;103;-;-;0;1026.5;-
11;17;22.00;0.0;9.8;58;4;74;-;-;0;1026.3;-
11;17;23.00;0.0;9.7;55;4;79;-;-;0;1025.8;-
11;17;24.00;0.0;9.5;58;4;87;-;-;0;1025.6;-
11;18;1.00;0.0;9.5;62;4;96;-;-;0;1024.8;-
11;18;2.00;0.0;9.5;64;2;107;-;-;0;1024.4;-
11;18;3.00;0.0;10.3;51;4;72;-;-;0;1024.1;-
11;18;4.00;0.0;10.5;55;4;74;-;-;0;1023.3;-
11;18;5.00;0.0;10.6;61;3;65;-;-;0;1023.2;-
11;18;6.00;0.0;10.8;68;3;98;-;-;0;1022.8;-
11;18;7.00;0.0;11.1;67;3;65;-;-;30;1022.9;-
11;18;8.00;0.0;12.1;67;5;135;-;-;202;1022.8;-
11;18;9.00;0.0;12.5;71;6;188;-;-;662;1022.1;-
11;18;10.00;0.0;12.4;73;10;235;-;-;974;1021.9;-
11;18;11.00;0.0;12.0;72;9;290;-;-;1161;1021.2;-
11;18;12.00;0.0;12.4;69;6;321;-;-;1121;1020.2;-
11;18;13.00;0.0;12.5;68;8;295;-;-;1007;1019.7;-
11;18;14.00;0.0;12.7;68;7;284;-;-;546;1019.0;-
11;18;15.00;0.0;13.4;67;10;217;-;-;278;1018.8;-
11;18;16.00;0.0;13.1;69;13;215;-;-;19;1018.7;-
11;18;17.00;0.0;13.1;71;10;209;-;-;0;1018.4;-
11;18;18.00;0.0;13.0;73;6;179;-;-;0;1018.0;-
11;18;19.00;0.0;13.0;75;2;162;-;-;0;1017.8;-
11;18;20.00;0.0;12.6;69;6;305;-;-;0;1017.4;-
11;18;21.00;0.0;12.9;72;7;334;-;-;0;1016.6;-
11;18;22.00;0.0;12.7;73;3;24;-;-;0;1015.5;-
11;18;23.00;0.0;12.7;73;2;49;-;-;0;1014.6;-
11;18;24.00;0.0;12.7;73;3;80;-;-;0;1013.6;-
11;19;1.00;0.0;12.7;75;5;117;-;-;0;1012.7;-
11;19;2.00;0.0;12.7;76;4;147;-;-;0;1011.3;-
11;19;3.00;0.0;12.6;77;4;118;-;-;0;1010.3;-
11;19;4.00;0.0;12.7;77;4;108;-;-;0;1009.5;-
11;19;5.00;0.0;12.9;78;3;265;-;-;0;1008.3;-
11;19;6.00;0.0;12.6;71;7;317;-;-;0;1007.3;-
11;19;7.00;0.0;12.7;74;3;38;-;-;0;1006.2;-
11;19;8.00;0.0;12.9;75;6;299;-;-;13;1005.6;-
11;19;9.00;0.0;12.4;73;12;292;-;-;36;1004.6;-
11;19;10.00;0.0;11.8;73;12;272;-;-;59;1003.6;-
11;19;11.00;0.0;11.8;74;8;258;-;-;59;1002.5;-
11;19;12.00;0.0;12.3;75;5;149;-;-;72;1001.8;-
11;19;13.00;0.0;11.9;76;9;318;-;-;30;1001.5;-
11;19;14.00;0.0;11.5;74;24;331;-;-;147;1002.6;-
11;19;15.00;0.0;11.7;71;9;69;-;-;124;1003.4;-
11;19;16.00;0.0;12.5;66;7;327;-;-;17;1005.5;-
11;19;17.00;0.0;12.8;31;40;351;-;-;0;1007.7;-
11;19;18.00;0.0;12.1;27;29;334;-;-;0;1009.6;-
11;19;19.00;0.0;10.5;30;17;43;-;-;0;1011.7;-
11;19;20.00;0.0;10.0;35;10;50;-;-;0;1014.0;-
11;19;21.00;0.0;8.9;36;8;168;-;-;0;1015.2;-
11;19;22.00;0.0;7.9;36;9;72;-;-;0;1016.4;-
11;19;23.00;0.0;8.0;39;6;130;-;-;0;1017.4;-
11;19;24.00;0.0;7.6;39;5;95;-;-;0;1017.9;-
11;20;1.00;0.0;7.3;36;4;135;-;-;0;1018.7;-
11;20;2.00;0.0;6.9;40;4;136;-;-;0;1019.2;-
11;20;3.00;0.0;8.8;27;6;117;-;-;0;1019.3;-
11;20;4.00;0.0;9.2;32;11;35;-;-;0;1019.0;-
11;20;5.00;0.0;8.2;33;5;95;-;-;0;1019.2;-
11;20;6.00;0.0;9.0;34;8;44;-;-;0;1019.7;-
11;20;7.00;0.0;9.4;31;14;32;-;-;135;1020.2;-
11;20;8.00;0.0;9.8;27;13;33;-;-;729;1019.9;-
11;20;9.00;0.0;10.3;27;24;337;-;-;1211;1020.2;-
11;20;10.00;0.0;9.6;36;17;296;-;-;1525;1020.7;-
11;20;11.00;0.0;9.5;37;12;283;-;-;1632;1020.2;-
11;20;12.00;0.0;10.1;34;12;279;-;-;1554;1019.7;-
11;20;13.00;0.0;10.6;28;12;278;-;-;1293;1019.1;-
11;20;14.00;0.0;10.9;27;17;278;-;-;855;1019.0;-
11;20;15.00;0.0;10.9;25;14;258;-;-;334;1019.3;-
11;20;16.00;0.0;10.7;23;12;244;-;-;20;1019.6;-
11;20;17.00;0.0;9.2;38;6;116;-;-;0;1020.2;-
11;20;18.00;0.0;8.3;36;8;77;-;-;0;1020.7;-
11;20;19.00;0.0;8.0;35;8;85;-;-;0;1021.0;-
11;20;20.00;0.0;8.0;39;7;86;-;-;0;1021.9;-
11;20;21.00;0.0;7.2;48;6;137;-;-;0;1022.5;-
11;20;22.00;0.0;6.9;44;6;109;-;-;0;1022.9;-
11;20;23.00;0.0;7.1;47;6;88;-;-;0;1022.9;-
11;20;24.00;0.0;6.3;47;7;103;-;-;0;1023.2;-
11;21;1.00;0.0;6.2;47;4;135;-;-;0;1023.6;-
11;21;2.00;0.0;5.9;50;4;190;-;-;0;1024.1;-
11;21;3.00;0.0;7.3;34;8;50;-;-;0;1024.2;-
11;21;4.00;0.0;7.8;32;14;40;-;-;0;1024.7;-
11;21;5.00;0.0;7.5;25;8;100;-;-;0;1025.3;-
11;21;6.00;0.0;8.6;25;12;12;-;-;0;1025.8;-
11;21;7.00;0.0;8.0;32;15;40;-;-;127;1026.7;-
11;21;8.00;0.0;9.5;31;18;39;-;-;711;1026.5;-
11;21;9.00;0.0;10.0;23;5;151;-;-;1150;1026.6;-
11;21;10.00;0.0;11.0;21;3;180;-;-;1462;1027.4;-
11;21;11.00;0.0;10.9;21;7;298;-;-;1600;1026.9;-
11;21;12.00;0.0;11.0;27;12;253;-;-;1543;1027.1;-
11;21;13.00;0.0;10.4;37;15;280;-;-;1285;1027.4;-
11;21;14.00;0.0;10.1;43;16;291;-;-;840;1027.7;-
11;21;15.00;0.0;10.6;32;13;284;-;-;328;1028.2;-
11;21;16.00;0.0;10.3;29;12;297;-;-;20;1028.5;-
11;21;17.00;0.0;8.7;34;8;90;-;-;0;1029.3;-
11;21;18.00;0.0;8.2;41;6;79;-;-;0;1029.8;-
11;21;19.00;0.0;7.4;40;5;93;-;-;0;1030.4;-
11;21;20.00;0.0;7.4;41;5;87;-;-;0;1030.6;-
11;21;21.00;0.0;7.2;42;5;90;-;-;0;1031.0;-
11;21;22.00;0.0;6.9;46;6;82;-;-;0;1031.1;-
11;21;23.00;0.0;6.8;49;5;77;-;-;0;1031.3;-
11;21;24.00;0.0;6.7;47;5;94;-;-;0;1031.4;-
11;22;1.00;0.0;6.4;46;4;82;-;-;0;1031.5;-
11;22;2.00;0.0;6.6;49;6;78;-;-;0;1031.5;-
11;22;3.00;0.0;7.3;45;6;90;-;-;0;1031.3;-
11;22;4.00;0.0;7.6;47;6;93;-;-;0;1030.8;-
11;22;5.00;0.0;7.8;45;6;94;-;-;0;1030.3;-
11;22;6.00;0.0;8.1;48;6;80;-;-;0;1029.9;-
11;22;7.00;0.0;9.2;45;7;117;-;-;6;1029.7;-
11;22;8.00;0.0;10.1;43;10;132;-;-;133;1029.8;-
11;22;9.00;0.0;10.8;43;8;137;-;-;289;1029.5;-
11;22;10.00;0.0;11.4;45;9;143;-;-;326;1029.1;-
11;22;11.00;0.0;11.8;49;15;205;-;-;441;1028.7;-
11;22;12.00;0.0;10.8;48;18;208;-;-;161;1028.5;-
11;22;13.00;0.0;10.5;49;13;196;-;-;133;1028.2;-
11;22;14.00;0.0;10.6;54;10;218;-;-;100;1027.6;-
11;22;15.00;0.0;10.6;56;6;200;-;-;20;1027.7;-
11;22;16.00;0.0;10.4;55;5;124;-;-;0;1027.3;-
11;22;17.00;0.0;10.6;54;5;84;-;-;0;1027.4;-
11;22;18.00;0.0;10.7;52;5;128;-;-;0;1027.4;-
11;22;19.00;0.0;10.4;55;8;127;-;-;0;1026.9;-
11;22;20.00;0.0;10.8;55;6;130;-;-;0;1026.9;-
11;22;21.00;0.0;10.8;57;6;149;-;-;0;1026.5;-
11;22;22.00;0.0;11.0;58;6;148;-;-;0;1026.4;-
11;22;23.00;0.0;11.0;59;7;172;-;-;0;1026.0;-
11;22;24.00;0.0;10.7;64;4;279;-;-;0;1025.5;-
11;23;1.00;0.0;10.2;65;4;323;-;-;0;1025.2;-
11;23;2.00;0.0;10.0;63;5;259;-;-;0;1024.8;-
11;23;3.00;0.0;10.1;63;5;296;-;-;0;1024.4;-
11;23;4.00;0.0;10.1;64;4;296;-;-;0;1024.1;-
11;23;5.00;0.0;9.0;64;10;294;-;-;0;1023.8;-
11;23;6.00;0.0;9.0;65;9;308;-;-;0;1024.3;-
11;23;7.00;0.0;9.1;64;4;234;-;-;20;1024.4;-
11;23;8.00;0.0;9.2;68;5;130;-;-;296;1024.5;-
11;23;9.00;0.0;9.6;66;4;292;-;-;509;1025.0;-
11;23;10.00;0.0;9.9;65;5;298;-;-;1034;1024.5;-
11;23;11.00;0.0;10.2;62;8;254;-;-;1213;1023.1;-
11;23;12.00;0.0;10.4;64;10;287;-;-;1169;1022.9;-
11;23;13.00;0.0;10.6;64;6;274;-;-;906;1022.6;-
11;23;14.00;0.0;10.7;63;5;263;-;-;599;1022.3;-
11;23;15.00;0.0;10.5;66;4;286;-;-;209;1022.3;-
11;23;16.00;0.0;10.3;66;4;286;-;-;9;1022.4;-
11;23;17.00;0.0;10.1;71;5;17;-;-;0;1022.4;-
11;23;18.00;0.0;9.8;74;6;35;-;-;0;1022.8;-
11;23;19.00;0.0;8.9;73;5;94;-;-;0;1023.1;-
11;23;20.00;0.0;8.8;76;5;84;-;-;0;1023.8;-
11;23;21.00;0.0;8.5;77;6;93;-;-;0;1024.1;-
11;23;22.00;0.0;8.3;78;4;91;-;-;0;1024.4;-
11;23;23.00;0.0;8.4;78;4;103;-;-;0;1024.8;-
11;23;24.00;0.0;8.3;79;4;161;-;-;0;1024.8;-
11;24;1.00;0.0;9.3;80;4;141;-;-;0;1024.9;-
11;24;2.00;0.0;10.7;69;5;110;-;-;0;1025.0;-
11;24;3.00;0.0;10.5;65;10;120;-;-;0;1024.8;-
11;24;4.00;0.0;10.8;65;15;83;-;-;0;1025.1;-
11;24;5.00;0.0;10.4;63;25;71;-;-;0;1025.4;-
11;24;6.00;0.0;10.0;58;22;92;-;-;0;1026.1;-
11;24;7.00;0.0;10.4;57;22;85;-;-;79;1026.8;-
11;24;8.00;0.0;11.0;54;26;71;-;-;569;1027.4;-
11;24;9.00;0.0;11.6;48;28;72;-;-;1008;1027.7;-
11;24;10.00;0.0;12.3;44;26;72;-;-;1214;1028.0;-
