mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;7.00;0.0;2.8;62;88;50;143;41;3;1015.7;-
1;17;8.00;0.0;3.1;59;86;49;144;40;309;1016.0;-
1;17;9.00;0.0;3.4;58;81;46;126;36;570;1016.7;-
1;17;10.00;0.0;3.7;56;81;48;138;63;1294;1017.0;-
1;17;11.00;0.0;3.7;53;90;60;139;50;1545;1016.7;-
1;17;12.00;0.0;4.0;54;84;56;145;44;1277;1017.4;-
1;17;13.00;0.0;3.8;60;82;44;125;62;699;1016.2;-
1;17;14.00;0.0;3.5;62;77;49;122;65;396;1016.7;-
1;17;15.00;0.0;3.2;64;75;53;120;40;325;1017.4;-
1;17;16.00;0.0;2.8;68;75;45;130;74;63;1017.0;-
1;17;17.00;0.0;2.8;67;84;48;130;43;0;1019.0;-
1;17;18.00;0.0;2.6;68;84;55;134;41;0;1019.4;-
1;17;19.00;0.0;2.3;68;88;51;141;43;0;1019.8;-
1;17;20.00;0.0;2.4;65;88;44;134;38;0;1020.0;-
1;17;21.00;0.0;2.3;65;87;56;148;76;0;1020.9;-
1;17;22.00;0.0;2.4;65;89;55;147;65;0;1020.2;-
1;17;23.00;0.0;2.3;65;90;49;140;49;0;1020.2;-
1;17;24.00;0.0;2.5;62;87;56;139;57;0;1020.9;-
1;18;1.00;0.0;2.5;64;83;45;139;54;0;1021.3;-
1;18;2.00;0.0;2.4;64;87;49;139;62;0;1022.0;-
1;18;3.00;0.0;2.2;65;88;49;140;45;0;1021.2;-
1;18;4.00;0.0;2.2;64;82;49;136;66;0;1021.5;-
1;18;5.00;0.0;2.1;65;82;53;128;56;0;1021.6;-
1;18;6.00;0.0;2.2;66;88;57;134;49;0;1021.4;-
1;18;7.00;0.0;2.1;66;91;57;136;53;9;1021.5;-
1;18;8.00;0.0;2.1;66;90;54;136;54;340;1022.5;-
1;18;9.00;0.0;2.5;64;92;53;141;61;553;1022.4;-
1;18;10.00;0.0;2.4;66;93;53;143;56;972;1023.1;-
1;18;11.00;0.0;2.7;62;89;54;143;52;649;1023.7;-
1;18;12.00;0.0;3.0;60;88;58;139;51;630;1022.7;-
1;18;13.00;0.0;3.1;62;87;54;137;52;529;1021.6;-
1;18;14.00;0.0;3.1;61;87;53;137;47;369;1022.5;-
1;18;15.00;0.0;3.2;60;86;59;134;64;201;1022.8;-
1;18;16.00;0.0;3.0;61;87;59;138;48;33;1023.2;-
1;18;17.00;0.0;2.6;62;93;56;141;54;0;1022.3;-
1;18;18.00;0.0;3.0;59;90;63;142;61;0;1024.1;-
1;18;19.00;0.0;3.0;56;77;65;129;79;0;1024.3;-
1;18;20.00;0.0;2.8;57;70;59;116;58;0;1025.4;-
1;18;21.00;0.0;2.2;62;67;61;141;74;0;1023.8;-
1;18;22.00;0.0;2.2;63;90;57;141;59;0;1025.3;-
1;18;23.00;0.0;1.9;64;85;47;138;47;0;1024.5;-
1;18;24.00;0.0;1.9;65;90;51;139;52;0;1025.0;-
1;19;1.00;0.0;2.0;66;88;51;135;56;0;1025.2;-
1;19;2.00;0.0;2.2;63;86;56;132;44;0;1025.6;-
1;19;3.00;0.0;2.5;61;78;54;126;50;0;1026.1;-
1;19;4.00;0.0;2.3;62;80;55;119;58;0;1025.9;-
1;19;5.00;0.0;2.8;61;74;53;121;49;0;1026.4;-
1;19;6.00;0.0;3.1;60;80;57;121;55;0;1026.6;-
1;19;7.00;0.0;3.0;58;77;54;122;52;5;1026.6;-
1;19;8.00;0.0;3.0;58;74;51;126;52;309;1027.2;-
1;19;9.00;0.0;3.3;56;72;58;118;62;838;1027.9;-
1;19;10.00;0.0;3.6;54;77;57;121;46;1161;1028.4;-
1;19;11.00;0.0;3.8;54;70;51;112;70;1430;1028.2;-
1;19;12.00;0.0;4.3;51;68;60;110;59;1532;1028.5;-
1;19;13.00;0.0;5.0;47;62;55;100;60;1386;1028.4;-
1;19;14.00;0.0;4.8;49;59;56;95;50;954;1028.7;-
1;19;15.00;0.0;4.4;50;57;58;86;58;517;1029.8;-
1;19;16.00;0.0;3.9;50;59;61;89;61;115;1029.7;-
1;19;17.00;0.0;3.2;51;47;67;84;62;0;1030.7;-
1;19;18.00;0.0;3.3;54;49;48;86;56;0;1030.2;-
1;19;19.00;0.0;2.9;54;55;57;88;48;0;1030.0;-
1;19;20.00;0.0;3.4;49;62;60;96;52;0;1030.5;-
1;19;21.00;0.0;2.8;52;57;52;91;42;0;1030.4;-
1;19;22.00;0.0;2.8;54;62;55;99;51;0;1030.8;-
1;19;23.00;0.0;2.3;56;60;57;99;48;0;1031.3;-
1;19;24.00;0.0;1.9;56;53;64;86;50;0;1031.7;-
1;20;1.00;0.0;2.3;52;42;68;79;57;0;1031.6;-
1;20;2.00;0.0;2.0;52;34;64;69;60;0;1031.8;-
1;20;3.00;0.0;2.2;53;40;60;71;52;0;1031.6;-
1;20;4.00;0.0;2.2;55;48;61;74;64;0;1031.9;-
1;20;5.00;0.0;1.4;54;44;61;80;48;0;1032.5;-
1;20;6.00;0.0;1.3;56;33;72;63;70;0;1032.9;-
1;20;7.00;0.0;1.2;61;34;66;64;60;2;1033.0;-
1;20;8.00;0.0;1.6;61;36;59;65;50;392;1033.0;-
1;20;9.00;0.0;2.1;58;22;81;53;65;901;1033.2;-
1;20;10.00;0.0;2.9;60;31;51;54;50;1242;1033.8;-
1;20;11.00;0.0;3.7;60;32;51;60;59;1474;1032.9;-
1;20;12.00;0.0;4.3;56;38;59;55;45;1565;1032.5;-
1;20;13.00;0.0;4.4;54;34;62;52;65;1417;1032.3;-
1;20;14.00;0.0;4.7;53;35;65;52;68;996;1031.9;-
1;20;15.00;0.0;4.5;53;39;64;60;65;562;1031.8;-
1;20;16.00;0.0;3.6;56;38;68;59;60;147;1031.9;-
1;20;17.00;0.0;3.0;55;38;68;58;56;0;1031.6;-
1;20;18.00;0.0;2.6;52;31;107;54;109;0;1031.8;-
1;20;19.00;0.0;2.6;54;19;124;44;131;0;1032.0;-
1;20;20.00;0.0;2.3;54;19;110;43;80;0;1032.5;-
1;20;21.00;0.0;2.6;55;17;108;40;94;0;1032.7;-
1;20;22.00;0.0;2.1;55;18;109;36;134;0;1032.6;-
1;20;23.00;0.0;2.2;55;24;86;44;84;0;1032.4;-
1;20;24.00;0.0;2.4;57;26;76;43;96;0;1032.1;-
1;21;1.00;0.0;2.3;56;23;91;41;105;0;1031.9;-
1;21;2.00;0.0;2.4;55;22;110;41;95;0;1031.7;-
1;21;3.00;0.0;2.2;57;12;126;24;131;0;1031.7;-
1;21;4.00;0.0;2.5;57;17;113;33;103;0;1031.4;-
1;21;5.00;0.0;2.3;56;14;120;24;97;0;1031.3;-
1;21;6.00;0.0;3.0;56;15;119;28;125;0;1031.0;-
1;21;7.00;0.0;2.8;54;17;123;36;108;5;1030.9;-
1;21;8.00;0.0;3.8;55;8;136;19;90;449;1030.9;-
1;21;9.00;0.0;5.5;52;8;133;14;131;906;1030.7;-
1;21;10.00;0.0;7.0;48;7;130;18;36;1238;1030.5;-
1;21;11.00;0.0;7.1;52;9;234;17;129;1467;1030.0;-
1;21;12.00;0.0;6.8;56;10;263;15;243;1589;1029.5;-
1;21;13.00;0.0;6.7;62;10;275;14;272;1441;1028.8;-
1;21;14.00;0.0;7.2;64;12;245;16;295;1025;1028.6;-
1;21;15.00;0.0;8.7;40;14;85;30;76;605;1028.5;-
1;21;16.00;0.0;7.4;39;18;80;33;78;154;1028.6;-
1;21;17.00;0.0;6.3;41;22;131;36;123;0;1028.6;-
1;21;18.00;0.0;5.9;43;21;122;37;120;7;1028.9;-
1;21;19.00;0.0;5.9;40;19;99;39;97;0;1029.1;-
1;21;20.00;0.0;5.8;41;23;109;45;114;0;1029.2;-
1;21;21.00;0.0;5.4;43;18;109;43;80;0;1029.5;-
1;21;22.00;0.0;5.0;45;17;99;36;90;0;1029.5;-
1;21;23.00;0.0;4.8;49;27;101;49;85;0;1029.6;-
1;21;24.00;0.0;4.5;50;28;103;52;97;0;1029.0;-
1;22;1.00;0.0;4.8;52;27;73;48;99;0;1029.0;-
1;22;2.00;0.0;4.7;47;26;90;46;83;0;1029.0;-
1;22;3.00;0.0;4.6;46;28;101;47;111;0;1028.8;-
1;22;4.00;0.0;4.9;44;28;98;51;102;0;1028.5;-
1;22;5.00;0.0;4.2;45;32;97;50;93;7;1028.4;-
1;22;6.00;0.0;4.2;44;34;102;66;81;0;1028.4;-
1;22;7.00;0.0;4.5;40;31;87;57;112;6;1028.7;-
1;22;8.00;0.0;4.6;39;30;89;52;96;443;1028.6;-
1;22;9.00;0.0;5.4;37;28;91;51;75;912;1028.7;-
1;22;10.00;0.0;7.2;34;25;97;48;80;1261;1028.6;-
1;22;11.00;0.0;8.0;32;27;96;50;94;1471;1028.2;-
1;22;12.00;0.0;8.6;34;26;86;53;97;1582;1027.5;-
1;22;13.00;0.0;8.9;36;23;83;48;72;1500;1027.0;-
1;22;14.00;0.0;8.7;40;22;69;41;54;1100;1026.6;-
1;22;15.00;0.0;7.9;45;31;69;48;70;620;1026.5;-
1;22;16.00;0.0;6.9;51;33;72;51;85;155;1026.5;-
1;22;17.00;0.0;5.9;53;30;88;53;69;0;1026.9;-
1;22;18.00;0.0;5.0;52;30;103;53;63;7;1027.5;-
1;22;19.00;0.0;4.8;53;24;114;49;101;0;1027.2;-
1;22;20.00;0.0;4.4;53;22;98;42;97;0;1027.2;-
1;22;21.00;0.0;3.9;54;17;97;39;97;0;1026.8;-
1;22;22.00;0.0;3.7;54;29;92;52;95;0;1026.7;-
1;22;23.00;0.0;4.0;53;26;100;51;93;0;1026.2;-
1;22;24.00;0.0;4.6;51;26;96;46;74;0;1025.5;-
1;23;1.00;0.0;4.5;51;25;91;46;77;0;1025.1;-
1;23;2.00;0.0;4.9;50;23;92;46;97;0;1025.2;-
1;23;3.00;0.0;5.6;49;10;105;29;99;0;1024.7;-
1;23;4.00;0.0;5.7;48;13;120;30;101;0;1024.3;-
1;23;5.00;0.0;5.4;49;21;79;37;88;0;1023.5;-
1;23;6.00;0.0;5.8;47;13;81;30;103;0;1023.2;-
1;23;7.00;0.0;5.7;47;17;97;39;117;2;1023.2;-
1;23;8.00;0.0;6.5;46;19;92;33;89;83;1022.9;-
1;23;9.00;0.0;7.1;45;22;90;39;94;257;1022.8;-
1;23;10.00;0.0;8.0;42;16;88;35;77;387;1022.4;-
1;23;11.00;0.0;8.5;44;13;7;32;115;634;1021.8;-
1;23;12.00;0.0;9.8;41;9;102;22;74;717;1021.1;-
1;23;13.00;0.0;9.8;43;8;78;15;105;489;1020.4;-
1;23;14.00;0.0;9.8;46;9;193;13;78;432;1019.9;-
1;23;15.00;0.0;9.1;58;6;255;11;265;289;1019.7;-
1;23;16.00;0.0;9.1;51;5;128;14;129;38;1019.7;-
1;23;17.00;0.0;8.6;50;9;79;15;58;0;1019.6;-
1;23;18.00;0.0;8.1;50;12;148;20;76;0;1019.4;-
1;23;19.00;0.0;8.0;49;8;85;16;87;0;1019.4;-
1;23;20.00;0.0;7.3;49;10;137;19;74;0;1019.4;-
1;23;21.00;0.0;8.0;49;8;114;20;104;0;1018.9;-
1;23;22.00;0.0;7.9;48;8;105;20;73;0;1018.6;-
1;23;23.00;0.0;7.8;49;5;47;15;35;0;1018.2;-
1;23;24.00;0.0;6.3;50;5;150;12;114;0;1017.8;-
1;24;1.00;0.0;7.0;52;3;181;8;171;0;1017.4;-
1;24;2.00;0.0;7.0;52;5;65;10;180;0;1017.1;-
1;24;3.00;0.0;7.8;45;9;93;28;77;0;1016.8;-
1;24;4.00;0.0;7.5;45;16;92;30;96;0;1016.7;-
1;24;5.00;0.0;6.6;48;20;93;40;94;0;1016.7;-
1;24;6.00;0.0;6.5;47;31;94;48;98;8;1016.6;-
1;24;7.00;0.0;6.1;47;26;104;47;102;9;1016.9;-
1;24;8.00;0.0;6.3;46;24;108;50;97;422;1017.1;-
1;24;9.00;0.0;6.6;44;27;93;52;87;881;1017.5;-
1;24;10.00;0.0;7.6;42;30;86;53;92;1228;1017.7;-
1;24;11.00;0.0;9.1;39;31;82;57;71;1454;1017.2;-
1;24;12.00;0.0;8.9;40;27;76;54;63;1571;1016.7;-
1;24;13.00;0.0;8.9;42;30;75;57;57;1479;1016.6;-
1;24;14.00;0.0;8.7;45;42;56;70;59;1094;1016.1;-
1;24;15.00;0.0;7.2;47;46;64;75;60;645;1017.0;-
1;24;16.00;0.0;5.7;50;51;65;78;41;182;1017.3;-
1;24;17.00;0.0;4.2;55;59;57;87;62;1;1017.8;-
1;24;18.00;0.0;4.3;54;61;67;93;43;0;1018.1;-
1;24;19.00;0.0;3.9;57;63;55;93;51;0;1018.0;-
1;24;20.00;0.0;1.7;66;69;60;108;61;0;1018.8;-
1;24;21.00;0.0;1.7;68;69;59;108;56;0;1019.7;-
1;24;22.00;0.0;2.0;68;72;59;118;61;0;1019.8;-
1;24;23.00;0.0;1.5;70;68;51;109;63;0;1019.7;-
1;24;24.00;0.0;1.2;71;75;54;113;52;0;1019.0;-
1;25;1.00;0.0;2.0;66;73;57;117;57;0;1020.1;-
1;25;2.00;0.0;1.5;67;70;58;111;71;0;1019.8;-
1;25;3.00;0.0;1.6;68;74;48;115;59;0;1020.2;-
1;25;4.00;0.0;1.2;67;69;55;114;50;0;1020.4;-
1;25;5.00;0.0;1.4;65;64;66;115;62;5;1020.5;-
1;25;6.00;0.0;1.7;64;57;63;103;53;0;1020.9;-
1;25;7.00;0.0;1.2;63;61;65;106;65;10;1021.3;-
1;25;8.00;0.0;1.5;61;57;77;110;67;474;1022.8;-
1;25;9.00;0.0;2.4;55;41;100;83;85;917;1023.2;-
1;25;10.00;0.0;3.1;53;27;128;74;103;1237;1024.7;-
1;25;11.00;0.0;3.3;52;31;92;76;118;1458;1024.2;-
1;25;12.00;0.0;4.0;49;31;101;67;98;1496;1024.2;-
1;25;13.00;0.0;4.0;48;31;105;60;141;1443;1023.2;-
1;25;14.00;0.0;4.9;47;26;112;65;151;1091;1023.7;-
1;25;15.00;0.0;4.3;47;21;121;59;119;635;1022.2;-
1;25;16.00;0.0;3.5;49;23;110;62;109;196;1023.0;-
1;25;17.00;0.0;2.2;54;23;118;59;142;0;1023.9;-
1;25;18.00;0.0;2.2;56;25;101;53;135;0;1024.2;-
1;25;19.00;0.0;2.0;56;22;113;60;124;0;1024.6;-
1;25;20.00;0.0;1.2;57;27;112;60;88;0;1025.8;-
1;25;21.00;0.0;1.3;59;22;107;53;154;0;1025.7;-
1;25;22.00;0.0;1.3;59;20;86;53;108;0;1026.2;-
1;25;23.00;0.0;1.3;59;22;91;51;73;0;1026.2;-
1;25;24.00;0.0;1.2;62;26;85;55;104;0;1026.4;-
1;26;1.00;0.0;1.2;65;37;71;71;81;0;1026.0;-
1;26;2.00;0.0;1.2;66;30;73;60;58;0;1025.7;-
1;26;3.00;0.0;1.1;64;37;86;66;84;0;1025.7;-
1;26;4.00;0.0;1.2;65;38;72;74;75;0;1026.0;-
1;26;5.00;0.0;1.2;66;45;80;82;82;0;1025.9;-
1;26;6.00;0.0;1.2;65;44;90;82;73;0;1026.2;-
1;26;7.00;0.0;1.2;63;38;90;76;96;15;1026.8;-
1;26;8.00;0.0;1.8;62;44;79;76;72;422;1027.6;-
1;26;9.00;0.0;2.4;57;43;81;77;67;878;1028.1;-
1;26;10.00;0.0;3.3;54;41;70;75;72;1255;1028.4;-
1;26;11.00;0.0;3.8;57;40;58;70;50;1484;1028.2;-
1;26;12.00;0.0;3.5;54;44;64;69;48;1504;1028.6;-
1;26;13.00;0.0;3.7;55;42;65;77;50;1456;1028.5;-
1;26;14.00;0.0;3.7;56;47;60;77;62;1097;1028.2;-
1;26;15.00;0.0;3.5;57;45;61;72;65;620;1028.4;-
1;26;16.00;0.0;3.3;59;42;66;65;66;198;1028.9;-
1;26;17.00;0.0;2.7;59;40;69;63;60;1;1029.3;-
1;26;18.00;0.0;2.5;57;35;68;56;55;0;1029.6;-
1;26;19.00;0.0;2.5;57;33;77;60;76;0;1029.8;-
1;26;20.00;0.0;2.4;56;33;79;52;62;0;1029.9;-
1;26;21.00;0.0;2.2;55;32;83;55;72;0;1030.0;-
1;26;22.00;0.0;2.0;56;27;86;52;82;0;1030.7;-
1;26;23.00;0.0;1.9;57;28;86;51;90;0;1030.6;-
1;26;24.00;0.0;1.6;57;22;114;46;98;0;1030.7;-
1;27;1.00;0.0;1.2;58;19;126;43;80;0;1030.5;-
1;27;2.00;0.0;1.2;58;19;112;32;117;0;1030.3;-
1;27;3.00;0.0;1.2;57;18;97;39;95;0;1030.0;-
1;27;4.00;0.0;1.3;56;21;89;34;96;0;1030.0;-
1;27;5.00;0.0;1.4;57;22;101;35;90;0;1029.9;-
1;27;6.00;0.0;1.6;60;15;108;27;98;5;1030.0;-
1;27;7.00;0.0;1.8;60;12;114;25;107;13;1030.3;-
1;27;8.00;0.0;2.7;60;8;117;17;111;413;1029.9;-
1;27;9.00;0.0;4.2;60;7;109;14;79;858;1030.4;-
1;27;10.00;0.0;5.9;59;5;134;12;135;1203;1030.4;-
1;27;11.00;0.0;6.0;61;4;288;9;238;1432;1029.5;-
1;27;12.00;0.0;5.8;64;8;318;13;325;1459;1028.9;-
1;27;13.00;0.0;6.1;67;12;307;20;306;1402;1028.4;-
1;27;14.00;0.0;6.1;69;14;302;21;294;1078;1028.1;-
1;27;15.00;0.0;6.0;68;12;296;16;297;624;1028.1;-
1;27;16.00;0.0;5.9;68;9;301;15;304;167;1027.9;-
1;27;17.00;0.0;6.0;68;5;36;10;281;0;1028.0;-
1;27;18.00;0.0;5.6;69;8;107;12;83;0;1028.3;-
1;27;19.00;0.0;5.2;69;7;150;12;160;0;1028.3;-
1;27;20.00;0.0;5.2;70;9;136;15;150;0;1028.7;-
1;27;21.00;0.0;5.3;70;7;132;12;132;0;1028.6;-
1;27;22.00;0.0;5.1;70;8;113;12;136;0;1028.5;-
1;27;23.00;0.0;3.6;70;8;148;15;135;0;1027.9;-
1;27;24.00;0.0;3.8;71;8;125;13;128;0;1028.2;-
1;28;1.00;0.0;3.6;72;7;125;13;143;0;1028.0;-
1;28;2.00;0.0;3.8;72;9;120;14;119;0;1027.9;-
1;28;3.00;0.0;4.1;72;10;125;18;126;0;1027.6;-
1;28;4.00;0.0;4.2;72;12;125;20;120;0;1027.2;-
1;28;5.00;0.0;4.2;72;13;124;22;128;0;1027.0;-
1;28;6.00;0.0;3.9;72;13;121;21;122;6;1027.3;-
1;28;7.00;0.0;3.8;72;13;129;22;121;12;1027.5;-
1;28;8.00;0.0;4.2;72;14;138;22;119;188;1027.2;-
1;28;9.00;0.0;4.9;71;13;137;23;142;692;1027.4;-
1;28;10.00;0.0;5.9;70;9;135;14;153;1154;1027.4;-
1;28;11.00;0.0;5.9;70;5;233;10;210;1213;1026.5;-
1;28;12.00;0.0;6.0;70;4;235;10;171;405;1025.9;-
1;28;13.00;0.0;6.1;69;4;220;10;229;575;1025.3;-
1;28;14.00;0.0;6.0;68;5;316;10;230;1043;1025.0;-
1;28;15.00;0.0;5.8;68;5;310;12;311;404;1025.0;-
1;28;16.00;0.0;6.1;69;6;346;10;314;41;1025.2;-
1;28;17.00;0.0;5.8;70;8;53;12;48;0;1025.5;-
1;28;18.00;0.0;5.3;70;8;110;13;79;6;1025.7;-
1;28;19.00;0.0;4.8;71;5;84;11;77;0;1026.0;-
1;28;20.00;0.0;4.5;71;4;92;9;97;0;1025.7;-
1;28;21.00;0.0;4.2;72;5;110;10;66;0;1025.9;-
1;28;22.00;0.0;4.0;73;5;82;11;90;0;1025.9;-
1;28;23.00;0.0;3.9;74;7;83;11;73;0;1026.4;-
1;28;24.00;0.0;3.7;74;5;146;10;105;0;1026.4;-
1;29;1.00;0.0;3.3;75;6;85;10;83;0;1026.6;-
1;29;2.00;0.0;3.0;75;5;112;11;80;0;1026.5;-
1;29;3.00;0.0;3.1;76;5;103;11;100;0;1026.4;-
1;29;4.00;0.0;2.8;76;5;133;10;104;0;1026.1;-
1;29;5.00;0.0;2.5;76;4;160;10;101;0;1026.5;-
1;29;6.00;0.0;2.4;77;3;122;9;115;0;1026.6;-
1;29;7.00;0.0;2.3;77;4;109;8;84;16;1026.8;-
1;29;8.00;0.0;2.5;77;4;191;8;187;344;1028.2;-
1;29;9.00;0.0;3.8;77;4;148;8;131;847;1026.1;-
1;29;10.00;0.0;4.7;77;4;207;9;206;1192;1025.9;-
1;29;11.00;0.0;4.9;77;7;232;12;229;1447;1025.5;-
1;29;12.00;0.0;4.8;77;9;250;14;242;1588;1025.1;-
1;29;13.00;0.0;4.7;77;9;264;14;274;1377;1024.7;-
1;29;14.00;0.0;4.9;77;6;307;12;271;1000;1024.5;-
1;29;15.00;0.0;5.2;76;5;269;10;257;574;1024.5;-
1;29;16.00;0.0;5.0;76;5;49;10;245;158;1024.4;-
1;29;17.00;0.0;5.1;77;4;172;9;163;6;1024.4;-
1;29;18.00;0.0;4.8;77;3;88;9;84;0;1024.5;-
1;29;19.00;0.0;4.3;77;3;162;8;90;0;1024.5;-
1;29;20.00;0.0;4.0;-;4;97;8;181;0;1024.7;-
1;29;21.00;0.0;3.4;-;5;163;10;106;0;1025.2;-
1;29;22.00;0.0;3.1;-;5;175;10;91;0;1024.8;-
1;29;23.00;0.0;3.3;-;5;71;10;70;0;1025.0;-
1;29;24.00;0.0;2.9;-;5;95;9;108;0;1024.8;-
1;30;1.00;0.0;3.0;-;5;104;11;85;0;1024.5;-
1;30;2.00;0.0;2.7;-;5;97;11;91;0;1023.9;-
1;30;3.00;0.0;2.6;-;8;85;13;91;0;1023.5;-
1;30;4.00;0.0;2.5;-;6;99;13;73;0;1023.5;-
1;30;5.00;0.0;2.5;-;4;115;10;87;0;1023.2;-
1;30;6.00;0.0;2.7;-;5;85;10;87;0;1023.2;-
1;30;7.00;0.0;2.4;-;4;133;10;98;21;1023.8;-
1;30;8.00;0.0;2.9;-;6;189;12;64;336;1024.1;-
1;30;9.00;0.0;4.0;-;4;82;9;90;805;1024.1;-
1;30;10.00;0.0;5.3;-;6;192;11;198;1171;1024.0;-
1;30;11.00;0.0;5.3;-;8;269;12;270;1367;1023.6;-
1;30;12.00;0.0;5.6;-;10;303;15;289;1347;1023.0;-
1;30;13.00;0.0;5.6;-;10;306;15;312;1255;1022.7;-
1;30;14.00;0.0;5.4;-;10;304;20;287;853;1022.3;-
1;30;15.00;0.0;5.5;-;9;357;13;321;480;1022.2;-
1;30;16.00;0.0;5.7;-;5;341;12;2;136;1022.1;-
1;30;17.00;0.0;5.9;-;5;315;11;307;0;1022.5;-
1;30;18.00;0.0;6.0;-;5;315;10;293;0;1022.7;-
1;30;19.00;0.0;6.2;-;4;61;8;34;0;1022.5;-
1;30;20.00;0.0;6.0;-;5;194;10;167;0;1022.7;-
1;30;21.00;0.0;6.2;-;2;298;7;282;0;1022.6;-
1;30;22.00;0.0;6.2;-;3;130;7;158;0;1022.3;-
1;30;23.00;0.0;6.2;-;4;330;10;309;0;1022.2;-
1;30;24.00;0.0;6.4;-;6;330;11;334;0;1022.5;-
1;31;1.00;0.2;6.5;-;3;155;9;332;0;1022.4;-
1;31;2.00;0.0;6.5;-;4;172;9;245;0;1022.1;-
1;31;3.00;0.0;6.6;79;6;116;11;227;0;1021.8;-
1;31;4.00;0.0;6.1;79;6;141;10;184;0;1021.8;-
1;31;5.00;0.1;6.4;80;4;316;12;127;0;1021.6;-
1;31;6.00;0.0;6.9;80;4;61;8;304;0;1021.5;-
1;31;7.00;0.2;6.7;80;4;191;9;176;0;1022.2;-
1;31;8.00;0.3;6.6;81;5;220;10;261;3;1022.2;-
1;31;9.00;0.2;6.7;82;3;188;11;247;65;1022.6;-
1;31;10.00;0.1;6.8;82;3;216;8;206;166;1022.6;-
1;31;11.00;0.1;6.8;83;3;309;10;311;95;1022.0;-
1;31;12.00;0.0;7.0;85;8;312;14;304;46;1022.1;-
1;31;13.00;0.6;7.2;85;3;253;7;90;79;1021.4;-
1;31;14.00;1.1;7.1;85;4;285;9;281;43;1020.9;-
1;31;15.00;1.3;6.9;88;9;299;19;294;20;1020.9;-
1;31;16.00;2.2;6.9;88;11;315;20;304;6;1021.0;-
1;31;17.00;3.3;7.0;88;3;270;10;312;0;1021.1;-
1;31;18.00;2.5;7.0;89;3;242;9;287;0;1020.9;-
1;31;19.00;3.2;7.1;89;3;65;8;301;0;1020.6;-
1;31;20.00;3.4;7.0;90;6;306;12;317;0;1020.5;-
1;31;21.00;3.1;7.4;90;5;80;12;322;0;1020.7;-
1;31;22.00;3.9;8.0;91;3;99;9;81;0;1020.4;-
1;31;23.00;3.7;8.4;91;3;62;9;74;0;1020.2;-
1;31;24.00;4.0;8.0;91;3;99;10;267;0;1020.2;-
2;1;1.00;4.0;8.1;92;5;143;12;282;0;1019.8;-
2;1;2.00;2.2;7.6;92;9;297;22;302;0;1020.1;-
2;1;3.00;2.7;7.5;93;10;318;23;311;0;1019.8;-
2;1;4.00;2.5;7.5;93;5;95;10;301;0;1020.0;-
2;1;5.00;1.5;7.8;93;4;272;10;96;0;1020.0;-
2;1;6.00;1.3;7.6;93;3;176;8;201;0;1020.2;-
2;1;7.00;1.3;7.2;93;5;273;10;271;0;1020.5;-
2;1;8.00;1.1;7.1;94;4;301;10;304;9;1020.8;-
2;1;9.00;1.2;6.8;94;5;231;11;304;30;1021.2;-
2;1;10.00;1.1;6.6;95;6;287;10;289;62;1021.6;-
2;1;11.00;1.1;6.8;95;5;279;10;278;86;1021.6;-
2;1;12.00;2.1;6.9;95;3;275;10;279;96;1021.3;-
2;1;13.00;1.5;6.9;95;5;282;10;288;83;1020.8;-
2;1;14.00;2.1;6.9;95;4;309;9;314;57;1020.6;-
2;1;15.00;1.9;7.0;95;3;222;8;238;8;1020.9;-
2;1;16.00;1.7;7.2;96;5;282;10;245;0;1021.3;-
2;1;17.00;0.9;7.3;96;5;342;10;274;0;1021.8;-
2;1;18.00;0.5;7.4;-;5;285;10;286;0;1022.0;-
2;1;19.00;0.3;7.3;-;5;281;10;276;0;1022.2;-
2;1;20.00;0.7;7.2;-;4;262;9;266;0;1022.5;-
2;1;21.00;0.2;7.3;-;3;238;9;269;0;1022.9;-
2;1;22.00;0.0;7.4;-;4;281;9;282;0;1023.0;-
2;1;23.00;0.2;7.3;-;4;189;8;296;0;1023.1;-
2;1;24.00;0.1;7.3;97;3;219;7;200;0;1023.0;-
2;2;1.00;0.3;7.3;97;3;332;7;293;0;1022.8;-
2;2;2.00;0.2;7.3;97;2;335;8;304;0;1022.6;-
2;2;3.00;0.0;7.1;98;5;289;10;287;0;1022.7;-
2;2;4.00;0.1;7.1;98;4;199;11;307;0;1022.5;-
2;2;5.00;0.0;7.4;98;4;193;10;187;0;1022.7;-
2;2;6.00;0.0;7.5;98;5;119;11;189;0;1022.8;-
2;2;7.00;0.0;7.5;99;6;79;10;172;13;1022.8;-
2;2;8.00;0.0;7.7;99;3;268;9;290;61;1022.8;-
2;2;9.00;0.0;7.6;99;6;177;14;337;142;1023.0;-
2;2;10.00;0.1;7.7;99;3;4;10;269;126;1023.1;-
2;2;11.00;0.4;8.3;99;4;97;9;174;71;1022.4;-
2;2;12.00;0.9;9.0;100;5;159;12;143;91;1021.7;-
2;2;13.00;0.3;7.7;99;12;321;24;301;41;1021.1;-
2;2;14.00;0.0;8.1;99;5;10;11;328;51;1020.7;-
2;2;15.00;0.6;8.9;99;3;250;10;219;33;1020.3;-
2;2;16.00;1.1;8.9;99;3;251;8;226;11;1020.3;-
2;2;17.00;0.9;8.9;99;5;79;11;37;0;1020.3;-
