mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
7;7;17.00;0.0;26.7;63;9;347;-;-;1069;1012.9;-
7;7;18.00;0.0;25.8;71;5;197;-;-;554;1012.6;-
7;7;19.00;0.0;25.4;73;12;187;-;-;82;1014.7;-
7;7;20.00;0.0;24.8;73;9;158;-;-;0;1015.8;-
7;7;21.00;0.0;24.1;78;6;61;-;-;0;1016.5;-
7;7;22.00;0.0;24.1;64;7;156;-;-;0;1016.7;-
7;7;23.00;0.0;24.1;57;7;135;-;-;0;1016.9;-
7;7;24.00;0.0;23.9;56;9;126;-;-;0;1017.0;-
7;8;1.00;0.0;23.2;58;13;138;-;-;0;1017.1;-
7;8;2.00;0.0;24.9;54;13;81;-;-;0;1016.5;-
7;8;3.00;0.0;23.2;56;15;147;-;-;0;1016.7;-
7;8;4.00;0.0;23.1;58;7;169;-;-;8;1017.4;-
7;8;5.00;0.0;23.9;56;5;141;-;-;315;1016.3;-
7;8;6.00;0.0;24.4;56;5;251;-;-;903;1015.1;-
7;8;7.00;0.0;24.5;60;6;279;-;-;1557;1014.0;-
7;8;8.00;0.0;24.5;66;11;276;-;-;2150;1013.9;-
7;8;9.00;0.0;24.7;67;15;307;-;-;2651;1015.4;-
7;8;10.00;0.0;25.4;65;13;294;-;-;3005;1015.5;-
7;8;11.00;0.0;25.7;70;14;286;-;-;3179;1014.7;-
7;8;12.00;0.0;25.9;74;14;271;-;-;3203;1013.8;-
7;8;13.00;0.0;26.0;71;14;271;-;-;3056;1013.4;-
7;8;14.00;0.0;26.4;71;14;260;-;-;2707;1012.8;-
7;8;15.00;0.0;26.6;70;15;270;-;-;2254;1012.3;-
7;8;16.00;0.0;26.5;76;14;334;-;-;1683;1012.2;-
7;8;17.00;0.0;26.5;72;6;209;-;-;1068;1011.3;-
7;8;18.00;0.0;26.4;70;8;192;-;-;487;1011.5;-
7;8;19.00;0.0;26.4;69;9;172;-;-;76;1013.0;-
7;8;20.00;0.0;26.4;68;6;123;-;-;0;1013.6;-
7;8;21.00;0.0;25.6;69;5;96;-;-;0;1013.6;-
7;8;22.00;0.0;25.2;70;4;102;-;-;0;1014.1;-
7;8;23.00;0.0;24.8;71;5;74;-;-;0;1014.0;-
7;8;24.00;0.0;24.7;64;4;124;-;-;0;1013.8;-
7;9;1.00;0.0;25.4;53;10;98;-;-;0;1013.2;-
7;9;2.00;0.0;25.6;49;17;89;-;-;0;1012.7;-
7;9;3.00;0.0;24.6;52;16;96;-;-;0;1012.5;-
7;9;4.00;0.0;24.3;53;11;141;-;-;7;1012.5;-
7;9;5.00;0.0;24.6;54;7;146;-;-;362;1011.7;-
7;9;6.00;0.0;25.3;55;6;186;-;-;945;1010.7;-
7;9;7.00;0.0;26.4;55;6;234;-;-;1541;1009.0;-
7;9;8.00;0.0;25.0;67;10;278;-;-;2141;1010.2;-
7;9;9.00;0.0;25.1;66;10;312;-;-;2658;1010.5;-
7;9;10.00;0.0;25.9;61;8;316;-;-;3005;1010.2;-
7;9;11.00;0.0;26.4;62;9;339;-;-;3192;1011.0;-
7;9;12.00;0.0;27.1;60;8;332;-;-;3197;1010.6;-
7;9;13.00;0.0;27.0;65;7;239;-;-;3037;1009.0;-
7;9;14.00;0.0;26.7;70;13;257;-;-;2720;1009.4;-
7;9;15.00;0.0;27.1;67;5;280;-;-;2217;1009.1;-
7;9;16.00;0.0;27.1;67;5;294;-;-;1646;1008.4;-
7;9;17.00;0.0;26.7;73;5;264;-;-;1015;1007.7;-
7;9;18.00;0.0;26.4;75;5;284;-;-;390;1008.1;-
7;9;19.00;0.0;26.0;79;3;280;-;-;21;1008.6;-
7;9;20.00;0.0;25.8;80;2;301;-;-;0;1009.4;-
7;9;21.00;0.0;25.8;69;3;212;-;-;0;1009.7;-
7;9;22.00;0.0;25.3;71;3;141;-;-;0;1010.0;-
7;9;23.00;0.0;25.4;64;4;111;-;-;0;1010.0;-
7;9;24.00;0.0;24.8;66;5;183;-;-;0;1009.7;-
7;10;1.00;0.0;24.5;66;4;178;-;-;0;1009.4;-
7;10;2.00;0.0;24.7;70;1;0;-;-;0;1009.1;-
7;10;3.00;0.0;24.1;67;4;79;-;-;0;1009.1;-
7;10;4.00;0.0;24.0;66;4;98;-;-;9;1009.3;-
7;10;5.00;0.0;24.4;65;3;187;-;-;267;1008.4;-
7;10;6.00;0.0;24.9;65;3;319;-;-;798;1008.1;-
7;10;7.00;0.0;25.1;66;5;330;-;-;1424;1007.4;-
7;10;8.00;0.0;25.2;69;9;314;-;-;2037;1007.3;-
7;10;9.00;0.0;25.6;67;8;303;-;-;2517;1006.9;-
7;10;10.00;0.0;26.1;68;6;33;-;-;2823;1008.3;-
7;10;11.00;0.0;26.4;69;5;292;-;-;3047;1006.9;-
7;10;12.00;0.0;26.9;71;6;315;-;-;3113;1007.1;-
7;10;13.00;0.0;27.1;75;8;270;-;-;2949;1006.6;-
7;10;14.00;0.0;27.5;72;9;276;-;-;2595;1006.6;-
7;10;15.00;0.0;27.8;70;7;277;-;-;2145;1006.5;-
7;10;16.00;0.0;27.7;71;5;288;-;-;1598;1006.1;-
7;10;17.00;0.0;27.7;71;6;307;-;-;995;1006.1;-
7;10;18.00;0.0;27.7;72;5;351;-;-;447;1006.8;-
7;10;19.00;0.0;27.4;73;3;324;-;-;63;1007.4;-
7;10;20.00;0.0;26.6;80;3;262;-;-;0;1008.4;-
7;10;21.00;0.0;26.6;73;5;28;-;-;0;1009.1;-
7;10;22.00;0.0;26.2;76;2;18;-;-;0;1009.8;-
7;10;23.00;0.0;26.2;71;4;115;-;-;0;1010.1;-
7;10;24.00;0.0;25.9;71;4;101;-;-;0;1010.2;-
7;11;1.00;0.0;25.5;73;4;68;-;-;0;1010.4;-
7;11;2.00;0.0;25.1;74;3;69;-;-;0;1010.3;-
7;11;3.00;0.0;25.2;70;3;134;-;-;0;1010.6;-
7;11;4.00;0.0;25.8;65;5;125;-;-;7;1010.6;-
7;11;5.00;0.0;26.5;65;5;133;-;-;297;1010.3;-
7;11;6.00;0.0;27.9;60;7;355;-;-;832;1009.6;-
7;11;7.00;0.0;26.5;73;6;238;-;-;1405;1008.6;-
7;11;8.00;0.0;26.6;75;10;313;-;-;2004;1010.3;-
7;11;9.00;0.0;26.6;71;13;296;-;-;2520;1010.1;-
7;11;10.00;0.0;26.6;72;11;273;-;-;2866;1010.0;-
7;11;11.00;0.0;26.7;76;8;243;-;-;3074;1010.0;-
7;11;12.00;0.0;27.2;72;7;305;-;-;3107;1010.3;-
7;11;13.00;0.0;27.3;73;8;296;-;-;2987;1010.8;-
7;11;14.00;0.0;27.8;74;9;284;-;-;2669;1010.6;-
7;11;15.00;0.0;28.2;70;8;324;-;-;2230;1010.8;-
7;11;16.00;0.0;29.1;58;7;354;-;-;1805;1010.7;-
7;11;17.00;0.0;29.3;58;6;316;-;-;999;1010.0;-
7;11;18.00;0.0;29.0;61;7;332;-;-;464;1010.8;-
7;11;19.00;0.0;28.3;65;5;77;-;-;65;1011.6;-
7;11;20.00;0.0;29.1;64;10;114;-;-;0;1012.0;-
7;11;21.00;0.0;29.2;54;13;119;-;-;0;1012.2;-
7;11;22.00;0.0;28.7;55;15;128;-;-;0;1012.5;-
7;11;23.00;0.0;28.0;56;19;65;-;-;0;1012.8;-
7;11;24.00;0.0;26.8;54;29;61;-;-;0;1013.4;-
7;12;1.00;0.0;26.3;53;35;65;-;-;0;1013.6;-
7;12;2.00;0.0;25.3;52;36;61;-;-;0;1013.9;-
7;12;3.00;0.0;25.2;52;42;56;-;-;0;1013.7;-
7;12;4.00;0.0;24.9;51;39;72;-;-;5;1013.9;-
7;12;5.00;0.0;24.9;51;40;69;-;-;264;1013.9;-
7;12;6.00;0.0;25.4;50;39;68;-;-;832;1013.8;-
7;12;7.00;0.0;26.3;49;36;79;-;-;1459;1013.4;-
7;12;8.00;0.0;27.2;47;37;65;-;-;2071;1013.3;-
7;12;9.00;0.0;27.9;45;34;73;-;-;2616;1013.2;-
7;12;10.00;0.0;28.3;43;26;63;-;-;3083;1016.5;-
7;12;11.00;0.0;28.7;44;26;65;-;-;3174;1016.2;-
7;12;12.00;0.0;29.2;44;30;61;-;-;3234;1015.8;-
7;12;13.00;0.0;29.4;44;31;55;-;-;3075;1015.4;-
7;12;14.00;0.0;30.1;45;32;67;-;-;2749;1014.7;-
7;12;15.00;0.0;29.8;46;28;57;-;-;2182;1014.1;-
7;12;16.00;0.0;29.6;47;31;53;-;-;1672;1013.8;-
7;12;17.00;0.0;29.1;49;32;61;-;-;1078;1013.6;-
7;12;18.00;0.0;28.3;50;37;54;-;-;487;1013.7;-
7;12;19.00;0.0;27.4;52;34;71;-;-;64;1014.2;-
7;12;20.00;0.0;26.9;53;32;67;-;-;0;1014.5;-
7;12;21.00;0.0;26.7;53;27;75;-;-;0;1014.4;-
7;12;22.00;0.0;26.7;51;23;80;-;-;0;1014.0;-
7;12;23.00;0.0;26.4;52;20;75;-;-;0;1014.0;-
7;12;24.00;0.0;26.6;50;15;108;-;-;0;1013.7;-
7;13;1.00;0.0;26.0;54;17;68;-;-;0;1013.2;-
7;13;2.00;0.0;25.7;55;17;76;-;-;0;1012.7;-
7;13;3.00;0.0;25.5;56;19;103;-;-;0;1012.8;-
7;13;4.00;0.0;25.6;55;8;119;-;-;3;1012.9;-
7;13;5.00;0.0;26.1;55;11;118;-;-;271;1012.7;-
7;13;6.00;0.0;27.0;54;12;95;-;-;844;1012.3;-
7;13;7.00;0.0;28.3;53;9;94;-;-;1434;1012.0;-
7;13;8.00;0.0;28.0;53;8;220;-;-;2025;1011.7;-
7;13;9.00;0.0;26.8;66;12;285;-;-;2538;1011.5;-
7;13;10.00;0.0;27.1;69;10;293;-;-;2905;1011.2;-
7;13;11.00;0.0;26.6;67;10;348;-;-;3121;1011.5;-
7;13;12.00;0.0;27.1;64;12;342;-;-;3152;1011.1;-
7;13;13.00;0.0;27.2;64;12;333;-;-;2988;1010.4;-
7;13;14.00;0.0;27.6;72;8;270;-;-;2680;1009.9;-
7;13;15.00;0.0;27.2;70;14;238;-;-;2306;1009.8;-
7;13;16.00;0.0;27.4;69;8;350;-;-;1765;1009.7;-
7;13;17.00;0.0;27.6;63;6;336;-;-;1066;1010.5;-
7;13;18.00;0.0;27.8;64;4;207;-;-;438;1010.9;-
7;13;19.00;0.0;27.1;70;4;337;-;-;9;1011.2;-
7;13;20.00;0.0;26.8;73;4;204;-;-;0;1011.5;-
7;13;21.00;0.0;26.5;70;9;172;-;-;0;1012.2;-
7;13;22.00;0.0;26.4;69;8;121;-;-;0;1012.3;-
7;13;23.00;0.0;26.5;68;8;127;-;-;0;1012.3;-
7;13;24.00;0.0;25.9;71;11;331;-;-;0;1011.9;-
7;14;1.00;0.0;25.5;72;8;28;-;-;0;1012.2;-
7;14;2.00;0.0;25.5;68;5;73;-;-;0;1011.8;-
7;14;3.00;0.0;25.2;70;5;79;-;-;0;1011.8;-
7;14;4.00;0.0;25.8;62;4;84;-;-;15;1011.5;-
7;14;5.00;0.0;26.3;62;8;85;-;-;185;1011.5;-
7;14;6.00;0.0;27.3;60;6;185;-;-;735;1011.5;-
7;14;7.00;0.0;28.1;54;9;86;-;-;1099;1011.1;-
7;14;8.00;0.0;28.7;53;12;65;-;-;1886;1011.2;-
7;14;9.00;0.0;28.7;54;23;64;-;-;2005;1011.8;-
7;14;10.00;0.0;29.1;54;30;58;-;-;2181;1012.0;-
7;14;11.00;0.0;29.3;55;32;59;-;-;2443;1012.1;-
7;14;12.00;0.0;29.3;54;32;62;-;-;1714;1011.3;-
7;14;13.00;0.0;30.9;51;30;75;-;-;2613;1011.2;-
7;14;14.00;0.0;30.4;52;28;69;-;-;702;1010.8;-
7;14;15.00;0.2;27.1;62;19;246;-;-;-;1010.6;-
7;14;16.00;14.8;22.3;82;23;28;-;-;1;1012.8;-
7;14;17.00;6.2;20.3;92;22;186;-;-;1;1015.1;-
7;14;18.00;1.8;21.0;95;9;314;-;-;31;1014.7;-
7;14;19.00;1.0;21.9;87;15;33;-;-;1;1015.7;-
7;14;20.00;0.0;22.4;85;17;338;-;-;0;1015.2;-
7;14;21.00;0.0;21.6;87;31;339;-;-;0;1014.6;-
7;14;22.00;0.0;22.8;80;18;324;-;-;0;1014.6;-
7;14;23.00;0.0;23.4;74;8;130;-;-;0;1014.5;-
7;14;24.00;0.0;23.9;71;13;84;-;-;0;1013.9;-
7;15;1.00;0.0;23.8;70;18;96;-;-;0;1013.7;-
7;15;2.00;0.0;23.9;71;26;64;-;-;0;1013.3;-
7;15;3.00;0.0;24.0;69;16;76;-;-;0;1013.0;-
7;15;4.00;0.0;24.0;68;32;76;-;-;0;1013.8;-
7;15;5.00;0.0;24.1;67;25;71;-;-;227;1013.4;-
7;15;6.00;0.0;25.0;64;28;68;-;-;846;1013.1;-
7;15;7.00;0.0;25.7;62;31;57;-;-;1421;1013.2;-
7;15;8.00;0.0;26.6;59;27;77;-;-;2017;1012.8;-
7;15;9.00;0.0;26.3;60;31;60;-;-;2549;1013.0;-
7;15;10.00;0.0;26.8;59;32;58;-;-;2905;1012.3;-
7;15;11.00;0.0;27.7;57;36;73;-;-;3140;1011.6;-
7;15;12.00;0.0;27.5;58;38;62;-;-;2886;1010.9;-
7;15;13.00;0.0;27.8;57;39;55;-;-;3029;1010.4;-
7;15;14.00;0.0;27.8;57;40;61;-;-;1242;1010.6;-
7;15;15.00;1.2;27.1;57;33;84;-;-;237;1011.0;-
7;15;16.00;0.6;25.3;67;25;87;-;-;308;1010.9;-
7;15;17.00;0.0;25.8;66;17;180;-;-;323;1011.9;-
7;15;18.00;4.4;23.8;82;11;71;-;-;93;1011.6;-
7;15;19.00;0.0;24.3;79;7;202;-;-;0;1011.3;-
7;15;20.00;0.0;24.5;78;6;237;-;-;0;1011.4;-
7;15;21.00;0.0;24.5;78;4;163;-;-;0;1011.4;-
7;15;22.00;0.0;24.3;78;4;150;-;-;0;1010.8;-
7;15;23.00;0.0;24.3;76;7;133;-;-;0;1010.8;-
7;15;24.00;0.0;24.5;76;5;148;-;-;0;1010.2;-
7;16;1.00;0.0;24.2;77;6;154;-;-;0;1009.8;-
7;16;2.00;0.0;24.2;78;5;134;-;-;0;1009.2;-
7;16;3.00;0.0;23.5;83;4;115;-;-;0;1008.8;-
7;16;4.00;0.0;23.0;82;6;194;-;-;0;1009.6;-
7;16;5.00;0.0;23.2;83;3;76;-;-;76;1009.6;-
7;16;6.00;0.0;24.4;73;7;161;-;-;750;1009.0;-
7;16;7.00;0.0;21.8;82;18;217;-;-;70;1010.2;-
7;16;8.00;0.0;21.6;77;13;139;-;-;204;1011.4;-
7;16;9.00;0.0;22.2;79;12;146;-;-;863;1011.1;-
7;16;10.00;0.0;22.6;79;5;239;-;-;657;1011.9;-
7;16;11.00;0.0;22.9;79;4;256;-;-;1242;1011.8;-
7;16;12.00;0.0;23.8;73;2;51;-;-;2320;1011.3;-
7;16;13.00;0.0;24.0;68;3;312;-;-;3072;1010.9;-
7;16;14.00;0.0;24.8;60;7;254;-;-;2772;1010.6;-
7;16;15.00;0.0;24.9;63;12;238;-;-;2376;1010.6;-
7;16;16.00;0.0;24.7;66;15;258;-;-;1862;1010.5;-
7;16;17.00;0.0;25.1;65;13;220;-;-;1084;1010.7;-
7;16;18.00;0.0;24.7;60;15;186;-;-;465;1011.8;-
7;16;19.00;0.0;24.2;66;13;204;-;-;8;1012.2;-
7;16;20.00;0.0;23.9;69;6;217;-;-;0;1011.7;-
7;16;21.00;0.0;23.5;72;9;158;-;-;0;1011.4;-
7;16;22.00;0.0;23.1;71;8;148;-;-;0;1011.4;-
7;16;23.00;0.0;22.5;76;9;152;-;-;0;1011.5;-
7;16;24.00;0.0;21.8;80;9;140;-;-;0;1011.4;-
7;17;1.00;0.4;20.9;85;4;95;-;-;0;1011.3;-
7;17;2.00;0.4;20.5;88;10;337;-;-;0;1010.9;-
7;17;3.00;0.0;21.0;88;4;170;-;-;0;1010.7;-
7;17;4.00;0.0;20.7;90;4;167;-;-;0;1010.9;-
7;17;5.00;0.2;20.9;85;4;162;-;-;76;1010.8;-
7;17;6.00;0.0;21.2;84;6;161;-;-;187;1010.8;-
7;17;7.00;0.0;21.0;83;9;333;-;-;744;1010.8;-
7;17;8.00;0.0;21.0;84;11;313;-;-;1316;1010.5;-
7;17;9.00;0.0;21.5;81;10;310;-;-;2725;1009.9;-
7;17;10.00;0.0;21.9;79;12;287;-;-;1457;1010.3;-
7;17;11.00;0.0;22.3;75;11;263;-;-;2838;1010.4;-
7;17;12.00;0.0;21.5;80;11;137;-;-;607;1010.7;-
7;17;13.00;0.0;22.5;75;8;147;-;-;1099;1010.9;-
7;17;14.00;0.0;23.0;70;7;266;-;-;2724;1010.2;-
7;17;15.00;0.0;22.9;72;10;298;-;-;2153;1010.1;-
7;17;16.00;0.0;23.1;71;12;288;-;-;1301;1010.1;-
7;17;17.00;0.0;22.9;75;7;272;-;-;417;1010.2;-
7;17;18.00;0.0;23.0;74;5;274;-;-;215;1010.2;-
7;17;19.00;0.0;23.1;70;11;236;-;-;49;1010.7;-
7;17;20.00;0.0;23.1;72;9;223;-;-;0;1011.1;-
7;17;21.00;0.0;22.7;77;8;135;-;-;0;1011.2;-
7;17;22.00;0.0;22.6;77;9;131;-;-;0;1011.2;-
7;17;23.00;0.0;22.4;77;8;132;-;-;0;1010.8;-
7;17;24.00;0.0;22.2;76;9;140;-;-;0;1011.3;-
7;18;1.00;0.0;22.1;75;5;127;-;-;0;1011.1;-
7;18;2.00;0.0;22.2;73;8;121;-;-;0;1011.3;-
7;18;3.00;0.0;22.4;73;7;122;-;-;0;1011.0;-
7;18;4.00;0.0;22.5;73;5;152;-;-;0;1011.1;-
7;18;5.00;0.0;23.0;72;4;137;-;-;193;1011.0;-
7;18;6.00;0.0;23.5;68;5;24;-;-;827;1010.9;-
7;18;7.00;0.0;23.4;71;4;224;-;-;1168;1010.7;-
7;18;8.00;0.0;23.3;72;8;294;-;-;2072;1010.1;-
7;18;9.00;0.0;23.5;72;8;274;-;-;2416;1010.3;-
7;18;10.00;0.0;23.8;71;12;276;-;-;2492;1010.5;-
7;18;11.00;0.0;24.0;75;15;274;-;-;3070;1010.3;-
7;18;12.00;0.0;24.1;75;14;261;-;-;3204;1010.5;-
7;18;13.00;0.0;24.5;73;12;240;-;-;2367;1010.2;-
7;18;14.00;0.0;24.8;75;10;227;-;-;2118;1010.4;-
7;18;15.00;0.0;24.8;74;10;270;-;-;1272;1010.6;-
7;18;16.00;0.0;24.7;70;12;348;-;-;1070;1010.4;-
7;18;17.00;0.0;25.0;73;11;353;-;-;522;1011.1;-
7;18;18.00;0.0;23.6;61;16;92;-;-;355;1011.8;-
7;18;19.00;0.0;23.7;60;14;107;-;-;6;1011.3;-
7;18;20.00;0.0;24.0;58;9;131;-;-;0;1012.0;-
7;18;21.00;0.0;24.4;57;10;78;-;-;0;1011.7;-
7;18;22.00;0.0;23.9;59;9;69;-;-;0;1012.1;-
7;18;23.00;0.0;23.6;60;8;83;-;-;0;1012.2;-
7;18;24.00;0.0;23.6;63;12;54;-;-;0;1012.8;-
7;19;1.00;0.0;23.4;61;14;122;-;-;0;1012.4;-
7;19;2.00;0.0;23.9;62;10;66;-;-;0;1012.7;-
7;19;3.00;0.0;23.9;55;13;115;-;-;0;1012.4;-
7;19;4.00;0.0;23.7;55;13;151;-;-;23;1012.9;-
7;19;5.00;0.0;22.4;72;11;184;-;-;83;1014.0;-
7;19;6.00;0.0;21.6;73;16;133;-;-;244;1014.6;-
7;19;7.00;0.0;22.7;66;9;50;-;-;595;1014.6;-
7;19;8.00;0.0;23.9;57;7;37;-;-;914;1014.6;-
7;19;9.00;0.0;24.4;56;10;69;-;-;1044;1014.8;-
7;19;10.00;0.0;24.7;52;15;89;-;-;1449;1014.8;-
7;19;11.00;0.0;24.8;53;22;75;-;-;1661;1014.8;-
7;19;12.00;0.0;24.6;55;23;73;-;-;1079;1015.0;-
7;19;13.00;0.0;24.5;58;26;75;-;-;1125;1014.9;-
7;19;14.00;0.0;25.5;54;13;68;-;-;2503;1014.7;-
7;19;15.00;0.0;24.8;63;12;226;-;-;1821;1014.5;-
7;19;16.00;0.0;24.7;62;14;232;-;-;1450;1014.8;-
7;19;17.00;0.0;24.4;67;10;220;-;-;395;1015.3;-
7;19;18.00;0.0;24.4;65;6;248;-;-;121;1015.6;-
7;19;19.00;0.0;24.5;58;6;5;-;-;51;1016.0;-
7;19;20.00;0.0;24.3;60;7;37;-;-;0;1017.0;-
7;19;21.00;0.0;24.1;58;8;64;-;-;0;1017.3;-
7;19;22.00;0.0;24.0;53;6;107;-;-;0;1017.4;-
7;19;23.00;0.0;23.8;54;9;92;-;-;0;1017.6;-
7;19;24.00;0.0;23.1;58;6;153;-;-;0;1017.7;-
7;20;1.00;0.0;23.1;54;3;120;-;-;0;1017.7;-
7;20;2.00;0.0;22.7;55;3;146;-;-;0;1017.6;-
7;20;3.00;0.0;22.6;54;6;129;-;-;0;1017.6;-
7;20;4.00;0.0;22.1;56;10;160;-;-;1;1017.6;-
7;20;5.00;0.0;22.6;57;7;153;-;-;289;1017.3;-
7;20;6.00;0.0;24.0;55;3;176;-;-;870;1017.3;-
7;20;7.00;0.0;23.7;59;5;294;-;-;1491;1016.9;-
7;20;8.00;0.0;23.8;64;11;300;-;-;2093;1016.9;-
7;20;9.00;0.0;23.9;61;13;317;-;-;2596;1017.1;-
7;20;10.00;0.0;24.5;63;4;270;-;-;2940;1016.9;-
7;20;11.00;0.0;24.6;65;6;256;-;-;3151;1016.8;-
7;20;12.00;0.0;25.5;64;9;263;-;-;3207;1016.8;-
7;20;13.00;0.0;25.3;68;14;260;-;-;3049;1016.8;-
7;20;14.00;0.0;25.5;71;18;248;-;-;2745;1017.0;-
7;20;15.00;0.0;25.8;67;17;249;-;-;2292;1017.2;-
7;20;16.00;0.0;26.0;67;13;243;-;-;1721;1017.0;-
7;20;17.00;0.0;26.1;64;7;245;-;-;974;1016.9;-
7;20;18.00;0.0;25.6;68;6;269;-;-;556;1016.6;-
7;20;19.00;0.0;25.3;72;4;328;-;-;61;1016.9;-
7;20;20.00;0.0;24.8;73;4;48;-;-;0;1017.3;-
7;20;21.00;0.0;24.6;67;4;97;-;-;0;1017.5;-
7;20;22.00;0.0;24.0;65;4;102;-;-;0;1017.7;-
7;20;23.00;0.0;23.8;62;4;75;-;-;0;1017.8;-
7;20;24.00;0.0;23.3;61;4;118;-;-;0;1018.0;-
7;21;1.00;0.0;23.0;61;3;145;-;-;0;1018.2;-
7;21;2.00;0.0;22.5;63;3;165;-;-;0;1017.7;-
7;21;3.00;0.0;22.3;65;4;124;-;-;0;1017.9;-
7;21;4.00;0.0;22.1;65;4;116;-;-;2;1017.7;-
7;21;5.00;0.0;22.8;64;4;133;-;-;204;1017.9;-
7;21;6.00;0.0;24.7;60;5;98;-;-;698;1017.3;-
7;21;7.00;0.0;25.1;56;5;176;-;-;1295;1017.2;-
7;21;8.00;0.0;24.5;63;6;311;-;-;1901;1017.0;-
7;21;9.00;0.0;25.0;68;6;286;-;-;2403;1016.9;-
7;21;10.00;0.0;25.6;66;8;308;-;-;2777;1016.7;-
7;21;11.00;0.0;25.6;71;8;323;-;-;3003;1016.5;-
7;21;12.00;0.0;26.2;66;10;316;-;-;3049;1016.0;-
7;21;13.00;0.0;26.5;66;10;307;-;-;2893;1015.8;-
7;21;14.00;0.0;26.4;67;10;320;-;-;1416;1015.5;-
7;21;15.00;0.0;26.4;70;9;303;-;-;866;1015.4;-
7;21;16.00;0.0;26.8;68;5;302;-;-;1306;1014.8;-
7;21;17.00;0.0;27.5;62;3;336;-;-;923;1014.5;-
7;21;18.00;0.0;26.2;71;4;244;-;-;281;1014.0;-
7;21;19.00;0.0;25.6;78;5;352;-;-;8;1014.0;-
7;21;20.00;0.0;25.8;74;4;215;-;-;0;1014.8;-
7;21;21.00;0.0;25.6;70;7;139;-;-;0;1014.9;-
7;21;22.00;0.0;25.4;70;9;29;-;-;0;1015.5;-
7;21;23.00;0.0;25.6;65;8;97;-;-;0;1015.2;-
7;21;24.00;0.0;25.4;68;7;81;-;-;0;1014.7;-
7;22;1.00;0.0;25.5;61;7;146;-;-;0;1014.5;-
7;22;2.00;0.0;25.0;59;9;140;-;-;0;1014.5;-
7;22;3.00;0.0;25.0;59;6;107;-;-;0;1014.2;-
7;22;4.00;0.0;24.9;60;6;131;-;-;0;1014.3;-
7;22;5.00;0.0;25.3;61;7;117;-;-;112;1014.6;-
7;22;6.00;0.0;25.7;62;10;126;-;-;108;1014.7;-
7;22;7.00;0.0;24.5;63;19;40;-;-;23;1014.9;-
7;22;8.00;0.0;25.6;61;17;71;-;-;1038;1014.7;-
7;22;9.00;0.0;27.5;56;10;109;-;-;1781;1014.3;-
7;22;10.00;0.0;26.9;63;14;69;-;-;2603;1014.0;-
7;22;11.00;0.0;27.0;68;10;291;-;-;2178;1013.7;-
7;22;12.00;0.0;26.2;77;12;279;-;-;1324;1013.5;-
7;22;13.00;0.0;26.4;73;15;292;-;-;1383;1013.5;-
7;22;14.00;0.0;23.3;71;54;50;-;-;1155;1015.0;-
7;22;15.00;0.0;23.6;59;32;86;-;-;874;1014.4;-
7;22;16.00;0.0;24.3;57;27;69;-;-;735;1014.5;-
7;22;17.00;0.0;24.8;57;28;64;-;-;1045;1014.6;-
7;22;18.00;0.0;24.3;61;31;63;-;-;428;1014.6;-
7;22;19.00;0.0;24.4;56;25;83;-;-;13;1015.3;-
7;22;20.00;0.0;23.4;58;18;95;-;-;0;1016.1;-
7;22;21.00;0.0;23.2;56;12;118;-;-;0;1016.4;-
7;22;22.00;0.0;22.9;57;13;112;-;-;0;1016.5;-
7;22;23.00;0.0;23.2;54;16;142;-;-;0;1016.9;-
7;22;24.00;0.0;23.1;54;16;94;-;-;0;1016.7;-
7;23;1.00;0.0;23.0;54;13;85;-;-;0;1016.7;-
7;23;2.00;0.0;22.7;56;15;66;-;-;0;1016.8;-
7;23;3.00;0.0;23.0;51;14;112;-;-;0;1016.7;-
7;23;4.00;0.0;23.3;49;8;92;-;-;0;1016.7;-
7;23;5.00;0.0;22.9;51;12;94;-;-;205;1017.0;-
7;23;6.00;0.0;24.0;51;14;85;-;-;833;1016.6;-
7;23;7.00;0.0;25.8;47;11;78;-;-;1424;1016.4;-
7;23;8.00;0.0;26.8;46;9;54;-;-;1991;1016.1;-
7;23;9.00;0.0;25.7;54;8;242;-;-;2498;1015.5;-
7;23;10.00;0.0;25.1;58;15;248;-;-;2876;1015.4;-
7;23;11.00;0.0;25.3;61;12;320;-;-;3076;1015.0;-
7;23;12.00;0.0;25.5;66;9;321;-;-;3123;1015.1;-
7;23;13.00;0.0;26.0;60;12;251;-;-;2984;1014.8;-
7;23;14.00;0.0;26.2;56;15;261;-;-;2652;1015.0;-
7;23;15.00;0.0;26.5;63;11;297;-;-;2181;1014.8;-
7;23;16.00;0.0;26.1;60;8;321;-;-;1601;1014.4;-
7;23;17.00;0.0;26.0;60;9;318;-;-;982;1014.1;-
7;23;18.00;0.0;26.3;61;6;291;-;-;393;1013.9;-
7;23;19.00;0.0;25.7;63;3;213;-;-;26;1014.0;-
7;23;20.00;0.0;25.6;59;5;62;-;-;0;1014.5;-
7;23;21.00;0.0;25.0;61;4;99;-;-;0;1014.5;-
7;23;22.00;0.0;24.9;59;4;96;-;-;0;1014.4;-
7;23;23.00;0.0;24.4;61;4;49;-;-;0;1014.4;-
7;23;24.00;0.0;23.9;59;4;84;-;-;0;1014.1;-
